step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
51,0.7185176257733945,0.2006335280559681,0.018020188366925274,0.4998639159732395,0.0667689652354629,3.4299999999999993e-05,0.7188114841779073
52,0.7170399383262351,0.19981954826249015,0.018060211782102233,0.4991601760740633,0.06884193392815413,3.4299999999999993e-05,0.7186017522105463
53,0.7168349270467405,0.19972953807424615,0.01817057309327302,0.49893481422353675,0.06953429623886391,3.4299999999999993e-05,0.7183070136441125
54,0.7181024396861041,0.1999038110176722,0.01804113829577411,0.5001574887169732,0.07027005804357705,3.4299999999999993e-05,0.7182804606578969
55,0.7193036719604775,0.1996918734576967,0.018263697624206543,0.5013480937039411,0.0693724292020003,3.4299999999999993e-05,0.7181981563568116
56,0.7193180587556627,0.19937511174767106,0.01798531302699336,0.5019576306696292,0.06945760796467464,3.4299999999999993e-05,0.7178852511776819
57,0.719181482438688,0.1996479023385931,0.018058026278460468,0.5014755471988961,0.07015950936410162,2.4009999999999995e-05,0.7178681413332622
58,0.7168463711385373,0.19908759108296148,0.018086927908438223,0.49967185104334794,0.07082022298817281,2.4009999999999995e-05,0.7179091310059583
59,0.716242618030972,0.1990400210574821,0.018169049863462097,0.49903354821381746,0.06876655764601848,2.4009999999999995e-05,0.7178114615104816
60,0.7172798315684,0.19914792257326622,0.018015071197792335,0.5001168394530261,0.06803737635965701,2.4009999999999995e-05,0.7178666964725212
61,0.7189875156791122,0.19904206803551427,0.01835219948380082,0.5015932476079022,0.06636767116961656,2.4009999999999995e-05,0.717913685463093
62,0.7177640619101348,0.19897771599116149,0.018373118506537542,0.5004132279643306,0.06881472137239245,2.4009999999999995e-05,0.7179860978214829
63,0.7195413421701502,0.19928602819089536,0.01829723075584129,0.5019580754968855,0.07046706864127407,2.4009999999999995e-05,0.7182567393338238
64,0.7194350538430391,0.19894029751971917,0.01823260607542815,0.5022621496959969,0.07028406016804555,2.4009999999999995e-05,0.7183900007495174
65,0.7197131293791311,0.19898468255996704,0.018227303469622577,0.5025011389343826,0.06993748178636586,2.4009999999999995e-05,0.7184309464913828
66,0.7182547670823557,0.1985701322555542,0.018197253898338036,0.5014873732019354,0.0690651516671534,2.4009999999999995e-05,0.7183246173240521
67,0.7187552120950487,0.19871507364290733,0.0182902283138699,0.5017499062750075,0.06950107161645536,2.4009999999999995e-05,0.7182819902896882
68,0.7164706146275556,0.19768946369489035,0.01808280415005154,0.5006983401598754,0.07029434183129558,1.6806999999999997e-05,0.7182444146385899
69,0.7162960193775318,0.19761198262373605,0.01804763740963406,0.5006363965846874,0.07013753567028928,1.6806999999999997e-05,0.718249754773246
70,0.7146912857338235,0.19806554085678524,0.018009640552379465,0.4986161059803433,0.07006632978165592,1.6806999999999997e-05,0.7179909001897882
71,0.7143601201198719,0.19765775788713386,0.0181641004703663,0.49853826010668717,0.07082772282538591,1.6806999999999997e-05,0.7175281606338642
72,0.7157963050736321,0.19789410134156546,0.018236747494450322,0.49966545016677294,0.06982407056623036,1.6806999999999997e-05,0.7173313849502139
73,0.7133857387083548,0.19741985808919976,0.01832523169340911,0.4976406494776408,0.07085857636950633,1.6806999999999997e-05,0.7167158246040344
74,0.7153395458504006,0.19775081343120998,0.0181915318524396,0.49939720498190987,0.06972790026554355,1.6806999999999997e-05,0.7163062738047705
75,0.7163607102853281,0.19782855278915829,0.01820799597987422,0.5003241576530315,0.07220978262247862,1.6806999999999997e-05,0.7159710318953902
76,0.7165995483045224,0.19741536345746782,0.018305438536184805,0.5008787413438162,0.0719431373808119,1.6806999999999997e-05,0.715805510017607
77,0.7176868120829264,0.19755582014719644,0.018255114555358887,0.5018758762765814,0.06869154133730465,1.6806999999999997e-05,0.7156986700163948
78,0.7165268438833731,0.19772141399206938,0.018202084082144278,0.5006033458091594,0.07051692364944352,1.6806999999999997e-05,0.7157042929419765
79,0.7176053766851072,0.19774754897311883,0.018337205604270653,0.5015206215558229,0.06821767861644427,1.1764899999999996e-05,0.7158352286727341
80,0.7174620341371607,0.19742994562343316,0.018256205099600332,0.501775880654653,0.07115609792095644,1.1764899999999996e-05,0.7161123035130678
81,0.7183175638869956,0.19740900618058663,0.01811909234082257,0.502789463158007,0.06786748628925394,1.1764899999999996e-05,0.7165080478897801
82,0.7154103429229172,0.19735849289982407,0.0181898452617504,0.4998620053132375,0.06901340862667119,1.1764899999999996e-05,0.7164694516747085
83,0.7137877146402994,0.19698291078761773,0.01819657396387171,0.49860822602554605,0.07275366948710547,1.1764899999999996e-05,0.7165096492679031
84,0.7159959850487886,0.19764782102019698,0.01813246144188775,0.500215705898073,0.07178577049462884,1.1764899999999996e-05,0.7165752931877419
85,0.7138932943344116,0.1970656254777202,0.018221488705387822,0.49860617739182933,0.07241793114829946,1.1764899999999996e-05,0.7163285515926503
86,0.7170249665224994,0.19709867790893273,0.01824452700438323,0.5016817616091834,0.07035504985186788,1.1764899999999996e-05,0.7163710934144479
87,0.7167899299550939,0.19701482797110523,0.018299071877091018,0.501476032866372,0.06980840958378932,1.1764899999999996e-05,0.7162814052016647
88,0.7150122589535184,0.19718975325425467,0.01834677325354682,0.49947573079003227,0.07566510168490587,1.1764899999999996e-05,0.7161299467086792
89,0.7178012905297456,0.19713295830620658,0.018209536870320637,0.5024587953532184,0.06885948873780391,1.1764899999999996e-05,0.7161495380931431
90,0.7165228945237619,0.1967168323419712,0.018138925234476726,0.5016671352916293,0.06891158098975818,8.235429999999996e-06,0.7160556241318031
91,0.7157183775195369,0.19713736849802513,0.018230985712122033,0.5003500227574949,0.07106940130944606,8.235429999999996e-06,0.7157957054950573
92,0.7142729406003598,0.1966024179149557,0.018168674574957952,0.4995018486623411,0.06951682214383725,8.235429999999996e-06,0.7156819652628015
93,0.7138224001283999,0.1969934050683622,0.018232818003054017,0.49859618367972197,0.07072668674367445,8.235429999999996e-06,0.7156854338116116
94,0.7147513848763926,0.19696246087551117,0.018257242661935312,0.4995316818908409,0.07090708199474546,8.235429999999996e-06,0.715560973794372
95,0.714931638152511,0.19758768710825178,0.018262642401236075,0.4990813102987077,0.07136885794224562,8.235429999999996e-06,0.715664808176182
96,0.7136951442118045,0.19676490569556201,0.01819359373163294,0.49873664533650436,0.07160038956337506,8.235429999999996e-06,0.7153318259451125
97,0.7142414494797036,0.19643229908413357,0.018191973368326824,0.4996171681969254,0.07001611797346009,8.235429999999996e-06,0.7150769778975735
98,0.7131597002347311,0.19672707827002914,0.01823782479321515,0.4981948004828559,0.07076810396931789,8.235429999999996e-06,0.7148917220256947
99,0.7156944870948792,0.1965817880851251,0.01821244646001745,0.500900250894052,0.06852226883724884,8.235429999999996e-06,0.714681041682208
100,0.7146960850115176,0.19686480583967986,0.018294197541696054,0.4995370849415108,0.06874969077331049,8.235429999999996e-06,0.7144983607309836
101,0.713437800054197,0.19644243132185052,0.01827226744757758,0.4987230963177151,0.0708676914649981,5.764800999999997e-06,0.7142703029844497
102,0.7158904914502744,0.19649620023038653,0.018261971297087492,0.5011323116443775,0.0692966504505387,5.764800999999997e-06,0.714432058069441
103,0.7149448747988101,0.19624046595008285,0.018175465089303476,0.5005289360328957,0.0714171274944588,5.764800999999997e-06,0.7145443055364821
104,0.7145352827178107,0.19674865901470184,0.01822830571068658,0.4995583218556863,0.06894946070732894,5.764800999999997e-06,0.714522695320624
105,0.7144202325079176,0.19655587165443986,0.018261313438415527,0.4996030496226417,0.07426687219628582,5.764800999999997e-06,0.7144715547561645
106,0.713665419154697,0.19616593641263466,0.01813222302330865,0.49936725585548963,0.06779068846393514,5.764800999999997e-06,0.7144685822504538
107,0.7126021760481375,0.19664259806827264,0.01829515121601246,0.49766442290058843,0.07173651098101227,5.764800999999997e-06,0.7143046549072973
108,0.7129835420184665,0.196314486640471,0.01833420329623752,0.498334855945022,0.06982780868808429,5.764800999999997e-06,0.7142870390856707
109,0.7134416699409485,0.1966421808357592,0.018204781744215224,0.4985947046014998,0.07253194145030445,5.764800999999997e-06,0.7140617573702777
110,0.7163592841890123,0.19697935382525125,0.01827563621379711,0.5011042919423845,0.06997793954279688,5.764800999999997e-06,0.7142280772880272
111,0.7160661573763247,0.19692943493525186,0.018299208747016057,0.500837512590267,0.07128876971977728,5.764800999999997e-06,0.71449091302024
112,0.7125618082505686,0.1961114682533123,0.018174387790538645,0.49827595662187646,0.07116477067271869,4.035360699999998e-06,0.7141580447002693
113,0.7139451349223102,0.19674905582710547,0.01820324526892768,0.49899283051490784,0.07208685797673685,4.035360699999998e-06,0.7140580707126194
114,0.7136113444964091,0.19644546619168035,0.01822687961437084,0.4989389975865682,0.07043314656173741,4.035360699999998e-06,0.7139656768904792
115,0.7127526005109152,0.1964767023369118,0.018252381572016963,0.49802352101714525,0.07157612398818687,4.035360699999998e-06,0.713798913690779
116,0.7115887138578627,0.19685813619030845,0.01824976779796459,0.49648080711011533,0.07019739225506783,4.035360699999998e-06,0.7135912431610955
117,0.7122364860993845,0.19646776936672353,0.01819314338542797,0.4975755755548124,0.06894300671087371,4.035360699999998e-06,0.7135546741662202
118,0.7141804143234536,0.19622012365747382,0.018208967314826116,0.4997513250068382,0.0711454310350948,4.035360699999998e-06,0.7136743613967189
119,0.7126319629174692,0.19660855995284188,0.018205214429784705,0.4978181874310529,0.07090221276437794,4.035360699999998e-06,0.713593390694371
120,0.7134173115094503,0.19608153678752757,0.01825048746886077,0.49908529056443107,0.07131086331274775,4.035360699999998e-06,0.7132991934264148
121,0.7150829853834929,0.1962383488814036,0.01824142756285491,0.5006032111468138,0.06736855208873749,4.035360699999998e-06,0.7132008762271316
122,0.7152881489859687,0.1961159380497756,0.018237966078299063,0.50093424099463,0.0683113034400675,4.035360699999998e-06,0.7134735103006716
123,0.7143858075141907,0.1962432993782891,0.018245017087018048,0.49989749104888354,0.06896651812173703,2.8247524899999986e-06,0.7135175775598597
124,0.7117227801570186,0.19602150111286729,0.0182301953986839,0.49747108198978285,0.06898559657511888,2.8247524899999986e-06,0.7133287211259207
125,0.7124580961686594,0.19671502985336162,0.01821865858855071,0.4975243994483241,0.06973314299075692,2.8247524899999986e-06,0.7132992706916952
126,0.7135722637176514,0.19667208360301125,0.018267216505827726,0.49863296416070724,0.07141920455076077,2.8247524899999986e-06,0.7134976256776739
127,0.7126336208096257,0.19619276622931162,0.018356199617739075,0.49808465551446984,0.07054857854489927,2.8247524899999986e-06,0.713537339148698
128,0.7131307478304263,0.1956769421144768,0.018267269487734192,0.49918653457253065,0.06907371610954956,2.8247524899999986e-06,0.7134323724993953
129,0.7136425486317387,0.1961643883475551,0.018290603602374042,0.49918755226665074,0.0695009822094882,2.8247524899999986e-06,0.7135334310708223
130,0.7143378412282025,0.19630628713855036,0.018259878511782044,0.499771672266501,0.06993086484295351,2.8247524899999986e-06,0.7136254840426974
131,0.7139546893261097,0.19627827626687508,0.018275252094975224,0.49940115544531083,0.07446882887570946,2.8247524899999986e-06,0.7135126544369591
132,0.7146006579752322,0.19601985536239766,0.01824080502545392,0.5003400014506446,0.06990637243897826,2.8247524899999986e-06,0.7134439053358855
133,0.7148646866833722,0.19627082513438332,0.018270978221186885,0.5003228805683277,0.07126037969633385,2.8247524899999986e-06,0.7134917932528037
134,0.7135126082985489,0.19594291845957437,0.018200326848913123,0.49936935747111283,0.07071037231772034,1.977326742999999e-06,0.7136707760669567
135,0.7140884266959296,0.19617885792696918,0.018278960828427917,0.4996306035253737,0.06814006136523353,1.977326742999999e-06,0.7138338091196836
136,0.7122399983582673,0.1961916983127594,0.01826590961880154,0.4977823904267064,0.07078122430377537,1.977326742999999e-06,0.7137005825837452
137,0.7133346023382964,0.19617964989609188,0.01821446418762207,0.49894048770268756,0.0712550764006597,1.977326742999999e-06,0.7137706807366124
138,0.7137029413823728,0.19577724790131604,0.018259578280978732,0.49966611244060377,0.07064841466921347,1.977326742999999e-06,0.713827900091807
139,0.7143508284180252,0.1960163144049821,0.01824164390563965,0.5000928662441395,0.07012351505734303,1.977326742999999e-06,0.7138987280704356
140,0.7156759566730924,0.19636360969808367,0.0182731239883988,0.5010392202271355,0.06730855697834934,1.977326742999999e-06,0.7140325396149247
141,0.7148221135139465,0.1963726889204096,0.01829399002922906,0.5001554345643079,0.07160563491008899,1.977326742999999e-06,0.7141192820337083
142,0.7122304836908976,0.1959673977560467,0.018153433446530944,0.49810965083263536,0.07120864631401168,1.977326742999999e-06,0.7138822646052749
143,0.7120241964304889,0.19641252358754477,0.018229581691600657,0.49738209777408177,0.07154384420977698,1.977326742999999e-06,0.7135982155799867
144,0.7150559933097275,0.19604216681586373,0.018318591294465243,0.5006952374069779,0.06802486021209646,1.977326742999999e-06,0.7137525540811044
145,0.7131588723924425,0.19660187595420414,0.01825009893488001,0.49830689695146346,0.07077848662932713,1.3841287200999992e-06,0.7136595986507557
146,0.7124451531304253,0.19599464370144737,0.01820250352223714,0.4982480075624254,0.07187628000974655,1.3841287200999992e-06,0.7136801141279715
147,0.7149123240400244,0.1960367367223457,0.018301787199797453,0.5005737995659864,0.06706917327311304,1.3841287200999992e-06,0.7138378862981443
148,0.7118721670574613,0.1953454817886706,0.01819010575612386,0.49833658116835133,0.06950494191712803,1.3841287200999992e-06,0.713654808865653
149,0.7144964712637442,0.19563400083118015,0.01830087767706977,0.5005615971706532,0.06957530188891622,1.3841287200999992e-06,0.713669373150225
150,0.7138621188976146,0.19590443869431814,0.018300021136248554,0.4996576585151531,0.07146301092924895,1.3841287200999992e-06,0.7134879893726772
151,0.7140176715674224,0.19584645496474373,0.018247445424397785,0.4999237789048089,0.06704708478517002,1.3841287200999992e-06,0.7134075451780248
152,0.7113358157652395,0.19523910957354088,0.01825914118025038,0.4978375655633432,0.06877436323298348,1.3841287200999992e-06,0.7133180783854589
153,0.7138015252572519,0.19617092664595004,0.01827706231011285,0.4993535346455044,0.06763125887071644,1.3841287200999992e-06,0.7134958112681353
154,0.7121021990422849,0.19552469363919012,0.018242557843526203,0.4983349453519892,0.07080029282304975,1.3841287200999992e-06,0.713200431841391
155,0.7121721660649335,0.19568582706981236,0.01824168805722837,0.4982446586644208,0.06819757708796749,1.3841287200999992e-06,0.7131017612086401
156,0.7142530834233319,0.19625935289594862,0.01823036758987992,0.4997633585223445,0.07136240780905441,9.688901040699995e-07,0.7132825542379307
157,0.7126289517791183,0.1960731695095698,0.01825410348397714,0.4983016727147279,0.07300591165268863,9.688901040699995e-07,0.7130542170118401
158,0.7129047866220828,0.196181356354996,0.018264933868690773,0.49845850026166,0.06947093719133625,9.688901040699995e-07,0.7131574789683024
159,0.7123812878573382,0.19575898349285126,0.018318070305718318,0.49830422909171496,0.07370564520910934,9.688901040699995e-07,0.7129459606276619
160,0.713378111521403,0.19606166029417957,0.018207550048828125,0.49910889510755185,0.06903595932655865,9.688901040699995e-07,0.7128975598900407
161,0.7140373808366282,0.1957691642973158,0.018243913297299987,0.5000243021382226,0.06884375283563579,9.688901040699995e-07,0.7128995308169612
162,0.713259979530617,0.19630077260511894,0.018217863859953703,0.49874133754659583,0.07026451081037521,9.688901040699995e-07,0.713091947193499
163,0.7134219628793222,0.19564234051439497,0.018271397661279748,0.49950823187828064,0.07119050621986389,9.688901040699995e-07,0.7130539909557061
164,0.7123849656846788,0.19514233094674568,0.01824976338280572,0.4989928702513377,0.06959625416331822,9.688901040699995e-07,0.7130822676199455
165,0.7124079178880762,0.1959042963054445,0.018220040533277724,0.4982835793936694,0.07560453812281291,9.688901040699995e-07,0.7131058428022597
166,0.7125235575216787,0.19556941036824826,0.018226526401661062,0.4987276218555592,0.0706742055438183,9.688901040699995e-07,0.7129328902120944
167,0.7124611978177671,0.19583127288906663,0.01821432731769703,0.49841560147426744,0.07019164013089957,6.782230728489996e-07,0.7129161148159592
168,0.7137051622072855,0.19588991116594384,0.01825068615101002,0.49956455716380366,0.06883469679289395,6.782230728489996e-07,0.7129961523744796
169,0.7137772176000807,0.19534876942634583,0.018253348491809988,0.5001750985781351,0.07039512114392386,6.782230728489996e-07,0.7131357453487538
170,0.7126172803066395,0.19581425465919353,0.018228438165452745,0.4985745880338881,0.07056253030896187,6.782230728489996e-07,0.7130596622272775
171,0.7127922552603262,0.1961539453930325,0.018246328389203106,0.49839198037430094,0.06824769728161671,6.782230728489996e-07,0.7129351496696473
172,0.7130990359518263,0.19592207504643333,0.01829987985116464,0.4988770738795952,0.06880646350759047,6.782230728489996e-07,0.7129190553117681
173,0.7146264027666163,0.1960694552571685,0.01827233809011954,0.5002846077636436,0.06837630133937907,6.782230728489996e-07,0.7130394993004976
174,0.7131731863375064,0.19548231639243938,0.018305875636913157,0.4993849915486795,0.06847920365355632,6.782230728489996e-07,0.7131183213657803
175,0.7132833202679952,0.19629466975176776,0.018275278585928457,0.49871336972271957,0.07042261682174823,6.782230728489996e-07,0.7132058616037722
176,0.7119021835150542,0.1954680890948684,0.018212349326522263,0.49822174619745324,0.07243495337941029,6.782230728489996e-07,0.7131437242031098
177,0.7119561544171086,0.19567471632251032,0.01826469545011167,0.49801673822932774,0.07001351744488434,6.782230728489996e-07,0.7130932198630439
178,0.7120135581051862,0.19571182959609562,0.018251034948560927,0.4980506896972656,0.0728728502160973,4.747561509942997e-07,0.7129240594528339
179,0.7141726613044739,0.19614052055058656,0.0182612383807147,0.49977090734022633,0.06982315138534263,4.747561509942997e-07,0.7129636038232732
180,0.7125150980772795,0.1953910771343443,0.018257962332831487,0.49886606026578834,0.07168209014667405,4.747561509942997e-07,0.7129533856003373
181,0.7133398011878684,0.19642300517470748,0.018297610459504305,0.4986191877612361,0.07041115189592044,4.747561509942997e-07,0.7130081401930914
182,0.7127567375147784,0.19578085177474552,0.018227162184538664,0.4987487230035994,0.06881111473948867,4.747561509942997e-07,0.7129739103493867
183,0.712973243660397,0.19610600614989246,0.018284669628849736,0.49858256953733937,0.07038582171554919,4.747561509942997e-07,0.7128085944387648
184,0.7131796699983103,0.19612972327956446,0.018296590557804814,0.4987533456749386,0.06866237755726885,4.747561509942997e-07,0.7128092428048451
185,0.7118055710086116,0.19621727422431665,0.018240888913472492,0.4973474023518739,0.07005001770125495,4.747561509942997e-07,0.7126614678789068
186,0.7124350534545051,0.19569172075501196,0.018239144925717956,0.49850418722188033,0.07192541576094097,4.747561509942997e-07,0.712714754872852
187,0.7150021901837101,0.19593841775699897,0.018296811315748427,0.5007669605590679,0.06725772387451595,4.747561509942997e-07,0.713019358449512
188,0.713125588717284,0.19592536820305717,0.01826457624082212,0.4989356409620356,0.06894159592964032,4.747561509942997e-07,0.7131305615107217
189,0.7122068029862864,0.1954818621829704,0.01825967099931505,0.49846527311537003,0.07137376925459614,3.3232930569600976e-07,0.712933975678903
190,0.7129770009605972,0.1963360121956578,0.018202547673825866,0.4984384432986931,0.06947944492653564,3.3232930569600976e-07,0.7129801659672349
191,0.7127037865144236,0.19576440199657721,0.018273296179594816,0.4986660811636183,0.06878934317716846,3.3232930569600976e-07,0.7129165644998904
192,0.7116173594086258,0.19562912263252116,0.018176432009096497,0.49781180090374416,0.06961448421632802,3.3232930569600976e-07,0.7128026266892752
193,0.7137829462687174,0.19595438904232448,0.018291040703102394,0.49953751762708026,0.06940199931462605,3.3232930569600976e-07,0.7128835969501072
194,0.7142305396221302,0.19591467027310971,0.018287694012677227,0.5000281720249741,0.0691963281068537,3.3232930569600976e-07,0.7129886839124892
195,0.7135748465855917,0.195699335248382,0.018241674811751755,0.49963383762924757,0.0675245759387811,3.3232930569600976e-07,0.7131656114701872
196,0.7131257410402652,0.19569297521202653,0.018344269858466253,0.49908849596977234,0.06924942618718853,3.3232930569600976e-07,0.7132346802287632
197,0.7125619274598581,0.1954999201827579,0.018247992904097947,0.49881401658058167,0.07069910593606808,3.3232930569600976e-07,0.712990653956378
198,0.711381490583773,0.19564574515378033,0.018230667820683232,0.4975050798168889,0.07007019318364284,3.3232930569600976e-07,0.7128162441430268
199,0.7128647323007937,0.1958101463538629,0.01823811619370072,0.49881647251270433,0.07585163069544015,3.3232930569600976e-07,0.7128820370744775
200,0.7132389699971234,0.19597252706686655,0.01827492978837755,0.49899151148619475,0.07024400101767646,2.326305139872068e-07,0.7129082339781302
201,0.7140125499831306,0.19561970068348777,0.01827916834089491,0.5001136770954838,0.06888404916282054,2.326305139872068e-07,0.7130391103250008
202,0.7120861565625226,0.19576232852759184,0.018241829342312284,0.4980820009001979,0.06932854859365357,2.326305139872068e-07,0.7130859900403905
203,0.713640054066976,0.1958625062748238,0.018270828105785227,0.4995067229977361,0.06870061159133911,2.326305139872068e-07,0.7130717008202164
204,0.711132080466659,0.19537536027254881,0.01821099387274848,0.4975457257694668,0.06995978068422389,2.326305139872068e-07,0.7127618549046693
205,0.7127641593968427,0.1959022449122535,0.018232857739483868,0.49862905343373615,0.0704287439584732,2.326305139872068e-07,0.7126807861857943
206,0.7131457483326947,0.19567472956798695,0.018278135193718806,0.49919288798614786,0.0686916718604388,2.326305139872068e-07,0.7126827869150374
207,0.7130657302008735,0.1955812711406637,0.018262836668226454,0.4992216207362987,0.06825084901518291,2.326305139872068e-07,0.7127331671891388
208,0.7123368536984479,0.19612735344303978,0.0182640066853276,0.4979454897068165,0.07213975364963214,2.326305139872068e-07,0.7128287035006063
