step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
38,0.36051234051033304,0.1945195280843311,0.01484003773442021,0.15115277634726632,0.02596995282780241,7e-05,0.36704778284938244
39,0.35984616367905226,0.19380095269944933,0.014842850190621835,0.1512023569257171,0.026159948979814846,7e-05,0.36485751977673286
40,0.3610073548776132,0.19397843877474466,0.014753200389720776,0.15227571626504263,0.026367923037873373,7e-05,0.362918362904478
41,0.36078802192652665,0.19329278667767844,0.014576881020157426,0.152918361403324,0.026380782533023093,7e-05,0.36115505584964047
42,0.3596522598354905,0.19270742491439538,0.014558928984182852,0.15238590483312253,0.02578007864455382,7e-05,0.3597075736081159
43,0.35985290893801936,0.19281453170158244,0.014571366486725983,0.15246701185350064,0.02600787090206588,7e-05,0.3598222083515591
44,0.3588445473600317,0.19215762394445915,0.014433410432603624,0.15225350911970492,0.027727258771106048,7e-05,0.35993143077249873
45,0.35984522766537136,0.19275960326194763,0.01429718953591806,0.1527884304523468,0.030108433768705086,7e-05,0.36000784867339664
46,0.35921458844785337,0.19273349753132574,0.014293595596596046,0.15218749311235216,0.030153496397866145,7e-05,0.3600139754789847
47,0.35870949316907813,0.19182534791805125,0.014305110330934878,0.15257903547198684,0.028674268405194634,7e-05,0.35982729064093694
48,0.35890272480470164,0.19198436593567883,0.014111253950330947,0.152807108230061,0.024532145165182925,7e-05,0.3596663290703738
49,0.35835228032535976,0.19215391300342702,0.01408878520683006,0.15210958266699756,0.024710001423954964,7e-05,0.35951694073500456
50,0.35735610679343893,0.19172706537776524,0.014037865179556387,0.15159117899559163,0.025762630419598684,7e-05,0.3591518159265871
51,0.3566963186970464,0.19119724962446424,0.013970344154923051,0.15152872878092308,0.025549258139950258,7e-05,0.3587426456036391
52,0.3566204927585743,0.19109963211748335,0.013878032013222023,0.15164283028355352,0.025338809247370118,7e-05,0.35843946889594747
53,0.3556714963029932,0.1914891826885718,0.013840803393611201,0.15034150746133593,0.025615110441490455,7e-05,0.3580213276324448
54,0.3553784125381046,0.19085124410964824,0.013810669934308087,0.15071649904604312,0.025494839237244042,7e-05,0.35767471415025215
55,0.35501194883275916,0.19058699629924916,0.01366887269196687,0.15075608094533285,0.024759983781863143,7e-05,0.357191386266991
56,0.35469347459298595,0.19067665658615254,0.013684303672225387,0.15033251267892342,0.025667201244720706,7e-05,0.35673927488150425
57,0.35277655058436924,0.19016157532179798,0.013496328283239293,0.14911864697933197,0.026293895172852057,7e-05,0.3561459806230333
58,0.3533708409026817,0.19085176399460546,0.01350447866651747,0.14901459437829476,0.027939905171041137,7e-05,0.35559279223283136
59,0.35245233884564153,0.19024295221876214,0.013421597304167572,0.14878778877081694,0.025886395256276482,7e-05,0.3550027980848595
60,0.3502698242664337,0.18974348737133873,0.013371370456836841,0.14715496643825812,0.026414618034053733,7e-05,0.354294169832159
61,0.3505484097533756,0.18998849502316228,0.013296423134980377,0.1472634893876535,0.026179961032337613,7e-05,0.3536793789377919
62,0.3495998228037799,0.18993698170891515,0.013205550335071705,0.14645728910410846,0.027089520185082046,7e-05,0.3529773119423124
63,0.34822870956526863,0.1894759408853672,0.013176189528571235,0.14557657970322502,0.028277664410847204,7e-05,0.35223303326854
64,0.3497569704497302,0.19010663363668653,0.01313728756374783,0.14651304648982155,0.027412433936088172,7e-05,0.35167088905970256
65,0.34803962266003646,0.1897336299772616,0.012972103224860298,0.145333891665494,0.02753270031125457,7e-05,0.3509736564424303
66,0.3481278794783133,0.18921295084335185,0.012993680106268989,0.1459212507362719,0.026746580170260534,7e-05,0.350317096930963
67,0.346356185498061,0.18926474948724112,0.012882766900239167,0.144208668006791,0.02915764744910929,7e-05,0.3496750604223322
68,0.3471368970694365,0.18948721554544237,0.012925792623449254,0.1447238889005449,0.027971679896668152,7e-05,0.34905166603900767
69,0.34689375868550054,0.1900843150085873,0.012803276379903158,0.14400616619322035,0.028030594327935466,7e-05,0.3484958080229936
70,0.34559569314674093,0.18912938623516648,0.012916317692509404,0.14354998645959077,0.03055259302534439,7e-05,0.34802839491102433
71,0.3462032675743103,0.1891865040417071,0.012796737529613354,0.1442200282105693,0.029512163458598986,7e-05,0.34759388069311775
72,0.34713349850089464,0.1890556757096891,0.01284278322149206,0.14523503956971345,0.030280819162726402,7e-05,0.34734724826282926
73,0.3447277358284703,0.18821590973271263,0.012618069295529966,0.1438937551445431,0.028623940630091563,7e-05,0.34699715088914945
74,0.34453864450807925,0.18825131158034006,0.012574681529292354,0.1437126530541314,0.030413206873668566,7e-05,0.34647531829498435
75,0.3452034095923106,0.1885332343754945,0.012668282897384078,0.14400189287132686,0.033804399961674655,7e-05,0.34619169698821173
76,0.3439700934622023,0.18893823303558208,0.012549082438151041,0.1424827774365743,0.0351701844483614,7e-05,0.3457759183866006
77,0.34431885238047,0.18856484139407123,0.012520653230172617,0.14323335554864672,0.030355663694165372,7e-05,0.34557218507484155
78,0.3436723395630165,0.18858356111579472,0.01252483880078351,0.14256393688696403,0.03236558177956828,7e-05,0.3452257293241996
79,0.3442792428864373,0.18849479489856297,0.012485380525942202,0.1432990669100373,0.031517221902807556,7e-05,0.3449642777442932
80,0.34263427941887464,0.1881436832525112,0.012497089527271412,0.14199350774288177,0.031100023882808508,7e-05,0.3446681363715066
81,0.34354575585435937,0.1885652122674165,0.01244399282667372,0.14253654855268974,0.031111335795786645,7e-05,0.3444023851995115
82,0.34305218082887157,0.18806761282461662,0.012359742765073423,0.14262482579107638,0.03202757315227279,7e-05,0.34399425343230916
83,0.3435517869613789,0.18833533039799444,0.012345238968178077,0.14287122366604982,0.033746042047385814,7e-05,0.3438766585456
84,0.34240542076252123,0.18785678622899232,0.012410269843207465,0.14213836469032146,0.034292090270254344,7e-05,0.3436633361710442
85,0.34259017639689976,0.18735299287018953,0.01235095218375877,0.14288623079105658,0.033167110894013335,7e-05,0.3434020128515031
86,0.34185074656097975,0.1873049090305964,0.012276927630106607,0.1422689121078562,0.03223828391896354,7e-05,0.3431900781613809
87,0.34209394454956055,0.18789216268945624,0.01231652719003183,0.1418852568776519,0.032129662594309556,7e-05,0.3429675873782899
88,0.3428086682602211,0.18822972531671878,0.012248295324820059,0.142330648722472,0.032255293111558316,7e-05,0.34288122024801043
89,0.3424810060748347,0.18766419423951042,0.01220683698300962,0.14260997430041986,0.03275743050983659,7e-05,0.34270139656685017
90,0.34165360419838514,0.18741428134617982,0.012185564747563115,0.1420537558970628,0.03597823771889563,7e-05,0.3426033290448012
91,0.34103133170693006,0.1875616803213402,0.012126507582487884,0.14134314159552255,0.034058880129898036,7e-05,0.3423518866300583
92,0.3405832052230835,0.18688956841274543,0.012099800286469635,0.14159383652386842,0.03469586558640003,7e-05,0.3421049890694795
93,0.3405535187986162,0.18691570615326916,0.012118357199209707,0.14151945379045275,0.033115109566737105,7e-05,0.34180516225320323
94,0.3406034100938726,0.1872742302991726,0.012055648697747124,0.14127353275263752,0.03282282197916949,7e-05,0.3416249611863383
95,0.340096989163646,0.1868077798022164,0.012097093794080947,0.14119211943061263,0.032805371546634925,7e-05,0.34137564246301294
96,0.340417656633589,0.1869347227944268,0.012020738036544234,0.14146219028366935,0.03237305850618415,7e-05,0.34123233347027393
97,0.3399275419888673,0.18611710159866898,0.011977063284979926,0.14183338096848241,0.03263595231153347,7e-05,0.3410156932142046
98,0.3402499457200368,0.18684654655279936,0.01197052001953125,0.14143287914770622,0.033934824237668956,7e-05,0.3407598209601862
99,0.33875270243044253,0.1860585582477075,0.011959367328219943,0.1407347763026202,0.03280347164858271,7e-05,0.34038699059574695
100,0.33939858388017724,0.18659399449825287,0.011978290699146412,0.1408262997865677,0.03416217297867492,7e-05,0.34016148856392614
101,0.33934493859608966,0.18654993010891807,0.011918050271493418,0.14087695518025645,0.03571818065312174,7e-05,0.3399928492528421
102,0.3408129060709918,0.18671823375754887,0.011939741947032788,0.14215493367777932,0.03640296758600959,7e-05,0.3400158193376329
103,0.34006573094262016,0.18677132769867225,0.01187606211061831,0.1414183383738553,0.03508067482875453,7e-05,0.3399670405520333
104,0.33981973153573497,0.18605314029587638,0.011984745661417643,0.14178184337086147,0.0345417926846831,7e-05,0.3398886726962196
105,0.3392951013865294,0.18618141114711761,0.011841275073863842,0.14127241406175825,0.034817892437179886,7e-05,0.33980848391850793
106,0.339661067282712,0.1861762073304918,0.011836851084673847,0.14164800334859778,0.034094649056593575,7e-05,0.33973282498342017
107,0.3392068280114068,0.18626869331907342,0.011723668486983687,0.1412144673091394,0.034204617211664165,7e-05,0.3396607535856741
108,0.3388293617301517,0.18599097817032426,0.011736317917152687,0.14110206398699018,0.03425863681843987,7e-05,0.33951869518668565
109,0.3403357145962892,0.18627630670865378,0.011709195596200449,0.14235021229143496,0.033310630876157016,7e-05,0.3396769964032703
110,0.3394749506756111,0.18591148985756767,0.011720758897286875,0.1418427030245463,0.03347397975071713,7e-05,0.3396846330828137
111,0.33970721231566536,0.18622593140160595,0.011756508438675492,0.14172477302727876,0.033686252448845794,7e-05,0.33972086045477123
112,0.3390938705868191,0.1860570537823218,0.01175491898148148,0.14128189561543641,0.03444913747134032,7e-05,0.33954895690635395
113,0.3388173723662341,0.18591484041125686,0.011630014136985497,0.14127251781799174,0.0339918518094001,7e-05,0.33942412104871533
114,0.3394012252489726,0.1858855309309783,0.011609916333799009,0.1419057779841953,0.03413064301841789,7e-05,0.3393822704200391
115,0.3390248903521785,0.18547190173908515,0.011660929079408999,0.14189205898178947,0.0345013776311168,7e-05,0.339355249316604
116,0.33954223217787566,0.18612679011291927,0.011604008851227936,0.1418114337656233,0.034630148499100295,7e-05,0.3393433658061204
117,0.3390550999729722,0.18612025512589347,0.011599602522673431,0.14133523956493096,0.033918830600601656,7e-05,0.339328193002277
118,0.338235366123694,0.1854347073369556,0.011656271086798774,0.1411443832847807,0.03644173668214568,7e-05,0.3392687934416312
119,0.3388804727130466,0.18560512363910675,0.011616512581154152,0.14165884035604973,0.03589353793197208,7e-05,0.33912326925330694
120,0.33768240831516405,0.18592469339017514,0.01152811227021394,0.14022960155098527,0.03604831925972744,7e-05,0.3389440150172622
121,0.33798417669755443,0.18569521164452588,0.011608697749950268,0.1406802656473937,0.035515729199956964,7e-05,0.3387717114554511
122,0.33805346820089555,0.18621454029171555,0.011563852981284813,0.14027507658357974,0.03679152667798378,7e-05,0.33866767121685876
123,0.33692065433219626,0.18511032782219075,0.011510888735453287,0.14029943943023682,0.03719365410506725,7e-05,0.3384779994134549
124,0.33782119110778525,0.18527612034921292,0.011567420429653592,0.1409776481213393,0.035518459837745736,7e-05,0.3383199959993362
125,0.33722141164320485,0.18506887389553917,0.011566881780271177,0.1405856548636048,0.034009325283545035,7e-05,0.3381396481284389
126,0.33812030046074476,0.1857695778210958,0.011539317943431713,0.14081140028105843,0.03710321164517491,7e-05,0.3379974549567258
127,0.33762396154580293,0.18487069673008388,0.01150189064167164,0.14125137196646798,0.03672073891869298,7e-05,0.3378543411140088
128,0.33901049472667555,0.185424311293496,0.011500998779579445,0.14208518299791548,0.036972347991885965,7e-05,0.33793185397430703
129,0.3381603271872909,0.18539583572634943,0.011547839200055157,0.14121665446846574,0.03497815035559513,7e-05,0.3378598394217315
130,0.3375008801619212,0.18508473756136717,0.011455606531213832,0.14096053496555047,0.03600166110252893,7e-05,0.3378416866064071
131,0.33571808095331546,0.18436276029657434,0.011464141033313892,0.13989117631205805,0.036487506357608016,7e-05,0.3376150770319833
132,0.3368090413234852,0.18567312701984687,0.011514676941765679,0.13962123294671377,0.038087309786566985,7e-05,0.3374906343442422
133,0.33705498112572563,0.18512232656832095,0.011453959676954482,0.1404786910171862,0.03684127751599859,7e-05,0.3375040670235952
134,0.33719825634249934,0.18497929087391607,0.011522752267343027,0.14069621044176597,0.03678436984342558,7e-05,0.3374417735470666
135,0.33787319284898265,0.18517374550854718,0.011533419291178385,0.14116602694546734,0.03509492399515929,7e-05,0.33750695166764433
136,0.3359733698544679,0.1850149272768586,0.011446083033526386,0.13951235788839836,0.035479141468251194,7e-05,0.3372922586070167
137,0.336415809613687,0.18483996777622788,0.01144564151763916,0.14013019976792512,0.036405920775400266,7e-05,0.33717144341380506
138,0.33742345924730655,0.18480684635815797,0.011496274559586137,0.14112033667387786,0.037196873445753696,7e-05,0.33701273986586816
139,0.3357426170949583,0.18412807252671984,0.011382690182438603,0.14023185328201013,0.03766737629969915,7e-05,0.33677096885663493
140,0.3362957945576421,0.1850213419508051,0.011469805682146991,0.13980464858037453,0.03623333166318911,7e-05,0.33665046029620704
141,0.33657854464319015,0.18477578185222768,0.01133667098151313,0.14046609236134422,0.03558402411915638,7e-05,0.3367365066651945
142,0.3353834538548081,0.1842563185426924,0.011454886860317655,0.13967224955558777,0.036393630904731925,7e-05,0.3365939479183268
143,0.336071918408076,0.18451764351791805,0.011377396406950775,0.14017687406804827,0.03578407545056608,7e-05,0.3364956416465618
144,0.33600959954438386,0.18428728094807378,0.011397357340212222,0.1403249623598876,0.035223165389012406,7e-05,0.33637677596675025
145,0.3353334808791125,0.1842413047949473,0.011361113301029912,0.1397310627831353,0.03718564880115015,7e-05,0.33612280476976325
146,0.33596649434831405,0.184667839496224,0.011311637030707465,0.13998701671759287,0.03671885785405283,7e-05,0.33612211721914786
147,0.3364738236974787,0.18458271302558757,0.011304400585315845,0.14058670787899583,0.03673219811861162,7e-05,0.33612791862752706
148,0.335507869720459,0.1837722228633033,0.011254990542376483,0.14048065465909462,0.03611954515454946,7e-05,0.3359363596748423
149,0.3359420332643721,0.1838925580183665,0.011233581437004937,0.1408158960165801,0.035954894635964324,7e-05,0.3359563012917836
150,0.33511506076212283,0.18383077173321336,0.011276699878551342,0.14000759025414786,0.03753382457351243,7e-05,0.3358382279122317
151,0.33449279820477523,0.18374977895507105,0.011232248059025517,0.13951077174257348,0.037570151396923594,7e-05,0.3356296532683902
152,0.3358571109948335,0.1840408996299461,0.011261988569189,0.14055422334759324,0.03657221711344189,7e-05,0.3356770189823928
153,0.3351262487747051,0.1842446956369612,0.011194158483434606,0.13968739217078244,0.0370849474436707,7e-05,0.3355824520190557
154,0.3353109172096959,0.18409814106093514,0.011181076367696127,0.1400317003329595,0.038370478001457674,7e-05,0.3355125837855869
155,0.33569468061129254,0.18371926744778952,0.011131564776102701,0.14084384949119003,0.03722660685027087,7e-05,0.3355487037588049
156,0.33580656735985365,0.1842006422855236,0.011112592838428638,0.14049333113211174,0.03747382594479455,7e-05,0.33553271105995885
157,0.3362013852154767,0.1840552466887015,0.011079359937597203,0.14106677582970373,0.03916169578830401,7e-05,0.33550546721175867
158,0.33609247980294404,0.1841840804726989,0.011076573972348814,0.14083182535789632,0.03600410765243901,7e-05,0.3355639282200072
159,0.3361457509023172,0.1838803219574469,0.011076123626143844,0.14118930421493672,0.03681080788373947,7e-05,0.3355842999838017
160,0.33560934221303024,0.1837937053706911,0.011128783226013184,0.1406868558239054,0.038778088297005055,7e-05,0.3356337281288925
161,0.3366293255929594,0.18421687406522255,0.01109094089931912,0.14132151173220742,0.04335305563829563,7e-05,0.3358473808677108
162,0.3358905006338049,0.18416228117766203,0.01108766926659478,0.14064055129333777,0.03941876820668026,7e-05,0.335850719831608
163,0.3353270446812665,0.18422177489157077,0.011028837274622035,0.140076435274548,0.03791325477262338,7e-05,0.33587079942226417
164,0.33580213674792536,0.18424957714698934,0.011014231929072627,0.14053832270480968,0.03826828528609541,7e-05,0.33591992137608706
165,0.33477492023397376,0.18309391648681075,0.010984058733339663,0.14069694556571818,0.03701286831939662,7e-05,0.33582794533835514
166,0.3356742494636112,0.18371577671280614,0.011041791350753219,0.14091668029626211,0.03929355954406438,4.899999999999999e-05,0.33581471354873094
167,0.3355227874384986,0.18357000196421588,0.011010827841582123,0.14094195376943658,0.037391045510217,4.899999999999999e-05,0.33574685377103314
168,0.3353676365481483,0.18301004005803,0.01101149011541296,0.14134610803038986,0.03740996281030001,4.899999999999999e-05,0.3356743694455535
169,0.3356286022398207,0.1838767523014987,0.01102012175100821,0.14073172818731378,0.036665665813618235,4.899999999999999e-05,0.33562265457930385
170,0.3355917378708168,0.18335708810223472,0.010964698261684842,0.14126994874742296,0.03637700086390531,4.899999999999999e-05,0.33562089414508256
171,0.33499514394336277,0.18327881064679888,0.010940074920654297,0.1407762583759096,0.035915753769653815,4.899999999999999e-05,0.3354574759801229
172,0.33530609364862796,0.18287153542041779,0.01099329083054154,0.14144127015714292,0.036625064771484445,4.899999999999999e-05,0.3353990352816052
173,0.3354108995861477,0.1836421329666067,0.010960879149260345,0.14080788967786012,0.03800813957220978,4.899999999999999e-05,0.33540742077209335
174,0.3345181434242814,0.18302025618376555,0.011025464093243634,0.14047242369916704,0.03718512636367922,4.899999999999999e-05,0.33527902143972893
175,0.3356768246050234,0.1836045500304964,0.010958578851487901,0.14111369793061856,0.03791492032232108,4.899999999999999e-05,0.33536921187683383
176,0.33495185110304093,0.18261968592802683,0.010996783221209491,0.14133537919433029,0.036660022757671495,4.899999999999999e-05,0.3352969720407769
177,0.3344717930864405,0.1835284271725902,0.010980712042914497,0.13996265828609467,0.04000275685555405,4.899999999999999e-05,0.3351918726055711
178,0.33486619039818094,0.18348231635711812,0.010922250924287018,0.14046162090919637,0.03779857840251039,4.899999999999999e-05,0.3351417279905744
179,0.3350583027910303,0.18322337556768348,0.010866571355749059,0.14096835752328238,0.03666300581837142,4.899999999999999e-05,0.3350846980456953
180,0.3342636106190858,0.1829631201646946,0.0108396433017872,0.14046084494502456,0.03998159893133022,4.899999999999999e-05,0.33495188532052217
181,0.3341137005223168,0.18297306034300062,0.010892104219507289,0.14024853320033462,0.038446103395135316,4.899999999999999e-05,0.3348637409784176
182,0.3352020305615884,0.1832495480775833,0.010893141781842267,0.14105933628700398,0.03705627036591371,4.899999999999999e-05,0.3348533346697137
183,0.33388555270654185,0.18276584700301843,0.010895177170082374,0.14022452687775647,0.03632125575785284,4.899999999999999e-05,0.334700799981753
184,0.334815400618094,0.1831645413681313,0.010875997719941315,0.14077486042623166,0.036341053468209726,4.899999999999999e-05,0.3347305257011343
185,0.3349420936019332,0.18294636518866927,0.01089406896520544,0.14110165944805853,0.03607688147436689,4.899999999999999e-05,0.3346570526008253
186,0.33395141142385976,0.18312672773996988,0.010942675449230053,0.13988200271571125,0.03961263383152308,4.899999999999999e-05,0.33455700863290716
187,0.3350242597085458,0.18296798953303584,0.010919169143394188,0.14113709882453637,0.03767257556319237,4.899999999999999e-05,0.33461225529511773
188,0.33443225975389834,0.182584587070677,0.010895314040007415,0.1409523586432139,0.03560590261110553,4.899999999999999e-05,0.3345688622306895
189,0.33550689838550707,0.18349960722305156,0.010833930086206508,0.14117335942056444,0.03676775249618071,4.899999999999999e-05,0.3346137217901371
190,0.3345468982502266,0.18283361472465373,0.010853034478646738,0.14086024739124156,0.036568340121044055,4.899999999999999e-05,0.3346420505532512
191,0.3334039791866585,0.18289650369573524,0.010800993001019513,0.13970648414558834,0.03564712136156029,4.899999999999999e-05,0.33457107841968536
192,0.33410539560847813,0.18269368123125146,0.010845060701723452,0.14056665146792377,0.03756972402334213,4.899999999999999e-05,0.3344614149243743
193,0.3339965983673378,0.18291220124121066,0.010757870144314237,0.14032652422233863,0.03807979911841728,4.899999999999999e-05,0.334472519490454
194,0.3350662887096405,0.18326504583711978,0.010782113781681767,0.14101912964273383,0.03697384079849279,4.899999999999999e-05,0.33449760829960856
195,0.334502371373,0.18271590879669897,0.010776996612548828,0.14100946320427787,0.03783217858937052,4.899999999999999e-05,0.33445363607671524
196,0.3340118130048116,0.18251503341727787,0.010802851782904731,0.14069393221978788,0.0396485212776396,4.899999999999999e-05,0.3344596762348105
197,0.33429944956744156,0.1820582217640347,0.010793694743403682,0.14144753416379294,0.037389967383609876,4.899999999999999e-05,0.33438719522070004
198,0.3334984978040059,0.18228551303898846,0.010817783850210684,0.14039520119075422,0.03913661202898732,4.899999999999999e-05,0.33429381902571076
199,0.3353761544934026,0.18263568867135932,0.010842694176567925,0.1418977705416856,0.03837407187179283,4.899999999999999e-05,0.3342807446365003
200,0.3349971197269581,0.1829220978198228,0.010739021831088595,0.14133599786846726,0.037506685281793274,4.899999999999999e-05,0.3343257667841735
201,0.334344157466182,0.18219928388242368,0.010757720028912579,0.14138715521053033,0.03622944763413182,4.899999999999999e-05,0.33441978461212585
202,0.33376026926217256,0.18266250137929563,0.010734959884926124,0.14036281020553024,0.039372856004370585,4.899999999999999e-05,0.33438527197749524
203,0.33430181278122795,0.1820506751537323,0.010768674038074634,0.1414824652451056,0.037056454491836054,4.899999999999999e-05,0.3344157934188843
204,0.33445486426353455,0.18258445571970056,0.010751468163949472,0.14111893817230506,0.035774849010286505,4.899999999999999e-05,0.3343546509742737
205,0.3345323480941631,0.18254033227761587,0.010774241553412544,0.14121777205555527,0.03836704735402708,4.899999999999999e-05,0.33435764864639
206,0.3346567451953888,0.18227473618807616,0.010725617408752441,0.14165639215045506,0.037354605824307156,4.899999999999999e-05,0.3344221418654477
207,0.33350374080516676,0.1822985151299724,0.010667822979114673,0.1405374010403951,0.03648415062990454,4.899999999999999e-05,0.33434257098922027
208,0.3341207570499844,0.1823662800921334,0.010658926433987088,0.1410955505238639,0.036403218284249306,4.899999999999999e-05,0.3344047969138181
209,0.3347388516973566,0.1828092055188285,0.010743145589475278,0.14118650169284255,0.03780003126572679,4.899999999999999e-05,0.3343410666342135
210,0.3339125536106251,0.18260520034366184,0.010717992429380064,0.14058935973379347,0.03746078253068306,3.4299999999999993e-05,0.3342326100225802
211,0.3336915638711717,0.18193880606580665,0.010698994000752768,0.14105376435650718,0.03702525870391616,3.4299999999999993e-05,0.3341673506630792
212,0.3342522890479476,0.18190601799223158,0.010719736417134603,0.14162653739805575,0.0376229687007489,3.4299999999999993e-05,0.3342165526416567
213,0.33350927741439257,0.18187896465813672,0.01068297580436424,0.14094733308862756,0.036257770809310454,3.4299999999999993e-05,0.33413729910497314
214,0.3337271743350559,0.1817591361425541,0.010657041161148637,0.141310997583248,0.03762827316919962,3.4299999999999993e-05,0.3340645301121253
215,0.33446862189858045,0.18233589000172085,0.010643089259112323,0.1414896442934319,0.03664052175978819,3.4299999999999993e-05,0.334058157492567
216,0.334091548566465,0.1825180909147969,0.010702729225158691,0.1408707289784043,0.03770575037708989,3.4299999999999993e-05,0.33400163782967457
217,0.33320380802507754,0.18210022427417613,0.010769415784765172,0.14033417238129509,0.03889145364088041,3.4299999999999993e-05,0.3339716445516657
218,0.3334762156009674,0.18182561132642958,0.010674591417665835,0.14097601451255656,0.03935838118195534,3.4299999999999993e-05,0.333907190406764
219,0.33304409958698133,0.1815854752505267,0.01064310250458894,0.1408155240394451,0.03631862121875639,3.4299999999999993e-05,0.3337377151957265
220,0.33397365389046846,0.18201780760729755,0.01066767727887189,0.14128816845240416,0.03758608032431868,3.4299999999999993e-05,0.3337438252237108
221,0.33321368473547475,0.18181407782766554,0.010678807894388834,0.14072080177289467,0.03932174674614712,3.4299999999999993e-05,0.3336960373101411
