step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
17,1.1310882767992156,0.6614434736197075,0.016286040036872243,0.45335876449728696,0.1542306370748002,0.0001,1.144380537146016
18,1.121947254290421,0.6608954814917734,0.016198779977679822,0.4448529908246401,0.15687816169415936,0.0001,1.1414524941923516
19,1.1143515865768543,0.6587864599729839,0.016129890412234803,0.4394352358351484,0.15464878930714712,0.0001,1.1375325129648144
20,1.1010488054969094,0.6578533814854599,0.016087805540367747,0.42710761690253846,0.152886162694704,0.0001,1.1326812332041525
21,1.09771066904068,0.6554646345131705,0.016021555120294743,0.4262244785516456,0.15616473206207512,0.0001,1.1276744456382457
22,1.092118361920261,0.6544421660272699,0.015961972435125323,0.42171422181802504,0.15673377265057495,0.0001,1.1221613072892693
23,1.087150702351018,0.6526330582547987,0.015932374878933554,0.41858526615149666,0.15844148169293928,0.0001,1.116431523937928
24,1.0827971664056824,0.6516189083243101,0.015908850722335742,0.4152694047923293,0.16380549400474467,0.0001,1.1105167503134485
25,1.0748467398317236,0.6507743053744284,0.01586668827887357,0.40820574318392994,0.16770434525737352,0.0001,1.103855113464109
26,1.0737897655325073,0.6499097449927809,0.01581900684457076,0.4080610104867716,0.16369284135088966,0.0001,1.0976849328245273
27,1.0743989579415207,0.6490414875546141,0.015811830616453616,0.40954563720374587,0.16596225611687276,0.0001,1.0920160009387578
28,1.0684951000521627,0.6476302209653353,0.015766334590729344,0.405098546492426,0.16507607327693957,0.0001,1.0866707855149318
29,1.0662934389410976,0.6471061097662985,0.015724755930558346,0.40346257374332284,0.16954468037380557,0.0001,1.0818649707513561
30,1.0679237400515798,0.6460530467010571,0.01570039388665742,0.40617029564945323,0.16693606897832103,0.0001,1.0785524642068232
31,1.0621668317101218,0.6448288504301646,0.015668554169139225,0.4016694249005979,0.16927463051519895,0.0001,1.0749980804737675
32,1.0615956308453847,0.6439588800001372,0.015629102453660736,0.402007648605479,0.16717041738366967,0.0001,1.07194580736628
33,1.0589929188837846,0.643155282336559,0.015610374332044683,0.40022726071793496,0.1670026394168726,0.0001,1.0691300290195564
34,1.0562680419267079,0.6417502648237219,0.015587402017492997,0.398930375335034,0.1701798124604248,0.0001,1.0664771165716593
35,1.0521903471513228,0.6409358540505313,0.015565223671032481,0.3956892691445693,0.16697925409417974,0.0001,1.0642114773036189
36,1.0521496149341456,0.6398825765226446,0.015536876671622244,0.39673015960095603,0.17014914875823345,0.0001,1.062047462243783
37,1.0509086311148685,0.6383707673070533,0.015536574085363361,0.397001293144728,0.16913722375291956,0.0001,1.0596984295611178
38,1.0540430306247548,0.637850163941178,0.015500765953337747,0.4006921013006183,0.17009811258415855,0.0001,1.058253222618377
39,1.0479410970895484,0.6364648658693122,0.015452475924240915,0.3960237533709649,0.1654492384580334,0.0001,1.0564179884332219
40,1.0471018415889102,0.6360667474817431,0.01546956220882361,0.3955655321835331,0.17022600864465728,0.0001,1.054335798586955
41,1.0426763939230066,0.634792754952417,0.015413152829311681,0.39247048614127783,0.16887265358244974,0.0001,1.0523867548082433
42,1.042524729619186,0.6338231418121374,0.01540395603225562,0.39329763234517223,0.17386431086576726,0.0001,1.0504796646856236
43,1.0422789005286386,0.6328158676624298,0.015411216961710076,0.39405181583320126,0.16753490807479648,0.0001,1.048808262850109
44,1.0427734633667047,0.6317326359486466,0.015361818400296297,0.39567900823349017,0.16721864206867926,0.0001,1.0474588049941087
45,1.0407972782137291,0.6307995567481484,0.01534754266008806,0.39465017794992363,0.16758034160833038,0.0001,1.0463194981003494
46,1.0411826507611708,0.6304500061644321,0.01532830404893063,0.39540433954964416,0.16720959487143885,0.0001,1.0452228016830518
47,1.0405580602479323,0.629642566710568,0.015305902113754783,0.39560959006895857,0.16361911981656221,0.0001,1.044187744596358
48,1.0366094376196702,0.6291928589344025,0.015321483737544009,0.3920950955894005,0.17107642333259424,0.0001,1.0424443852958496
49,1.036313874584636,0.6282950073623201,0.015286493244353664,0.3927323740492597,0.16504857833519507,0.0001,1.0412816630453583
50,1.0386668529236716,0.627413638328251,0.015264359672674152,0.3959888535680953,0.16500066288492896,0.0001,1.0404381641788347
51,1.0369671342190372,0.6266792520666807,0.015278618301501115,0.39500926477772197,0.16462475874207236,0.0001,1.0398672382084377
52,1.0383708565429066,0.6269156534991196,0.01524676831715415,0.39620843372846903,0.16638971180721904,0.0001,1.0394518509008095
53,1.0308649395926717,0.625479702173808,0.01522675199371776,0.39015848499736144,0.1669234969791328,0.0001,1.0383104548072128
54,1.0322220402471187,0.624368384409179,0.015213938135849802,0.39263971627614147,0.1628066007422203,0.0001,1.0372553124952544
55,1.0325007532772266,0.6244517681701331,0.015212974194704632,0.3928360105559016,0.167084220119498,0.0001,1.036425660001604
56,1.0309056116348247,0.6238206066012952,0.015200351984306956,0.39188465055381283,0.16648198348697293,0.0001,1.0353979560889697
57,1.0312395707557076,0.6233059540034481,0.01518196580512672,0.3927516514462147,0.1674886146230561,0.0001,1.0344661071397472
58,1.030433501353104,0.6227014006324932,0.01519036863409161,0.39254173415414456,0.16279951057009148,0.0001,1.0338485135130902
59,1.0305581124205339,0.6221742356222782,0.015167832374572754,0.3932160436394112,0.16037736339360903,0.0001,1.0332729372966802
60,1.029192487446315,0.6215252602499638,0.015149970088849227,0.39251725803436843,0.16527751533751284,0.0001,1.0323255007489447
61,1.0284997143528678,0.6210931190178155,0.01516276683533591,0.3922438246496556,0.16297512549603954,0.0001,1.0314787587623278
62,1.0257142137682609,0.6204376165091136,0.015137869775580447,0.3901387266279978,0.16185354772937355,0.0001,1.030213094484863
63,1.026708945988468,0.619340961772289,0.015114441157528087,0.3922535446984916,0.16111334848204298,0.0001,1.0297974951244426
64,1.0260346499071167,0.6193156702951952,0.015111076204400314,0.39160790376400834,0.16236157913170934,0.0001,1.0291787560904424
65,1.0272581150942441,0.619003329265631,0.015090718223717794,0.39316406667802895,0.15650006909475941,0.0001,1.0286544922721443
66,1.0224801488755422,0.6185482763217397,0.01510444155150053,0.38882742815040516,0.1608452187521321,0.0001,1.027811945996216
67,1.0221688161341198,0.6180332418549004,0.015072273295461847,0.38906329959345776,0.1595657031323636,0.0001,1.026904870534057
68,1.0267545304229955,0.6175533352000862,0.015077231888565721,0.39412396433250757,0.15752848161108185,0.0001,1.0265369734410463
69,1.024350382779774,0.6169095243278303,0.015072499450884368,0.3923683577177057,0.16344096281668216,0.0001,1.0259162004769704
70,1.0201873254547849,0.6164224398763556,0.0150566189483022,0.3887082659884503,0.16219723035701725,0.0001,1.0250156842778175
71,1.0211507230284111,0.616220167236465,0.015071980405652352,0.38985857371080435,0.15883282431218612,0.0001,1.0242807851453717
72,1.0249405470476196,0.6157153484068418,0.01505222474559072,0.394172973895187,0.15898311751310906,0.0001,1.0242034184733075
73,1.0219326442793797,0.6155238058863645,0.015028490974572286,0.39138034920087844,0.1572624082414157,0.0001,1.0237257883023987
74,1.0200636605041449,0.6148294545531843,0.015044120510229084,0.39019008387218823,0.15507909874810558,0.0001,1.0231286893621014
75,1.0199906838852824,0.6143045962997601,0.015031569882443077,0.3906545190577302,0.15782026559756132,0.0001,1.0224019462412053
76,1.019296849173222,0.6144484103296362,0.015022989095112923,0.389825448607714,0.15803652012533548,0.0001,1.0220836162709734
77,1.0201839677739941,0.6136798242632853,0.014994797238892917,0.3915093471986825,0.15442611337706233,0.0001,1.0218851314349606
78,1.0168410528219487,0.6131528715767929,0.014993107775181674,0.3886950725787564,0.15387516987452096,0.0001,1.0208937836748562
79,1.0177641797579076,0.6130403844933761,0.015000748577300441,0.3897230461168517,0.15616875853050838,0.0001,1.0202351633726696
80,1.0198330082106248,0.6128542391877425,0.01498104368100326,0.3919977259122584,0.15559139689118667,0.0001,1.0201997316482534
81,1.0178829843632913,0.6121611297130585,0.014979883814542487,0.3907419712634748,0.1549075174025086,0.0001,1.0198729577817416
82,1.017393901159889,0.6114149100757672,0.014968726908761349,0.3910102645674961,0.15703994078499278,0.0001,1.0191182931929683
83,1.0182109014554457,0.6114099620346818,0.014965482876061252,0.3918354571863795,0.15532033264850886,0.0001,1.0187461189105749
84,1.0183983102939915,0.611329099207974,0.014963977930078096,0.3921052313022066,0.1533261651271268,0.0001,1.0185795838895595
85,1.0182417301755202,0.6111155677069887,0.014965766069421358,0.39216039440278233,0.15732801290291348,0.0001,1.0184046885185833
86,1.0156846254636227,0.6107651628375623,0.014958980551176664,0.3899604817896939,0.1588732517328844,0.0001,1.0180434661476234
87,1.0150998150617883,0.6098552823922281,0.01495482562261335,0.3902897039098603,0.15367920010497696,0.0001,1.0175350508764027
88,1.016448158539083,0.6101172861585207,0.014937032067604612,0.39139383860181964,0.15341769873596836,0.0001,1.0174957614481164
89,1.0160428751883894,0.6091646406639135,0.014936683850995662,0.3919415496040189,0.15194656988650418,0.0001,1.0173236309911646
90,1.015965379453732,0.6092352420804603,0.01494987729633824,0.39178026121769227,0.1547850670569251,0.0001,1.0169368681154753
91,1.017428295891821,0.6085544217146185,0.014914652377224424,0.3939592217999782,0.1512278484349901,0.0001,1.0168913992683284
92,1.0154127964847965,0.6090890703874342,0.014921679451134786,0.3914020470027148,0.15075234211446567,0.0001,1.016693288800819
93,1.0134956838126388,0.608471335263914,0.014925352409125516,0.3900989985637117,0.1522052228700316,0.0001,1.0162217670365383
94,1.0124706161079224,0.608149936895051,0.014915274090744092,0.3894054049795324,0.15202789725156493,0.0001,1.0156289976179316
95,1.012783181581771,0.6078283698364878,0.014899374195263146,0.3900554364805587,0.15312985475197363,0.0001,1.0150831427585565
96,1.0151311047909932,0.6077018547001067,0.014906171121095357,0.392523078256817,0.14962777352789372,0.0001,1.0150277906912937
97,1.0121259707868384,0.6073579270588724,0.014891787008805708,0.3898762552040901,0.1490020353935267,0.0001,1.0147304062637985
98,1.0127360161982084,0.6072588945119575,0.014902749130029997,0.39057437084508284,0.15246066759434043,0.0001,1.0143591920297113
99,1.01340083571142,0.6070126510407936,0.014866067176800595,0.39152211678085147,0.15251939164465694,0.0001,1.014094988082014
100,1.014328878889814,0.6066219140753222,0.014903250493501363,0.3928037131802317,0.1512008095472053,0.0001,1.0139313380256223
101,1.0102554036384563,0.6062139438099838,0.014895590298483816,0.3891458691022042,0.15255905648595408,0.0001,1.0132140488002856
102,1.0129373401546022,0.6063316872245387,0.01488380626057894,0.39172184731116133,0.1512842881872038,0.0001,1.0129665031672666
103,1.0134578137591694,0.6055640740828081,0.014878081362783624,0.3930156576006036,0.1503917705535033,0.0001,1.0129627161619195
104,1.0119795243135479,0.6056797937913374,0.014876852765608062,0.3914228801807148,0.15250443086099397,0.0001,1.012913606982482
105,1.010804131840975,0.6053261986474672,0.01486297115754853,0.3906149610377955,0.14972912457784968,0.0001,1.0127157020084023
106,1.0106768324329523,0.6050696468524386,0.014862172911612041,0.3907450145226346,0.15074662839254124,0.0001,1.0122702747725987
107,1.0091787975940978,0.6050385697321459,0.014844696487536271,0.38929553272906675,0.14928833625176877,0.0001,1.0119755574533245
108,1.0094698654692709,0.6048440359996267,0.014861504997362931,0.38976432340282,0.1482379819360076,0.0001,1.0116489423804307
109,1.0112257631201493,0.6045549527594918,0.014863319944536857,0.39180748870498255,0.1490564044903625,0.0001,1.0114314351213034
110,1.0114459439613033,0.6043460487463828,0.014837055970607192,0.3922628372479854,0.1479611474503741,0.0001,1.0111431416284524
111,1.0085843336639222,0.603563064165663,0.01485090649299074,0.3901703610802381,0.15058719325792846,0.0001,1.0109760346309993
112,1.0105221714984858,0.6038004928513577,0.014833401549946178,0.39188827809534577,0.1486281666672971,0.0001,1.0107345177653877
113,1.0093366900129181,0.6033951071175662,0.014827931611731862,0.39111365085583555,0.14725080456887707,0.0001,1.0103224053907625
114,1.0072272017812045,0.6028594560029974,0.014815146558022385,0.38955259772293876,0.14691907719989714,0.0001,1.009847173137528
115,1.0074821138781223,0.6028408048825972,0.014811968974519574,0.389829340591385,0.1482236698519385,0.0001,1.0095149713412426
116,1.0131280072853326,0.6028042767892043,0.0148194383776359,0.3955042938296304,0.14847209167323613,0.0001,1.0097600888264808
117,1.0061517687220323,0.6022338523533926,0.014803956570237448,0.3891139617234326,0.14625158522759327,0.0001,1.0094573859392741
118,1.0079525006159642,0.6022772252844851,0.01481128252294075,0.3908639915251846,0.14757335644090575,0.0001,1.0093056494539434
119,1.007839672873465,0.6019404701639021,0.014822770819139252,0.39107643295988515,0.14551779221404681,0.0001,1.008967040429275
120,1.0101198797876185,0.6014128639652399,0.01479811246315258,0.3939089064250152,0.1477818646820253,0.0001,1.0088344340119066
121,1.008923215586603,0.6015141957114187,0.0148052467683856,0.39260377367717797,0.14465977403036714,0.0001,1.0088683222041748
122,1.0069158291132256,0.6016580703441036,0.014783606289676503,0.39047415347760944,0.14838721371438515,0.0001,1.0085076879656483
123,1.0060542126021317,0.6011261881538555,0.014796813424124101,0.3901312102398804,0.15200439427030144,0.0001,1.00817944022457
124,1.0048510167016937,0.6005756810806585,0.014787972828988253,0.3894873602966373,0.14734474423399382,0.0001,1.007941821716619
125,1.0078036082133153,0.6004491605256733,0.014792456296072051,0.39256199153416466,0.14310268895549066,0.0001,1.0079739711501383
126,1.0041643837422276,0.600614457466956,0.014785821928361956,0.38876410327744826,0.14470716874208747,0.0001,1.0070776087958275
127,1.006574226480922,0.6004824587032556,0.014779254009849146,0.3913125149085761,0.14607775509000964,0.0001,1.0071198545717166
128,1.0065127579789412,0.6001379074947686,0.01478112428382253,0.39159372612905274,0.14656395044480786,0.0001,1.0069758803080142
129,1.0020313133178145,0.6000818459040811,0.014772618216190612,0.3871768481280815,0.14632086999464833,0.0001,1.0063950443524492
130,1.0079942781959423,0.5999993637703253,0.01478598049382844,0.3932089317928661,0.14758164100527194,0.0001,1.0061824841932818
131,1.006059402911857,0.5998431348629545,0.014778286076048345,0.3914379826858283,0.14884394763759448,0.0001,1.0058961029258071
132,1.004426513704957,0.599104928913299,0.014768166975541548,0.39055341781611647,0.1451310969390082,0.0001,1.0056471713849802
133,1.0065326866065487,0.5993297110048778,0.014738577975040417,0.3924643994803634,0.14522941029100328,0.0001,1.005695018785422
134,1.0056142106866153,0.5992150738764037,0.014758051012121319,0.39164108422954685,0.14376864238290124,0.0001,1.0057713381839144
135,1.0026657337492162,0.5990783664883609,0.01475220177162207,0.38883516406328483,0.14737726428933692,0.0001,1.0052575507375043
136,1.0010149243630861,0.599258265141665,0.01476141225778315,0.3869952451812023,0.1471811994446807,0.0001,1.0049426047995902
137,1.0034861115462472,0.5982236615493537,0.014752216886675528,0.3905102325398386,0.14461309063520159,0.0001,1.0046337933061227
138,1.0016188612965304,0.5983756535361258,0.014758546101419549,0.38848466030433415,0.14855535750825438,0.0001,1.0041444036378813
139,1.0023694045520855,0.5980907973775453,0.01474757029109024,0.3895310343167428,0.14751681683665258,0.0001,1.0041782127613086
140,1.0018457505121185,0.5981038184257216,0.01475057932748749,0.38899135382837086,0.14411353749450315,0.0001,1.0035633599929263
141,1.0023409119633395,0.5975049069623628,0.014756994669517262,0.3900790091194034,0.14175699481909926,0.0001,1.0031915108980742
142,0.9988520290863001,0.5975627735185851,0.01474262053886669,0.38654663410198176,0.14502901063438808,0.0001,1.0026340624362087
143,1.001544990037617,0.5972470728119025,0.014739006044761986,0.38955891132354736,0.14308075503441706,0.0001,1.002135292779316
144,1.0013967441599905,0.597708111174369,0.014737803114658337,0.3889508292292864,0.14211116121573883,0.0001,1.001713546126653
145,1.001595165170551,0.5971888665947618,0.014730476876765347,0.3896758226971877,0.14081251546384044,0.0001,1.0016064892687866
146,1.0013822599461204,0.5975286266164916,0.014741803755600486,0.3891118267934288,0.14480916041720426,0.0001,1.0016432228270902
147,1.0022694863485948,0.5966319902376696,0.014734130441857297,0.3909033625319814,0.14806884422042724,0.0001,1.0015215603073249
148,1.0010977009551947,0.5969107799838034,0.01473557834990287,0.38945133934180703,0.1458041691288138,0.0001,1.001469444273191
149,1.0013846424207733,0.596936126502507,0.014730009165677157,0.3897185076794556,0.14683508971019796,0.0001,1.0013709680600598
150,1.0021657363364571,0.5969664682611895,0.01471802093195573,0.3904812445053073,0.14021767871944527,0.0001,1.0014029666424937
151,1.0019490872843984,0.5960945702340614,0.014711497217844548,0.3911430204028718,0.1425566040335945,0.0001,1.0013637841745997
152,1.0017538525556262,0.5962363702543615,0.014738286225989675,0.390779195362301,0.1436339013064592,0.0001,1.0016539665215323
153,0.9995243209971195,0.5958013376265622,0.014721379325720683,0.38900160176331916,0.14591970556732,0.0001,1.0014518996174826
154,1.0019687897565832,0.5960409843750547,0.014720086846055027,0.39120771817898636,0.14071031499422337,0.0001,1.001509104177142
155,0.9996444939426258,0.5954275208226801,0.014713132210325396,0.3895038404818357,0.14317015834758726,0.0001,1.0013140370543494
156,1.0001745175516776,0.595599800205687,0.014686914722314861,0.3898878024097835,0.13795789167213668,0.0001,1.0011932628149052
157,1.0011955800524168,0.5955324910188976,0.014704156435277473,0.3909589316000779,0.1407944029954632,0.0001,1.0010858721852873
158,0.9989654550141696,0.5955081549272583,0.014720361768914182,0.3887369359651821,0.14313429455009943,0.0001,1.0008726475911847
159,0.9998585114068392,0.5952504616605038,0.014691983683827962,0.3899160659199126,0.1449140262518203,0.0001,1.000720034489791
160,1.0009849302506333,0.5953539919339869,0.014683469630884781,0.390947467402408,0.13917589143061182,0.0001,1.0006019538812088
161,0.9991575228540521,0.5947486761084013,0.014703178805027282,0.3897056660868905,0.13533478344313837,0.0001,1.0003227974381743
162,1.0012557221371592,0.5948102478490492,0.014691719883366636,0.391753753335282,0.14130785644197008,0.0001,1.0002729843963276
163,0.9964152084012922,0.5944125829130839,0.014700445547058252,0.3873021796559603,0.1436017578975721,0.0001,0.9999620731367449
164,0.9988249931038852,0.5942083868113431,0.014691229071913723,0.3899253760085722,0.1388977176942038,0.0001,0.999647693471475
165,1.0016380010894612,0.5946259253333059,0.014707411875565086,0.3923046637379952,0.14449219316529316,0.0001,0.9998470441861584
166,0.9966369968567168,0.5941495012723658,0.014690387762334358,0.38779710682385277,0.1406501403087349,0.0001,0.9994932921166626
167,0.9973514192697535,0.5943460732555845,0.01470268400091874,0.38830265980303,0.14045911713650353,0.0001,0.9991088760383962
168,1.0005251569896223,0.593865445926429,0.014677587308381734,0.39198212154459156,0.1379862289038001,0.0001,0.9992648462359416
169,0.9995447454269993,0.593444872700997,0.014669108333770168,0.39143076268109406,0.14063548813596297,0.0001,0.9992334696379576
170,0.9960000386648771,0.5935222091572137,0.014674834657513925,0.3878029938163369,0.13843718224592758,0.0001,0.9987349804793819
171,0.9989092509712328,0.5938114021953783,0.014667339302135997,0.3904305100440979,0.14492993924820252,0.0001,0.9987101532911
172,0.9967220240232477,0.5935435735723048,0.014682359387429707,0.38849609013664665,0.1416123269669462,0.0001,0.9982567834797088
173,0.9985935656647933,0.5934718651919844,0.014668505727959592,0.39045319609950035,0.1397812221751829,0.0001,0.998474619206059
174,0.9963860112514222,0.5932121820141825,0.01466383346530239,0.3885099958075861,0.13986490693602835,0.0001,0.9982307210208126
175,0.9981367491078719,0.5932279280498267,0.014672716553701738,0.3902361021515285,0.13889132552383618,0.0001,0.9978805958226538
176,0.9992399922968668,0.5925793008941213,0.014654155268053118,0.39200653371058014,0.13531599864007182,0.0001,0.9981408953666687
177,0.9973397544411381,0.592949591470107,0.014660305098483437,0.3897298597262807,0.139668169061533,0.0001,0.9981397288838071
178,0.998956534565921,0.5926237037877717,0.014663617291518946,0.3916692141996046,0.14114677235840611,0.0001,0.997982866641437
179,0.9992777177591643,0.5929468045964765,0.014664914334219608,0.3916659998979295,0.1404428532142103,0.0001,0.9979561638746535
180,0.9980432697745601,0.5926898625193601,0.014659406465776799,0.3906940014311001,0.14500055786525234,0.0001,0.9981604869856218
181,0.9974818249638571,0.5921474873449244,0.014657020854037344,0.3906773186186284,0.1405539035832768,0.0001,0.9980177443848843
182,0.9990802016554837,0.5926043854660965,0.014665935028112677,0.3918098795214338,0.1406111848233134,0.0001,0.998253562148108
183,0.995425427359257,0.5916732827727305,0.014654287025688937,0.38909785649137635,0.13925060346437412,0.0001,0.9979367483175542
184,0.9960823113268072,0.5917237613474924,0.014640348379691822,0.38971820131443335,0.1382047150230579,0.0001,0.9979063783250928
185,0.997416324022284,0.5920372556841544,0.014647399124346282,0.390731670354542,0.13932907408433098,0.0001,0.997834335816534
186,0.9969692689380006,0.5918945490458365,0.014631792974243895,0.3904429295559249,0.13652562401725343,0.0001,0.9976072634806472
187,1.0013809430827365,0.5920671291613693,0.014626439963801625,0.39468737253161706,0.13817764080740047,0.0001,0.9980113823448071
188,0.9976869301077281,0.5916819918954201,0.014639023673591432,0.3913659128988759,0.13635694998445694,0.0001,0.997884421898988
189,0.9959595250455957,0.5911871561308226,0.014630779980472401,0.3901415873657573,0.14515947047888378,0.0001,0.9975526026276309
190,1.0005539327717283,0.5913989561026176,0.014634678808695963,0.3945202975039277,0.13587279915453143,0.0001,0.9978036689273478
191,0.9960209011461176,0.5915601560088436,0.01462671089400515,0.38983403231823843,0.1372728793208964,0.0001,0.9976575765455739
192,0.9938771423825807,0.5912529231543746,0.014648837335942464,0.38797538010982807,0.13950635382290663,0.0001,0.9971372706182837
193,0.9938244240706047,0.5911867146571858,0.014624238584600567,0.38801347047233126,0.14094325256618587,0.0001,0.9969771702894183
194,0.9969107143616562,0.5909319665443384,0.014632600346250397,0.39134614490436026,0.13679424921077404,0.0001,0.9970600105929032
195,0.995462997963554,0.5905305331118369,0.014610965856524745,0.39032149806832583,0.13785052262068365,0.0001,0.9968646779870302
196,0.9955440230631942,0.5909249001142511,0.014623232435381583,0.38999588915891054,0.1377537701474993,0.0001,0.9967221533995497
197,0.9948877873318047,0.5909262256759206,0.014628502740814356,0.38933305934285434,0.13665460836160126,0.0001,0.9960728378244564
198,0.9956354930925597,0.5905799855741017,0.014606625839853971,0.3904488817499015,0.13595167538552194,0.0001,0.9958676941229395
199,0.994407417814127,0.5905378882964832,0.014629085953726152,0.38924044563154286,0.1379043193952889,0.0001,0.9957124833997927
200,0.9955586736852472,0.5904423149578879,0.014620368845725174,0.3904959876001166,0.14069535043179704,0.0001,0.9952129574911446
201,0.9937754922221151,0.5900323139993768,0.014626159337148711,0.3891170166753696,0.13826458858388463,0.0001,0.9949884165987444
202,0.9930403790120302,0.5898428262706008,0.014598407528617165,0.38859914378686383,0.14214498043488089,0.0001,0.9949047402616893
203,0.99653156009017,0.5898722555648768,0.01462267346359326,0.39203663156078195,0.13700781719821492,0.0001,0.9951754538636459
204,0.9946557846651123,0.5899632634443529,0.014599257393887169,0.39009326375557474,0.13819094839991564,0.0001,0.9949499608939913
205,0.995243066663377,0.5897763532599763,0.014614883222078023,0.3908518295396458,0.13870792026725112,0.0001,0.9949279677639737
206,0.9967111813965026,0.5897662280278914,0.014603327906302858,0.39234162553360585,0.1339989077282009,0.0001,0.9950446835973045
207,0.9945957374059412,0.5898521156117106,0.014608318155462091,0.3901353036387685,0.14113397432856584,0.0001,0.9950154786047183
208,0.992925022064784,0.5894042979302019,0.014598908606898841,0.3889218138878425,0.137140504962377,0.0001,0.9947444315019405
209,0.9946554691027226,0.5900340780401915,0.014598207040266558,0.39002318480653625,0.13558519405254907,0.0001,0.9947692366308003
210,0.9966534008249712,0.5891096487855226,0.014587786779449316,0.39295596747021927,0.13420910053133395,0.0001,0.9948787093447725
211,0.9954076047149001,0.5892644621538774,0.014596316517825333,0.39154682490243864,0.13810018849287306,0.0001,0.995041920594051
212,0.9917327232623214,0.5887087633450065,0.014585111700176623,0.3884388483597331,0.13347556737906624,0.0001,0.9949111550190803
213,0.9956012925748049,0.5892552130245136,0.014589868664171137,0.39175621102871505,0.1336871331031813,0.0001,0.9948181282675437
214,0.9999908227384375,0.5885695016555239,0.014592952990645997,0.3968283730117898,0.13789194447999936,0.0001,0.9953516320748761
215,0.9931605502463984,0.588914161521282,0.01459306763690054,0.3896533191631856,0.1346519501371817,0.0001,0.9951433804331785
216,0.9919696095172298,0.5888793082043314,0.01459618789727608,0.3884941148415707,0.13679424279400607,0.0001,0.9946692232452513
217,0.995335971909847,0.5889583877399207,0.014593497988139614,0.39178408589659697,0.14029164223722293,0.0001,0.9947432466956417
218,0.9919143802526464,0.5880126029110411,0.014580617681074371,0.38932116015961293,0.13545192726419875,0.0001,0.994642182514428
219,0.9935538694618992,0.5879812075190567,0.014588098491778214,0.3909845628806849,0.1357827055931947,0.0001,0.9945320225503455
220,0.997013955310201,0.5883459108012715,0.014587388369455292,0.39408065571168965,0.13587943302315958,0.0001,0.9945680779988685
221,0.9924474600969889,0.588236952655053,0.014589032202816465,0.38962147424095556,0.13439190389508265,0.0001,0.9942720635370774
222,0.995735425555535,0.5882389461309716,0.014575362490695059,0.3929211167912734,0.13394404969146947,0.0001,0.9946723337663987
223,0.9962619286404842,0.5884147859646373,0.014569878863375723,0.3932772644897967,0.13310161036880394,0.0001,0.9947383973729668
224,0.9942132435632094,0.5883783559764971,0.014586179735557885,0.3912487092058054,0.136357108478626,0.0001,0.9941606394554439
225,0.996352868359625,0.5875032847863065,0.014576683489329507,0.39427289908582513,0.13176585673287725,0.0001,0.9944798712667666
226,0.9923496647029402,0.5880032090479107,0.014553206103840513,0.3897932502641632,0.13431410883602343,0.0001,0.9945178767853375
227,0.9932440194216642,0.5876096770809027,0.014573388692864961,0.3910609526497325,0.1395719912812185,0.0001,0.9943086815365195
228,0.9917371931828951,0.5871922522070305,0.014573121755317067,0.38997181886406035,0.13773573632017846,0.0001,0.9942909628295442
