step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
43,1.1757023474749397,0.805554390437221,0.028533981489603226,0.341613974822704,1.0930328978486283,0.0001,1.1855533471455684
44,1.172026457215903,0.8041268515780297,0.02847582815143206,0.33942377981380323,1.1097520785689596,0.0001,1.182957608366109
45,1.1668008679550512,0.8043770262967742,0.028738194982130195,0.3336856436838243,1.132197760302445,0.0001,1.1800096774439783
46,1.1671535030581646,0.8030724578648504,0.028398197030924395,0.3356828493714091,1.1348675928299616,0.0001,1.177392844617004
47,1.1668812910635138,0.8024144657485142,0.028517261238175523,0.3359495618703641,1.138128011028375,0.0001,1.1752809421406798
48,1.1654056576637903,0.8010469901150671,0.02858856338516452,0.3357701019570987,1.161256072487357,0.0001,1.1733353883330284
49,1.1642566276128588,0.8015689447250134,0.02808789234857772,0.33459979102287524,1.1718029817509603,0.0001,1.17177078693682
50,1.1590271434967707,0.8002286253546121,0.028471647604967468,0.3303268693583974,1.1741453452719637,0.0001,1.1693907423628755
51,1.1619712808311107,0.799613132438118,0.028479157548405337,0.3338789908445873,1.1900264709039343,0.0001,1.1676299821048917
52,1.1576448026099988,0.7985584185766642,0.027993910694702643,0.33109247113217205,1.1932273554269972,0.0001,1.1656869978982103
53,1.1612337491575166,0.7982183421601147,0.02826877249665483,0.3347466343193944,1.1953683901751984,0.0001,1.164240138066468
54,1.1562199012261134,0.7968681270887595,0.02811949973657697,0.33123227633520747,1.2063810345367292,0.0001,1.162659482467489
55,1.1566247722440026,0.7961093064012199,0.027939858349535093,0.3325756054379152,1.2211618022067552,0.0001,1.1616418728963842
56,1.1516164471121395,0.7959193167773512,0.028164602921894065,0.3275325294380014,1.2249873035094316,0.0001,1.1600881673017818
57,1.1519077271525322,0.7955640458915587,0.028085543224342455,0.32825813637422985,1.2375168259922438,0.0001,1.1585908109106833
58,1.1527246004669467,0.7949969333277271,0.02802790396111974,0.32969976314787447,1.2434690624898637,0.0001,1.1573227051909991
59,1.1505811869735407,0.7946643731415151,0.027777507145554735,0.3281393059610595,1.2574793330070697,0.0001,1.1559551611270673
60,1.147908645034078,0.7941506438516458,0.02769523387506574,0.32606276504045567,1.278101886261791,0.0001,1.154843311280798
61,1.1488606974512763,0.7933468717106941,0.027710517569923016,0.32780330832178645,1.2751969696300267,0.0001,1.1535322529428147
62,1.145353762905206,0.7929095989792149,0.027548732428715146,0.3248954337037359,1.2836232884176846,0.0001,1.1523031489723352
63,1.1459929565870737,0.7923800565649965,0.027892187207514085,0.32572071024539745,1.2809150419660804,0.0001,1.1507790697152909
64,1.1417810916900635,0.7916731787259874,0.02740229191693041,0.3227056185686564,1.3018645185969664,0.0001,1.1493351887616858
65,1.1434579812005374,0.7914033557532042,0.027387203841373838,0.32466741864386245,1.3192087346593457,0.0001,1.1480185096573394
66,1.1379827237999705,0.7906087889632637,0.02772169035781953,0.31965224481136756,1.3248930830984522,0.0001,1.1466551373261225
67,1.1386002122025944,0.7901100923758733,0.027469279558131467,0.32102083915024693,1.3309495864968754,0.0001,1.1453243858311286
68,1.1362688004607844,0.7897548369655261,0.02758598883785534,0.31892797583619675,1.3312616471586556,0.0001,1.1436788058305125
69,1.1371729315898964,0.789208908351875,0.027744752398369037,0.32021927256250476,1.3511530431724224,0.0001,1.142337980292148
70,1.1332719481982758,0.7885821645448464,0.0276093502315498,0.31708043336142877,1.3547356041643248,0.0001,1.140874310608568
71,1.135829778641281,0.7888130063217503,0.027581017592857623,0.31943575548230996,1.3579872140536202,0.0001,1.1395712187275682
72,1.1358220681215638,0.7874802667760946,0.02754216334399055,0.32079963833395897,1.3591477987007001,0.0001,1.1386180492492042
73,1.1341084389367404,0.7881251930223275,0.027736334239735323,0.31824691043543285,1.3566323787155306,0.0001,1.1374295974841708
74,1.1365081231444167,0.7870256201974277,0.0275830663967326,0.32189943337658117,1.3804185521046481,0.0001,1.1369023006296062
75,1.1337436963530148,0.7872431874275208,0.027613915246108484,0.3188865932562288,1.3782485230215664,0.0001,1.1359308721448538
76,1.1321144904374594,0.7863753955456113,0.027483606435222508,0.31825548712670443,1.3842566685550837,0.0001,1.1353440488086028
77,1.1297754820655375,0.7860171725977265,0.027627373080224584,0.31613093560172384,1.3878703039993379,0.0001,1.134461575794897
78,1.130376696344805,0.785790231116645,0.02756910415982136,0.3170173575924086,1.415015273838933,0.0001,1.1338723653832994
79,1.1316934915875325,0.7854230863327428,0.027194941503281042,0.31907546532323344,1.4111611054828637,0.0001,1.1333244213830627
80,1.128805380201243,0.7853083464243349,0.027366624884382948,0.3161304092250054,1.424139817152739,0.0001,1.1328777645833594
81,1.1326292232132344,0.7852503671849234,0.027318728381189806,0.32006012725419014,1.4260113004738613,0.0001,1.1325577090405547
82,1.1305003620789935,0.7840621660012019,0.0271268224619465,0.31931137506666823,1.4260523490925106,0.0001,1.1320255384362978
83,1.1294569043068567,0.7841204419339163,0.027034493537268337,0.31830196826138796,1.4395147262190224,0.0001,1.1315603849733094
84,1.1277136667263195,0.7839597614735183,0.026975802427373116,0.3167780995610761,1.4430258873751873,0.0001,1.1306809393314996
85,1.1254946670474193,0.7829749724444222,0.0270558849551373,0.31546380837838983,1.4505743823235224,0.0001,1.12985603640094
86,1.128268991232402,0.7830232100119213,0.0269489486609221,0.318296834735793,1.4500809956273975,0.0001,1.1294714864804343
87,1.1248213136171956,0.7822829696517929,0.027111238446728938,0.3154271049746152,1.4725284295923569,0.0001,1.1289760696356
88,1.1245543162431002,0.7824565482913359,0.0270665327869129,0.315031235527557,1.4645793256604889,0.0001,1.1283938316254296
89,1.1210466856646972,0.7816025076724936,0.02698046609789556,0.31246371234769027,1.4777742155183402,0.0001,1.127329151033146
90,1.1216610026891527,0.781839964960458,0.026939345421704026,0.31288169197451027,1.478801585356072,0.0001,1.126614713281937
91,1.1180240625542028,0.7814936857919906,0.02698310200147648,0.30954727403532417,1.4770189642180778,0.0001,1.125154197216034
92,1.1200306236623025,0.7811793350061104,0.026912519946301443,0.31193876828673406,1.4928627057684847,0.0001,1.1241072233743648
93,1.1197691872927529,0.7812065595787389,0.026754444801299616,0.3118081833056456,1.4895532046563726,0.0001,1.1231384516729546
94,1.120379203231533,0.7806288576996593,0.02665471643753516,0.31309563012200486,1.4875057988911564,0.0001,1.122405005323476
95,1.1170316952720858,0.7806101368842212,0.026746127716667994,0.3096754298853342,1.510455126694685,0.0001,1.1215587081459426
96,1.1183243419287412,0.7800662821011417,0.026823932935935248,0.3114341285540656,1.506612362774584,0.0001,1.1205642432155762
97,1.1186041683260857,0.7805145268024344,0.02655604669095053,0.31153359208218223,1.5168313361084726,0.0001,1.1199425286864653
98,1.1180666105984192,0.7795229529995947,0.02684018287890823,0.3117034754453276,1.5154484043740355,0.0001,1.1192937581219973
99,1.118703843251203,0.778885407573553,0.026623578148971466,0.31319486003739355,1.5234793671246232,0.0001,1.1190594738806479
100,1.1211088662457032,0.7792053402800105,0.02653287487146095,0.31537065284730936,1.52846167029522,0.0001,1.1190042602363028
101,1.116672749572545,0.7788791828174861,0.02678466737874865,0.3110088997390159,1.5292824356841268,0.0001,1.1188691289381372
102,1.1110602456464245,0.7779281905891929,0.02671503585444019,0.30641701708700786,1.542487463651274,0.0001,1.1179720911365494
103,1.1144405008571385,0.7778960320093569,0.026609684100741063,0.30993478411230546,1.5474141096246654,0.0001,1.1174392224929879
104,1.113004102063711,0.7783836842066859,0.02664819885702694,0.3079722230199868,1.5478007703959096,0.0001,1.1167017123762055
105,1.118474291618649,0.7776043801955712,0.02680353122115377,0.3140663826199622,1.5402997023677245,0.0001,1.1168459720108619
106,1.1142148481904857,0.7780663138954441,0.02692874740151798,0.3092197846870635,1.5356801506471924,0.0001,1.1164350226370365
107,1.1142994843680283,0.7781123176791364,0.02673511887177009,0.30945204718238684,1.5598700701827692,0.0001,1.116004554241231
108,1.1104847021083561,0.7776124864272607,0.026557100713857532,0.30631511454408117,1.559531738743579,0.0001,1.1152463633922247
109,1.1142327072170637,0.7774979768370035,0.026379888729923397,0.31035483965525523,1.5773396956267753,0.0001,1.1147992497888104
110,1.110698534678252,0.7769503825576504,0.026517700713739916,0.3072304521927244,1.5748447199138618,0.0001,1.1137582166320654
111,1.1097610849154165,0.7768364028804926,0.026564172992358102,0.30636050940527154,1.569726301496943,0.0001,1.1130670501663524
112,1.110073292473025,0.7765623095311209,0.026598441189733046,0.3069125399386423,1.5639124049618085,0.0001,1.1129683548490124
113,1.1121913132996395,0.7765322870463435,0.026471925313767748,0.30918710178584163,1.58630898830615,0.0001,1.1127434360932627
114,1.1073388365412822,0.7755541616472704,0.026467778378035912,0.3053168957301134,1.5887284900305478,0.0001,1.1121769095410199
115,1.1101578551422027,0.775658743618468,0.02651970091504451,0.3079794109109449,1.6003092541897757,0.0001,1.1113452658933753
116,1.1114683800488407,0.7757969559085297,0.026333413307855387,0.3093380092456181,1.5877536283787075,0.0001,1.1110706190792108
117,1.1123567358959034,0.7762249781925828,0.026733876483677366,0.30939788209618224,1.6035870248357373,0.0001,1.1108763442319982
118,1.1075005630450607,0.7749907813255975,0.026468959589758943,0.3060408240036839,1.6063488434100974,0.0001,1.1105779303256686
119,1.1089053931391022,0.7753585209469283,0.026348212427831808,0.30719865731607826,1.6168724637002538,0.0001,1.1100451989178726
120,1.1106458907195085,0.7750459851406167,0.02654304103000169,0.30905686584858577,1.6007440605221608,0.0001,1.1100399345219982
121,1.104853472409819,0.7746485700230086,0.026177106716086366,0.30402779690996873,1.6238480900654202,0.0001,1.1095491732714384
122,1.1047399346291655,0.774756522376929,0.026517213237213073,0.3034662002844936,1.6233010376684565,0.0001,1.1090158374870522
123,1.109039608653612,0.773961930318488,0.02639215543835932,0.30868552328969595,1.6067364435892317,0.0001,1.1087006670224497
124,1.1084627802908784,0.7743154690425246,0.026271152689780957,0.30787615786338673,1.6191379494405904,0.0001,1.1088130613974092
125,1.109935345441768,0.7743207421796076,0.026393707577161807,0.3092208958663515,1.627893500831016,0.0001,1.1087908104273656
126,1.1030699517615667,0.7734879875521631,0.02627053899165341,0.3033114235855745,1.6327125182258189,0.0001,1.1079509675986383
127,1.1076748647989656,0.7737315888337141,0.026216554593362865,0.3077267210998593,1.6235827717771394,0.0001,1.1074827804889447
128,1.1059726082529064,0.7738395877348724,0.02631191646351534,0.305821106124964,1.6472937792358244,0.0001,1.1073299850097293
129,1.1039635595878772,0.7738241835008045,0.026247736890224124,0.3038916430505971,1.6444506971637811,0.0001,1.1068358016546067
130,1.1009887592304066,0.7732336396619708,0.026325510433189283,0.30142960986065814,1.643119636462136,0.0001,1.1058700885056965
131,1.1037486864151869,0.7737461523158555,0.026085093829017622,0.30391743694551093,1.6669931723670108,0.0001,1.1057596099062335
132,1.1023820059536438,0.7731627743336057,0.026030596806601625,0.30318863777553334,1.661458183737362,0.0001,1.1055238170386812
133,1.1048704895963533,0.7726206306753487,0.025920352152346598,0.30632950812880455,1.6620170736409587,0.0001,1.105106905132955
134,1.1011256396649576,0.7725173620616689,0.026231913489212128,0.30237636293197695,1.6575450766642728,0.0001,1.1043731910703634
135,1.1023062303148468,0.7723905210804504,0.026161073187543703,0.30375463408219644,1.6595200399356247,0.0001,1.1036102795576712
136,1.0994145616314717,0.7718215600472192,0.026089263252505906,0.3015037384526483,1.6686531694617281,0.0001,1.1032447405446615
137,1.1006298650350823,0.7719503344918844,0.026143085642228503,0.3025364440848813,1.6785322688897772,0.0001,1.1025402405682734
138,1.101022263690376,0.7718257079501665,0.025859829136614384,0.30333672760103586,1.6777850604686002,0.0001,1.10204520611202
139,1.0998852204599439,0.7721196700786722,0.02603147141106472,0.301734078849305,1.6689986063065443,0.0001,1.101637372199227
140,1.099220850283911,0.7715960255017387,0.026108840658021507,0.3015159819176908,1.6708924705068189,0.0001,1.1014605813045772
141,1.1012026229929972,0.7717854829153715,0.025926426506429366,0.303490714870892,1.67305873567144,0.0001,1.1012059749623584
142,1.0993810467739376,0.7718778498032514,0.02573162788793475,0.30177156611309813,1.683395272094386,0.0001,1.1009058790443875
143,1.1022429264341358,0.7716412284311368,0.025820191926936832,0.30478150656722625,1.6762475433020756,0.0001,1.100643122728166
144,1.0979506948898579,0.7714250353722253,0.026104752238817197,0.3004209093643734,1.671091112839039,0.0001,1.100325628250656
145,1.1002382441418166,0.7715012775715177,0.02592735285691267,0.302809614196994,1.683091851808962,0.0001,1.100118829633353
146,1.1003421997201854,0.7714112330885494,0.0259546658088421,0.30297629931151987,1.6859589133252961,0.0001,1.1002115934422243
147,1.0989087800708794,0.771049786895574,0.025849785814420687,0.3020092074213357,1.6851991881705202,0.0001,1.100039484945804
148,1.0953511900398842,0.7713704700402265,0.026127313503629054,0.29785340354904444,1.697850182622248,0.0001,1.0994723775807547
149,1.0985550671271813,0.7705690932080421,0.026157318699432434,0.3018286568065444,1.6943810963001986,0.0001,1.0993393622474785
150,1.1018003604958555,0.7703630200022374,0.02603560214593976,0.3054017401309816,1.6889814554315068,0.0001,1.0995973132686732
151,1.100240610313222,0.7713052414010069,0.026098038797204442,0.3028373303265891,1.6986895683571002,0.0001,1.0995011120006954
152,1.0991033981828129,0.7710267512116422,0.02602551360642934,0.3020511318836928,1.7044967079259319,0.0001,1.0994733471415832
153,1.0964821392092212,0.770091011243708,0.02590173760969305,0.30048939139859915,1.7146014782768233,0.0001,1.0988972684190916
154,1.0945616019908604,0.7705856370635739,0.02586551346111491,0.2981104506803091,1.7142739549853496,0.0001,1.098558359129192
155,1.0975876797527135,0.7697330426734553,0.026121105915634435,0.30173353297715255,1.7091890907190876,0.0001,1.0982933026902817
156,1.0973743703254095,0.7698948278146631,0.025654160710425696,0.3018253833115947,1.6970902396022185,0.0001,1.097996519750804
157,1.094602783359814,0.7700874890081781,0.025777346947613883,0.2987379488246194,1.7120718762550586,0.0001,1.0975659200796977
158,1.0975095044526801,0.7703792249696976,0.02583101675911801,0.30129926154507103,1.7222118955596708,0.0001,1.0977817515209771
159,1.096677135260545,0.7699074390935607,0.0260586511290823,0.30071104576331364,1.7116294044993712,0.0001,1.0975939583343135
160,1.0948289631588222,0.7698250484273109,0.025789215405137254,0.299214698570737,1.7157004500982969,0.0001,1.09689681860061
161,1.0921116442274128,0.7696232011061894,0.025656508383837966,0.29683193378528283,1.7230848871912,0.0001,1.096083921992029
162,1.09593610081663,0.7700073725069754,0.02573831134587224,0.30019041282289166,1.729447588959282,0.0001,1.0957671922554109
163,1.0963864071374008,0.7690559342715126,0.025777226771109003,0.30155324606455364,1.7099804890325054,0.0001,1.0957576190482288
164,1.0970573646543476,0.7687749046582962,0.02584966128544682,0.30243279653437,1.7249231239361404,0.0001,1.0960071953145774
165,1.0935145861962263,0.7691766408103958,0.025966107966208313,0.2983718363239485,1.7215632695938945,0.0001,1.0955998859589289
166,1.0919423151693286,0.7685588684091703,0.02585754312317947,0.2975259040601355,1.7378657466257803,0.0001,1.0950566804433206
167,1.0952712383279937,0.7689276481496876,0.02583878736708759,0.30050480362730625,1.7162421329993505,0.0001,1.0951235259401386
168,1.0930582105992532,0.7689309840753644,0.025873269319050693,0.29825395288259454,1.7323082690306657,0.0001,1.094678396554796
169,1.0933527103785812,0.768701114712574,0.025872181201803273,0.29877941612660525,1.7315036505762993,0.0001,1.0943459540665994
170,1.0892681486708156,0.7684368967526342,0.025767593306411835,0.29506365858154415,1.7543643949965193,0.0001,1.0937898726177988
171,1.0965826441259945,0.7689333594353156,0.026073504171313426,0.30157577934057184,1.731332108166832,0.0001,1.094236972607657
172,1.0931658576758347,0.7672918547723163,0.025928167977632907,0.2999458361500175,1.7264590415703114,0.0001,1.0939599482935776
173,1.0944724212311827,0.7681659397198752,0.025683005006027996,0.30062347677730883,1.7468323083726678,0.0001,1.093768549702956
174,1.0916210370663455,0.7679124175897718,0.025770921977973614,0.2979376958664242,1.7442903591217909,0.0001,1.0932249169441555
175,1.0965393455226813,0.768583535059954,0.02553900526213114,0.30241680544239996,1.7390814161203938,0.0001,1.093527392876801
176,1.0932541067653447,0.7676133276482866,0.025751818749774058,0.29988896003480375,1.733539134687149,0.0001,1.0936585720364027
177,1.0949105512781512,0.7680889640086563,0.025765665162649404,0.3010559236483448,1.748542757111679,0.0001,1.0936225033314186
178,1.0908332742735531,0.7678369312692608,0.025678306999361297,0.29731803370779475,1.7434934583203545,0.0001,1.0934000096988483
179,1.0896256442727714,0.7673590331967414,0.025795930297573006,0.2964706781790658,1.7560315431977866,0.0001,1.0930273030882673
180,1.0892502725970672,0.7672422814804448,0.02567250080572906,0.29633549093051564,1.7673277272172196,0.0001,1.0930255154808926
181,1.0870442401323066,0.7671976436466039,0.026003590220128305,0.2938430058121923,1.7481107970522094,0.0001,1.0920716750815238
182,1.0902462785432594,0.7673352534824163,0.025857857951769724,0.2970531675020048,1.7433549020643409,0.0001,1.0917797171682664
183,1.0924888718684354,0.7676791661167726,0.025718802370841315,0.29909090211135136,1.7529161104565945,0.0001,1.0915813622319916
184,1.0899329970139278,0.7676821347424273,0.02574466014730519,0.2965062013081073,1.7552566567008925,0.0001,1.0914125582267498
185,1.085414052614092,0.7668546909734637,0.02591508203781159,0.29264428162792394,1.764225404596232,0.0001,1.090300028935891
186,1.0884736603462188,0.7667394551253948,0.025820767661862636,0.29591343362964917,1.761763420840064,0.0001,1.0898219842939783
187,1.089297572570205,0.7668347193067988,0.025872283001216866,0.29659057005061096,1.7662867044096786,0.0001,1.0892606864231837
188,1.0892159005449462,0.7673041747984973,0.025893040893044,0.2960186835839347,1.746691145471337,0.0001,1.089098949050323
189,1.0911311166281632,0.766555402269228,0.025880905242285427,0.2986948077413905,1.7640904507337187,0.0001,1.0892494962858623
190,1.088828626800986,0.7666324373432879,0.025848422282607753,0.29634776805162916,1.7631606954106454,0.0001,1.089207331706254
191,1.0877436226570099,0.7662455342846033,0.02593881846925066,0.2955592696009011,1.7494008981190154,0.0001,1.0892772699587243
192,1.0877758131549518,0.7668340780430343,0.026110047500950813,0.29483169107178403,1.7709450274403633,0.0001,1.0890302234198936
193,1.0938246628575585,0.7666697932547053,0.025794592880574008,0.30136027750814176,1.7640628536622858,0.0001,1.089163802518806
194,1.0896658795842293,0.766381451977194,0.025483709319851704,0.2978007203425162,1.7654768322834378,0.0001,1.0891370907758362
195,1.0824744157326873,0.7661335259131921,0.02596821286857249,0.29037268000369626,1.7678172648799346,0.0001,1.0888431270876955
196,1.0902027341463503,0.7664792367217507,0.025915388886875362,0.2978081085679497,1.7782440202473144,0.0001,1.0890160344677087
197,1.0876040361957666,0.7664837157750468,0.02585659718658571,0.295263723702629,1.7557500591142665,0.0001,1.088846680830265
198,1.088633232861455,0.7668475507480861,0.025846951631696907,0.2959387300585153,1.7767055622220764,0.0001,1.0887884140619157
199,1.0889681314116317,0.7653320921362051,0.025592594311155122,0.2980434435738995,1.7894430242735764,0.0001,1.0885721155402626
200,1.0881856028255052,0.7657601425904048,0.025947381468380198,0.29647807906897505,1.7814398232628317,0.0001,1.0885078131427146
201,1.088449586719335,0.7659423574956387,0.025688425764350813,0.2968188030966397,1.7918067561201827,0.0001,1.088578409548947
202,1.087866840691402,0.7658531154386896,0.025818877964909615,0.29619484987208133,1.767459543675003,0.0001,1.0885875123025923
203,1.083854264226453,0.7662268515532689,0.02574647947934288,0.29188093255910624,1.7845603904666087,0.0001,1.0875904724394816
204,1.0867322995261295,0.7652094973511918,0.025882433442508474,0.2956403706064089,1.796867546396855,0.0001,1.0872971144336714
205,1.0823583398581034,0.7655087165368256,0.026165521894458824,0.2906841002177999,1.7825737724923216,0.0001,1.087285506846213
206,1.087383093625972,0.7651886165021158,0.02585924711478893,0.2963352285280189,1.7895645490766297,0.0001,1.0870035427941753
207,1.0837387140334016,0.7655326206592227,0.025642277986476194,0.29256381450738556,1.7995074917288387,0.0001,1.0866170105779387
208,1.0833076268857682,0.7647835428526145,0.025986624779614182,0.29253745802185116,1.7817779344187306,0.0001,1.0860844499803701
209,1.0882265704398706,0.7659376863291975,0.025732171704754628,0.2965567112271249,1.7960126412084088,0.0001,1.086010293883194
210,1.0871972493661102,0.7654269150256143,0.025559451710621676,0.2962108813906296,1.7875554846943513,0.0001,1.0859114585372542
211,1.08756701723799,0.7645065461646229,0.025953834003657406,0.2971066361629455,1.7806572403917449,0.0001,1.08582320158912
212,1.0871615638355696,0.7659106882058583,0.025801887376796884,0.2954489883738164,1.7930024678518517,0.0001,1.085752673903537
213,1.0849217653999947,0.764846977428297,0.02569164949304917,0.2943831381763938,1.8073453477623496,0.0001,1.0858594240208912
214,1.0855445795320353,0.7647303601549315,0.025743020233711413,0.2950711991736178,1.7963365741965738,0.0001,1.0857406520214816
215,1.0851032608179243,0.7655528488797542,0.02576061049532939,0.29378979899457697,1.7941388259311235,0.0001,1.0860151441174635
216,1.085059345010328,0.7651395575269966,0.02582792964958516,0.294091856685178,1.7989870215526218,0.0001,1.0857827692558992
217,1.081124822822594,0.7651254886545951,0.02616625383466059,0.2898330777339471,1.80673440571489,0.0001,1.0855213801348185
218,1.0864778661582823,0.764668647464342,0.025736260123958937,0.296072956726227,1.7975334156357492,0.0001,1.0858384040620699
219,1.083404493259368,0.7651016570733479,0.025712300507582227,0.2925905375070794,1.8120511854879755,0.0001,1.0853561963440195
220,1.084782665689867,0.764385161003283,0.02577855911022751,0.2946189432943327,1.8001747583520824,0.0001,1.0851147379763952
221,1.0848037367176575,0.7645749259913911,0.02603151880461594,0.29419729454371074,1.8007858046169938,0.0001,1.084838409924362
222,1.081320567740388,0.7644611715545035,0.02596707203808953,0.29089232451050084,1.8121084439101616,0.0001,1.0842543103148437
223,1.0849186337985566,0.7647412807414304,0.025833762441639,0.2943435921985467,1.8032000369522683,0.0001,1.0842539971547
224,1.0843166695647017,0.7640792234190579,0.02580990099761839,0.2944275476567402,1.7960967770938217,0.0001,1.0841312061579669
225,1.0854276927682982,0.7646987302791758,0.025748521270906707,0.2949804409764118,1.8086732265673593,0.0001,1.0841636493530042
226,1.083568136058521,0.7638295697875729,0.025709864817574833,0.2940287000630013,1.8065227023486434,0.0001,1.0840145284578235
227,1.0838087916857815,0.7646777166797956,0.025678683487928906,0.2934523918807627,1.7904074963401346,0.0001,1.0842829253441422
228,1.0829249626482718,0.76357512154879,0.025707331438819002,0.2936425082098398,1.7988227992705834,0.0001,1.0839276349931413
229,1.08088880777359,0.7643961109689477,0.025634709042903134,0.2908579884871508,1.8126690798792346,0.0001,1.0836760664445635
