step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
121,1.1392050021560391,0.7983759906422536,0.013978938060164694,0.3268500719725723,0.15705280658802204,0.0001,1.1401495695718646
122,1.13884627927873,0.7992074248998692,0.013976697989458003,0.32566215895856854,0.15734712203726564,0.0001,1.1397074237677436
123,1.140783939593704,0.797427728621036,0.013976738128894241,0.3293794703955099,0.1579620114265059,0.0001,1.1398148070726144
124,1.1397058966193674,0.7972268814005667,0.01398175168956269,0.3284972651916392,0.1579601145963398,0.0001,1.1397174358247018
125,1.1348136116960228,0.7965404087824948,0.014000926733500575,0.324272277600625,0.1594311291650391,0.0001,1.1390128643590105
126,1.1373994200514974,0.7971443786582405,0.013968382839257045,0.3262866555012264,0.15670728749967733,0.0001,1.1389002086666489
127,1.134117418080266,0.796486602472727,0.013970158162997171,0.3236606570516107,0.15735997811231844,0.0001,1.1380405143598513
128,1.1314815271940484,0.7969960772241589,0.013950752921810498,0.32053469774326493,0.15908110158378164,0.0001,1.1373484589627982
129,1.1295884795653168,0.7957572614203602,0.013969083586764384,0.31986213452796664,0.1562783147603213,0.0001,1.1365070028793496
130,1.1358322304112431,0.7950533715513125,0.013945982373993972,0.32683288086863127,0.1567858374747495,0.0001,1.1361773804646236
131,1.1302747548714613,0.7952462625793705,0.013952749254253766,0.3210757441864052,0.15744592640813418,0.0001,1.1352843557361656
132,1.1277611800913394,0.7953071231532532,0.013946795076675879,0.31850726210321423,0.15815389237950347,0.0001,1.1341758458174267
133,1.1312445814420922,0.7953307360229337,0.01394814869453167,0.3219656958178623,0.15777440287520386,0.0001,1.1332219100022654
134,1.128889251190557,0.7949685519655626,0.0139580512868947,0.31996264663840407,0.15868606874775934,0.0001,1.1321402454593845
135,1.1329367152333985,0.7953795975652235,0.013951443997164527,0.3236056728549226,0.16006930228360527,0.0001,1.131952555813122
136,1.1250438983977205,0.7943917587852865,0.013951401439689962,0.3167007390492828,0.1613738104308111,0.0001,1.1307170036477445
137,1.1289907935666748,0.7942293399971349,0.01393434242109256,0.3208271099092027,0.16037815579536238,0.0001,1.1302043411963854
138,1.1296205951040705,0.7939159390167098,0.013930429309667003,0.3217742247828122,0.15862692357560443,0.0001,1.1300182479873873
139,1.1283323449247025,0.7933124190169948,0.013934241105286635,0.3210856850139993,0.1594626366427172,0.0001,1.1298926345233258
140,1.1239578588497325,0.7938274790742577,0.013915451013050506,0.31621492625370956,0.15784090837467515,0.0001,1.1287051973671751
141,1.1280341237843883,0.7926054731102067,0.013933603226775813,0.32149504904935616,0.15813040777164347,0.0001,1.1284811342584675
142,1.1272015668315771,0.792876634709008,0.013925026928435474,0.32039990696988047,0.15663654048895015,0.0001,1.1284251729324914
143,1.1256520491826365,0.7934881122310553,0.01391643273661151,0.31824750276414665,0.16078719422674567,0.0001,1.127865919706546
144,1.1288769979022337,0.7927490542916691,0.013914657171067553,0.32221328568386015,0.15847360447018916,0.0001,1.1278646943777135
145,1.1250456045655643,0.7923628991322391,0.01392496260861596,0.31875774061824924,0.15879180184121547,0.0001,1.12707558331093
146,1.1248324116877078,0.7922876368429791,0.013903212837466846,0.31864156391146703,0.16069501042970538,0.0001,1.1270544346399287
147,1.1193520760439473,0.7921131549452188,0.013923222588235418,0.31331569968928674,0.15976512750977193,0.0001,1.126090562887656
148,1.120325333690063,0.7916638673439954,0.013918015826304593,0.31474344849465585,0.15867584626403833,0.0001,1.1251610367462554
149,1.1196480530028894,0.7910935731253325,0.013896540744309493,0.3146579403422667,0.15835656914822227,0.0001,1.124292607554074
150,1.1196982457961804,0.790638833331288,0.01389487350688261,0.31516453898823527,0.15740622708509708,0.0001,1.1238666462487188
151,1.1247906822703673,0.7906777087379905,0.01387746556535454,0.3202355081786007,0.1574781444868258,0.0001,1.1235423020973168
152,1.1214319558220993,0.7909355560132505,0.013886569721461793,0.316609826611457,0.1595258949434056,0.0001,1.1229653409963691
153,1.1196732774951152,0.791493095563343,0.013889985926011029,0.3142901981819958,0.16187540997900296,0.0001,1.1223674638276167
154,1.1189215651148472,0.7897198658444093,0.013878269321294634,0.3153234288610261,0.16099175845573205,0.0001,1.1213719205488781
155,1.1167514528512472,0.7902146715663267,0.013886620500266672,0.3126501611775849,0.16063212183196451,0.0001,1.1205425053774465
156,1.1186378415651301,0.7904843451043413,0.01387782125879253,0.31427567589718236,0.15980061831266354,0.0001,1.1199230483651887
157,1.1169089562510863,0.7902345924541868,0.013871917134608024,0.31280244895942794,0.16144048318297094,0.0001,1.1196787363859024
158,1.1170893897874843,0.7898167984722594,0.013884924971791359,0.31338766776403115,0.16030804175150565,0.0001,1.1193551419956445
159,1.1154712559485291,0.7894048060896914,0.013880322719442433,0.3121861281066105,0.16208455696490426,0.0001,1.1189374622902086
160,1.1199495566302333,0.7894793022235074,0.013873411965902147,0.3165968430151079,0.1599662168514414,0.0001,1.1189625933736138
161,1.117940168230819,0.788896582914898,0.01387778982429427,0.3151657965495185,0.15982162727243276,0.0001,1.118277541969659
162,1.1185598744581968,0.7887051184085513,0.013853004447828684,0.31600175145068954,0.16067737516234903,0.0001,1.1179903338332688
163,1.1179156529492345,0.7887767913617179,0.013863222110585799,0.3152756383283627,0.15874902923680223,0.0001,1.1178145713786807
164,1.113409496828702,0.7887017151405071,0.013857715995510016,0.31085006798982134,0.15923892638625287,0.0001,1.1172633645500663
165,1.1181395282368147,0.7886866925937892,0.013852584434571179,0.3156002497878568,0.15831017664975616,0.0001,1.117402172088623
166,1.117608787926409,0.7878986487040414,0.013852565573872223,0.31585757506909284,0.16169305990542648,0.0001,1.117299266724751
167,1.1155445775202273,0.7879554032070399,0.013840913772583008,0.31374825948271257,0.16025389977267984,0.0001,1.117162828851665
168,1.117383547535291,0.7879169520451621,0.013847905530407269,0.31561868793461434,0.16185405214164125,0.0001,1.1171922446264455
169,1.1168548973772154,0.7884876636172405,0.013838189610603131,0.3145290416708824,0.16148149580307472,0.0001,1.1173306087693142
170,1.1149119355132082,0.7866483804662135,0.013846832888605144,0.3144167217956837,0.1595934508840646,0.0001,1.1168268466576117
171,1.1145271348179475,0.7870790437317281,0.01383277997525662,0.313615310687806,0.16154768147163895,0.0001,1.1164855433163245
172,1.1128453943598826,0.7880006132696512,0.013851111365622004,0.3109936673367967,0.1586719411925902,0.0001,1.1159140953064934
173,1.110526007522676,0.7858962801116959,0.013843240892669492,0.3107864852790658,0.16115226558812007,0.0001,1.1151751307638373
174,1.1144605577596545,0.7867764508990197,0.013824717268257064,0.3138593903480147,0.1613876995522884,0.0001,1.1152802368569328
175,1.1154442149050094,0.7870278807005583,0.01383211428930503,0.31458422039875394,0.16021407587533065,0.0001,1.1150107055237521
176,1.1145081250469293,0.7867660680842448,0.013815963002295813,0.31392609516940784,0.16089923172040596,0.0001,1.1147006392358043
177,1.108907560668659,0.7862808313863031,0.013827432967102794,0.30879929489465563,0.1636666082163128,0.0001,1.1140369375506471
178,1.112545770152829,0.7864207907090565,0.013824211172835096,0.3123007693590547,0.16123333534048248,0.0001,1.113553159812401
179,1.1103840920069155,0.7860410889312172,0.013821517478138147,0.31052148532553087,0.16149565828378495,0.0001,1.1129060792753713
180,1.1093126769965367,0.7851145400478681,0.01384142204423947,0.3103567155089388,0.1616642670838151,0.0001,1.112346153423704
181,1.1093128824088927,0.7858048056008607,0.013822924292837147,0.30968515058076407,0.16199775788230297,0.0001,1.1118247281827984
182,1.1082614564750548,0.7852039002259895,0.013810723838651397,0.3092468339821388,0.1619944586805833,0.0001,1.1113663343943159
183,1.11013528057818,0.7855012493007807,0.013811059462371269,0.3108229707873617,0.16464173381214936,0.0001,1.111327261699866
184,1.1111728575602022,0.7852809576669039,0.01380234654486542,0.3120895535600113,0.1613979714244423,0.0001,1.110998491679921
185,1.1036345719323923,0.7850205059225612,0.013802396598258802,0.30481167043923846,0.16344283264258813,0.0001,1.1098175273826592
186,1.108821822953756,0.784851250493744,0.013802936788021188,0.3101676355359762,0.15947258153563823,0.0001,1.1092488971733419
187,1.1030214883492877,0.7849380055982733,0.013786820804371554,0.3042966642437794,0.16160483043225252,0.0001,1.1086602899414046
188,1.1091635867983527,0.7847376578236207,0.013806469783821648,0.310619458163244,0.1635059787009599,0.0001,1.1083220716059572
189,1.1056203886896796,0.7843987188523004,0.013786360168070146,0.30743531124103385,0.16237964145612524,0.0001,1.1078457012742335
190,1.1090912509399786,0.7843324963993281,0.01377878106873611,0.31097997345680156,0.16244397549672737,0.0001,1.1078235586685778
191,1.1079328774680473,0.7842680810673,0.013785229009740493,0.30987956551702706,0.16132993557873895,0.0001,1.107685558174493
192,1.1055716779120794,0.7836223993049916,0.013779354627427416,0.3081699275764926,0.16336528586627988,0.0001,1.1074165803181955
193,1.1080735989564814,0.7835965698195761,0.013786669676976079,0.310690356225803,0.16071227937936783,0.0001,1.1072104121560258
194,1.1037228551162426,0.7842361706990982,0.013773526187842564,0.3057131568389297,0.1625357403384019,0.0001,1.1064654119116297
195,1.1030351586080709,0.7836225384630973,0.013770652832897875,0.3056419665564388,0.16697644619138924,0.0001,1.1064054705791977
196,1.1036536695991037,0.7836098784607274,0.013761024687885029,0.3062827666016186,0.1615079318382919,0.0001,1.1058886552437321
197,1.1042088505946115,0.7832647229546708,0.013787197051135328,0.3071569305888054,0.1644112541818232,0.0001,1.1060073914682649
198,1.1056376741575662,0.7831629924551711,0.013773469122138032,0.3087012130034139,0.16385565129907814,0.0001,1.1056548002041864
199,1.1089487751647376,0.7835428072763021,0.013767037623794278,0.3116389326524541,0.16497627604926576,0.0001,1.1059876388516918
200,1.1012288392436431,0.7830436313128133,0.013773204105137328,0.30441200473245694,0.16310218508538563,0.0001,1.1052013976820583
201,1.1017587832940277,0.7826406445512907,0.013765173558047529,0.3053529662123558,0.16410084522157364,0.0001,1.1045839882646562
202,1.1025200342309887,0.7820558300124705,0.013769230542753579,0.30669497488478376,0.16376941542294157,0.0001,1.104278823896547
203,1.103101504260096,0.7825854277997665,0.01376725959971275,0.3067488164979111,0.16359983170008321,0.0001,1.1037816144269086
204,1.1004257535837727,0.7823051399198072,0.01376388063295376,0.30435673387732515,0.16421442645135323,0.0001,1.1034519042736617
205,1.1019403337223292,0.7820710533772715,0.013744343608678234,0.30612493533089485,0.16697879085736633,0.0001,1.1033424217850876
206,1.1030695963099326,0.781917524748835,0.013753089411505338,0.3073989845374051,0.16475625151794773,0.0001,1.1032840144561704
207,1.1007102602152021,0.7824355199419218,0.013761982956474258,0.3045127548685422,0.16451882285351202,0.0001,1.1029341554182295
208,1.1030659923447073,0.7816068642521485,0.01374549169327618,0.3077136376083018,0.16256433086088173,0.0001,1.1026769872369435
209,1.1002338008754877,0.7819558308284132,0.013742376776302563,0.3045355913967922,0.16527125813656357,0.0001,1.1018054898080185
210,1.0975277705560107,0.7812943305011695,0.013742008509065269,0.3024914318178053,0.16347451255662446,0.0001,1.1014353829392556
211,1.099550831027737,0.781263731193349,0.013749627747835542,0.3045374738396302,0.16423411640144023,0.0001,1.1012145877126265
212,1.0993301863602645,0.7814938932596791,0.013737953216986046,0.30409833991382473,0.16511346850143727,0.0001,1.100895602925554
213,1.099849678319076,0.7809784885110527,0.013739690819328262,0.3051315008022239,0.16415799524007899,0.0001,1.100570420331452
214,1.097081972184094,0.7805483349680176,0.013746557322767153,0.30278707789842785,0.16522493276888653,0.0001,1.1002360421914843
215,1.0961277952784214,0.7812216875519279,0.013736890730944898,0.3011692154993876,0.16610512199375257,0.0001,1.0996547883470933
216,1.09778889838387,0.7810889299936276,0.013732702688561492,0.30296726860332684,0.1666120551904365,0.0001,1.099126718554487
217,1.098421842766582,0.7805152572918131,0.01373657009906266,0.30417001670562716,0.16494768755189304,0.0001,1.098897876809625
218,1.0941678847792666,0.780482503270039,0.013734546926393953,0.29995083458283367,0.16717806366285495,0.0001,1.098008066053081
219,1.0915699134492003,0.780082611113968,0.013745252307481746,0.29774204842580015,0.16459683393851737,0.0001,1.0971416773104523
220,1.0972629156847755,0.7804562640480289,0.013736153471058813,0.30307050043259864,0.16397965796155814,0.0001,1.0971151918233286
221,1.0958926836085368,0.7801757263847103,0.013721606310676126,0.30199535169901276,0.1648816883291966,0.0001,1.0967493770814085
222,1.1008108004353352,0.780538073055159,0.013731273144302213,0.30654145317798215,0.16635081811258323,0.0001,1.0968974384889156
223,1.0966364669993247,0.780719576573517,0.013719411215482329,0.302197480570472,0.16436211438377296,0.0001,1.0965761173569406
224,1.0977206654529301,0.7798669912510421,0.013715065516999962,0.30413860947075044,0.16618240349614355,0.0001,1.0966399866838243
225,1.0972087513844333,0.7798546922617945,0.013725428503860566,0.3036286304071999,0.16488151982215066,0.0001,1.0967480822944258
226,1.0920257078706614,0.7801111028595822,0.013711917472901257,0.29820268648028614,0.16786099921979963,0.0001,1.0961717632431047
227,1.0913401895314152,0.7794149410410295,0.013735779642333365,0.29818946614287206,0.16590648788286272,0.0001,1.0954635979195877
228,1.0952728148889832,0.7795626658938719,0.013709494114889335,0.3020006510415861,0.1684740590910157,0.0001,1.0955740909305596
