step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
43,1.0291871485527622,0.6136089342347743,0.012009717345808111,0.4035684969008824,0.32509659683447706,0.0001,1.0358422295756315
44,1.0315957277585446,0.6133751712347332,0.011974658692282352,0.4062458994000722,0.3335589395399299,0.0001,1.0343424377116288
45,1.0252880277245808,0.61303077645279,0.011959548487047259,0.4002977044245843,0.33809110008928767,0.0001,1.032621220452934
46,1.0266561841850645,0.6118779032709496,0.011914551258087158,0.4028637305115969,0.33744349056168604,0.0001,1.031651516936042
47,1.0247791825869437,0.6116733703601873,0.011907620293101625,0.4011981919336547,0.3454988143945995,0.0001,1.0303747345528533
48,1.0226797170616222,0.6106366952925778,0.011886665695591977,0.40015635236598657,0.343373429582735,0.0001,1.0288819922071895
49,1.023117023791993,0.6103166793807272,0.01190508666791414,0.4008952562817546,0.34411417136779815,0.0001,1.027557498302186
50,1.0214295750884919,0.6099650212452172,0.011849550539226624,0.39961500180680215,0.34680436601479087,0.0001,1.026379933154754
51,1.0210682542985707,0.6095221628697866,0.011846865763504539,0.3996992251661976,0.34596946108284177,0.0001,1.0253717833443692
52,1.0177518521484576,0.609190796123167,0.011854254172749497,0.39670680135345915,0.3504850808085437,0.0001,1.024355269319703
53,1.0183834316627831,0.6081254503658514,0.01181327469611282,0.39844470538876275,0.34549005283265594,0.0001,1.0232748976307051
54,1.0127348442111859,0.607720896958164,0.01178982953705856,0.39322411479276903,0.35536092466287067,0.0001,1.0213888092759693
55,1.013969956545168,0.6075464384407518,0.011771436513325814,0.3946520803077369,0.3494557109460876,0.0001,1.020257002158028
56,1.0090420501369037,0.6069616003755177,0.011754992190730628,0.3903254589253065,0.3462687888,0.0001,1.0184955887532121
57,1.0060527508623862,0.6068974162973285,0.011724065650593151,0.38743127026911556,0.36052607883962146,0.0001,1.0166229455807563
58,1.0084897751728314,0.606113181302422,0.011706156308571117,0.3906704354229156,0.3579111192642787,0.0001,1.0152039513918774
59,1.0052967078662944,0.6056539802745199,0.011692730718822571,0.3879499968016547,0.35957513107922656,0.0001,1.0134219197993075
60,1.0053053501120024,0.6052497899133052,0.011619726721749922,0.38843583140932203,0.3499475008135207,0.0001,1.0118094973016583
61,1.0062030526724728,0.6048056085429123,0.011582753875038841,0.389814691823065,0.35248623984424693,0.0001,1.0103229771390485
62,1.0015316572771118,0.6043312570980292,0.011554439102063338,0.385645957298256,0.3596346150174666,0.0001,1.008700957651914
63,1.0014567067178242,0.6038323204483141,0.011561198953236118,0.38606318503475645,0.3541980429271762,0.0001,1.007008285157418
64,1.0001726341589787,0.6041052551075602,0.011498752678410289,0.38456862623041327,0.362697432129577,0.0001,1.0057520641521973
65,0.9993280709930584,0.6032381474116202,0.011492012790515663,0.38459790597834653,0.3636320052962554,0.0001,1.0042878755969864
66,0.9986320801043624,0.6027910352893994,0.011417580848675595,0.3844234648218566,0.3601856668386163,0.0001,1.0032468785937323
67,1.0002764655927723,0.6026934582080568,0.01140232833378623,0.38618067905092923,0.3592295742206026,0.0001,1.0026692500667709
68,0.9965300109397852,0.602178161937084,0.011364805070977462,0.38298704346829054,0.36315974094080583,0.0001,1.0014732736434664
69,0.9999106758804412,0.6017399448812293,0.011337255176744963,0.3868334775336051,0.3633077387747012,0.0001,1.000934670444881
70,0.9975803955034777,0.6013039879536515,0.011343278668143532,0.38493312895298004,0.36695905806915613,0.0001,1.0001621749840286
71,0.9934062029471238,0.6008691576679358,0.01130925040496023,0.3812277962288788,0.36078510953906623,0.0001,0.9988824900114937
72,0.9944180811991532,0.6003552713747801,0.011334987918725994,0.3827278249001389,0.36894935786581495,0.0001,0.9981711324036977
73,0.9933367726620305,0.6002829298733524,0.011262476444244385,0.3817913664870285,0.3664221372187993,0.0001,0.9973591389981182
74,0.9937642561761957,0.5997565980448106,0.011236835609782826,0.3827708215590869,0.3631854658349279,0.0001,0.99671830119984
75,0.9901805552854492,0.5998676596075724,0.011175643314014782,0.3791372510983328,0.36788698806289283,0.0001,0.995803549629079
76,0.9928567827318273,0.5991483162464708,0.011149343691374125,0.3825591220097108,0.3697065771624232,0.0001,0.9952260198918257
77,0.991531587245932,0.5990078673123173,0.011174773770656312,0.38134894509349715,0.3724767851629896,0.0001,0.9943515320571417
78,0.9927195381890074,0.5984848445397245,0.01109921247765208,0.38313548003087206,0.3715292760059594,0.0001,0.9939704847820637
79,0.9872958309342417,0.5985249494821832,0.011125526359777132,0.3776453551635788,0.37206613739426625,0.0001,0.9927090002874438
80,0.9898384030926171,0.598032932532461,0.011058539009550542,0.3807469319070926,0.3629192689959512,0.0001,0.9919348010463578
81,0.9891575899991122,0.5978313303735268,0.01110159067445965,0.3802246694502078,0.369946655474211,0.0001,0.9915099397515567
82,0.9889684161215878,0.5973042800095663,0.011029793885335967,0.38063434101462934,0.3705576711365481,0.0001,0.9909649732438002
83,0.9874664140089847,0.5969392942469656,0.010994460879330429,0.37953265688636084,0.37289940162994073,0.0001,0.9903779373784956
84,0.987207856474881,0.5967281271110881,0.010946220758428984,0.37953350832017413,0.3683299842918889,0.0001,0.9897222974083639
85,0.9838482282663646,0.5967680498173362,0.010950737877895958,0.3761294413197554,0.36989218431511567,0.0001,0.9890890647064555
86,0.9849992502819408,0.5965314304999758,0.01093837519011429,0.3775294443779585,0.3703157064019208,0.0001,0.9883033114614669
87,0.9845807583708512,0.5957778053420583,0.010892044984552849,0.37791090783034786,0.37178623605002625,0.0001,0.9876082285739589
88,0.9841281092908394,0.5958211019849092,0.01093165498030813,0.3773753501866993,0.373449175623045,0.0001,0.9867490856841421
89,0.9837419673016197,0.5956144717891821,0.010884052543548876,0.3772434423272119,0.37125473373244255,0.0001,0.98639369932088
90,0.980215395181373,0.5955524788233653,0.01088244749598526,0.3737804696106454,0.37350523885357323,0.0001,0.9854313985297555
91,0.9814664663025067,0.5949713102938455,0.0108624517062064,0.3756327035894805,0.37495810164218885,0.0001,0.9846622861600949
92,0.9815553723339829,0.594843873566988,0.010863131598422402,0.3758483658852189,0.37405576724469947,0.0001,0.9839209817813342
93,0.9784660407800994,0.5946402514094942,0.010858939880389346,0.37296684899113397,0.37146248493753553,0.0001,0.9830209444584458
94,0.9795367784762496,0.5944069867784326,0.010827846219094746,0.37430194654818355,0.37206832815015145,0.0001,0.9822538366585827
95,0.9801492880691182,0.5942040573466908,0.010786432113373679,0.3751587982525666,0.3698910404549261,0.0001,0.981883942638858
96,0.9768557668302618,0.5941062980291376,0.010776721689689673,0.37197274696883975,0.37042669288849717,0.0001,0.9810695942936901
97,0.9749586761853342,0.5937565036082382,0.010757148836217999,0.37044502409736507,0.37248895021431755,0.0001,0.9801073860751386
98,0.9735155881306772,0.5934801573673504,0.010760916191995429,0.36927451421484425,0.3654683123935353,0.0001,0.9790461339591223
99,0.9739021952642778,0.5935213533029602,0.010727359917745635,0.369653480688921,0.36644580874716837,0.0001,0.9780621567553881
100,0.9731677441220534,0.5932033334337353,0.010711847309860887,0.3692525629506727,0.3696000248051146,0.0001,0.9773573916494561
101,0.9748591829144784,0.5934112129028905,0.010686387000471781,0.3707615830824136,0.37646281754856475,0.0001,0.9766966633106533
102,0.974372906975769,0.5927609236616838,0.01063621956765937,0.37097576324734394,0.36618733826721683,0.0001,0.9759784167748318
103,0.9698539876766752,0.59238465023383,0.010649386205171285,0.36681995080988944,0.37176621052922243,0.0001,0.9751172114644895
104,0.9696692834345347,0.5923774239549227,0.010664347826578971,0.36662751186692544,0.37769425599768974,0.0001,0.9741304619603179
105,0.9693686599936782,0.5921378011623638,0.010628382555035313,0.3666024777022275,0.3720957621147758,0.0001,0.973052399152774
106,0.9665887150467868,0.5917956769181211,0.010585498011283327,0.3642075410442489,0.36882262751816564,0.0001,0.9720256939744264
107,0.9684532173512655,0.5919822574232183,0.010587424182435542,0.36588353339279667,0.37268313280703347,0.0001,0.9713751480910195
108,0.9689423929561268,0.5917805476051768,0.010558483132905368,0.3666033648560492,0.3714385610162927,0.0001,0.9709178285735647
109,0.9697310719193454,0.5917099036953666,0.010528753533888092,0.3674924136206294,0.37026763475682745,0.0001,0.9705007162390713
110,0.9677863617262772,0.5910611526247417,0.010526526772804808,0.3661986819722436,0.37122933580829764,0.0001,0.9699625779994937
111,0.9640072204849937,0.5908618643523403,0.010512292670291006,0.36263306269591505,0.3767709779824937,0.0001,0.9688773817565453
112,0.9619412537681999,0.5905560992266002,0.010522199874859677,0.36086295523711936,0.38127849539786435,0.0001,0.9676342164357884
113,0.9608636046425577,0.5905306692899129,0.010476558687584252,0.3598563760768569,0.369710468932202,0.0001,0.9667351781323766
114,0.9667401646027725,0.5905595200769068,0.010469885534076599,0.3657107577084354,0.3708710676174985,0.0001,0.9664422662492003
115,0.9631570523435419,0.5908155218836223,0.010419284042559172,0.36192224520530425,0.37523883110598516,0.0001,0.9658211054841868
116,0.9614749706247777,0.5900489495416578,0.010404025823876048,0.3610219956870284,0.37212489638031954,0.0001,0.9653097310419858
117,0.9604547443002035,0.589754434293537,0.010398332011756715,0.36030197721063806,0.3740668806590532,0.0001,0.9645098837368797
118,0.9606012235703081,0.5892432406188198,0.010409826867318039,0.3609481545869243,0.3732391634341062,0.0001,0.9636757667982977
119,0.9602725398882724,0.5893158785749281,0.010411262797396719,0.36054539937151675,0.36878405554157695,0.0001,0.9627299135951904
120,0.9621211422972702,0.5891966096807325,0.010351189015584699,0.3625733426027891,0.3689057624511171,0.0001,0.9621633916522898
121,0.9581182000169344,0.5895193213481081,0.01033758803417808,0.35826128906610477,0.37611332243424284,0.0001,0.9615744896054839
122,0.9554014080449155,0.5891149901031878,0.010344907997897938,0.35594150948039655,0.3772441181554749,0.0001,0.9609205050331555
123,0.9580071310392407,0.589094038357575,0.01032200983266511,0.35859108356197483,0.36888826592116836,0.0001,0.9606348576728237
124,0.9563880675432215,0.5885224236826007,0.010291562981582715,0.35757408159201226,0.37812421588521256,0.0001,0.9595996479668685
125,0.9589326149253754,0.5887956984305496,0.010265762726085608,0.3598711526992789,0.3667912061134594,0.0001,0.959177204225052
126,0.9567638036737032,0.5888342813156439,0.010249481246802226,0.3576800404339316,0.3689308219976973,0.0001,0.9587060875299447
127,0.9579787858935634,0.588662323626605,0.010227772892947403,0.3590886889818753,0.36996581458874295,0.0001,0.9584584916892807
128,0.9558309859921488,0.5882096351904161,0.010216801930842788,0.3574045499759998,0.3726579781496924,0.0001,0.9579814679314647
129,0.954939664123161,0.5875713046657982,0.010206609536586196,0.35716175074069695,0.372088571413282,0.0001,0.9574481803549533
130,0.9535151320781434,0.5882367933766123,0.010198408336730665,0.3550799290101494,0.37082606425696013,0.0001,0.9565875793330407
131,0.9528045296383817,0.5877317265745555,0.010159261774218253,0.3549135413609053,0.3728083875119401,0.0001,0.9560562122951854
132,0.9543014938751476,0.5875274557531165,0.010155440517589806,0.3566185977292118,0.365453906892019,0.0001,0.9559462208782087
133,0.9517266246975894,0.5871825457760022,0.010163089305019834,0.3543809887609984,0.36831068272510786,0.0001,0.9553181702440435
134,0.9537585717068905,0.5873184199823717,0.010149077080083236,0.35629107336108196,0.3712658125675466,0.0001,0.9550552206604104
135,0.9533850858656413,0.5869818562240692,0.010101727606577167,0.3563015021062924,0.3676811608543807,0.0001,0.954500467754437
136,0.9490265830567008,0.5866660026557138,0.010111464838091836,0.3522491155628953,0.37018657921318804,0.0001,0.9537267456927369
137,0.9517953221877796,0.5868282325244977,0.01009855772319593,0.3548685311201657,0.3727753437592082,0.0001,0.9531083993221584
138,0.950697690533679,0.5867686890529104,0.010113205635946903,0.3538157962726064,0.37105011497958423,0.0001,0.9525950697763115
139,0.9492981539388593,0.5867181387529419,0.010089725113371343,0.3524902890387334,0.3713400736094662,0.0001,0.952030918757881
140,0.9505246449885756,0.5862542368008189,0.010061459107832476,0.3542089506484675,0.37018770057904093,0.0001,0.9517318700489245
141,0.9481757912054016,0.5864032924745641,0.010051389059952,0.35172110981348026,0.36713577325692015,0.0001,0.9512689962056264
142,0.947890470045035,0.5857116470211431,0.010031035071925112,0.3521477869538029,0.36883911276548104,0.0001,0.9506278938226153
143,0.9485018847946916,0.585564283663006,0.010058062498649342,0.3528795384547927,0.3691103712223363,0.0001,0.9503054198323253
144,0.9493991183607202,0.5859037423818305,0.009996537101325807,0.35349883930534837,0.3661665750319878,0.0001,0.9498694744977083
145,0.948441306084537,0.5857444910341473,0.010008092987480345,0.3526887237383988,0.36874432426890685,0.0001,0.9493750965195978
146,0.9458681236613881,0.5853624897140065,0.010021520573556708,0.3504841138729068,0.3676582768060374,0.0001,0.9490592505800667
147,0.9458627342892606,0.585369567836871,0.009973771549297862,0.35051939572301205,0.36999149057283354,0.0001,0.9484659917902147
148,0.9448610413017455,0.5851969202739771,0.009950328956950794,0.34971379310463035,0.3693348825976039,0.0001,0.9478823268670216
149,0.9493573530438985,0.5850866891835865,0.009976786574678558,0.3542938771073898,0.36766847297905736,0.0001,0.9478882467775254
150,0.9445183702062762,0.5854947591227208,0.010004730030680387,0.3490188834769874,0.37224765977505864,0.0001,0.9472876192992954
151,0.9448632418253775,0.5850504140534469,0.009943036941820355,0.34986979015278474,0.3671907012542469,0.0001,0.946956364361293
152,0.9452141879848316,0.5848321512555391,0.009911508366251676,0.35047052793525624,0.36570679998854133,0.0001,0.9466887361552727
153,0.9436110457735198,0.584743658178731,0.009934768722388163,0.3489326186228597,0.3626830502988049,0.0001,0.9461996522531553
154,0.9441454212346145,0.5849118128632814,0.00991214833191137,0.34932145934427183,0.3698479164587824,0.0001,0.9456742825405448
155,0.9447592436982114,0.5837953685288224,0.00988234258724742,0.3510815322613032,0.3646797796613292,0.0001,0.9453060763019124
156,0.945994108915329,0.5842530583365683,0.009894547565131667,0.3518465034770623,0.3673193809803593,0.0001,0.9453186748273066
157,0.945402275289645,0.5837760433625947,0.009906530950628399,0.3517197011190168,0.3635097017698881,0.0001,0.945272628927345
158,0.9404375762745524,0.5835132022793783,0.009854246554762552,0.34707012726216796,0.36613527389519523,0.0001,0.9448302824246255
159,0.9464552711927149,0.5837007569924496,0.009852140999296636,0.35290237177502026,0.3660814091919712,0.0001,0.9445400742395073
160,0.9437351382235021,0.5837756459507646,0.009842478772669888,0.35011701392785216,0.3615597279020474,0.0001,0.9444617510412299
161,0.9430949305803582,0.5841113290433108,0.009837128043745123,0.34914647395673554,0.3660617282516078,0.0001,0.9442849199167279
162,0.943784426986886,0.5834941839772548,0.009811978020736476,0.3504782654523279,0.3698907841763428,0.0001,0.9441419438169334
163,0.940639045677687,0.5830292417957452,0.009808703757929459,0.34780109880501003,0.3632492348908237,0.0001,0.94384474380735
164,0.9428972775856274,0.58320069598239,0.009791189688814884,0.34990539038152785,0.3663351098030948,0.0001,0.9437199294424513
165,0.9413157908254833,0.5832826040293041,0.00978285302385759,0.3482503330058743,0.36133632684153233,0.0001,0.9433755841551784
166,0.9398329757047041,0.5833659075093611,0.009794259185425973,0.34667281075670386,0.36541661812643117,0.0001,0.9427594708341159
167,0.9390930490630666,0.5825651479109623,0.009776239760184402,0.3467516621405428,0.36370027243520653,0.0001,0.9421285482114582
168,0.9409818692070445,0.5833541820779371,0.009768950596950841,0.347858735854831,0.36816753575391176,0.0001,0.9421829775047075
169,0.9402464244639475,0.5822652094957361,0.009746089221187755,0.3482351254261852,0.364827341155002,0.0001,0.9415620928318307
170,0.9386209242366718,0.5825492005313982,0.009722787227356833,0.346348934338994,0.36953367185934877,0.0001,0.9410506714331476
171,0.9388158743461353,0.5824384588088716,0.009725320282164943,0.3466520936152581,0.368764210617143,0.0001,0.9406227658097253
172,0.9363535923535744,0.5823023363448786,0.009731541980396618,0.3443197129588378,0.3616409307461606,0.0001,0.9398796823463942
173,0.9396180901230807,0.5821772942132357,0.009684021678267483,0.3477567748732544,0.3607054979464654,0.0001,0.9397775867909335
174,0.9421242134707967,0.5822063795687479,0.009701919897891688,0.3502159137546161,0.36188930643802625,0.0001,0.9397002803794503
175,0.9420642330886074,0.5819779544640956,0.009686150334098122,0.3504001286469008,0.3625486299894643,0.0001,0.9397751246057628
176,0.9372043880549344,0.5820238092584473,0.009689422315387634,0.34549115797834534,0.3634111493398128,0.0001,0.9395122658407861
177,0.9405327051450191,0.5815294966743323,0.009678714298175283,0.34932449356648343,0.36377455493765015,0.0001,0.9396562314489811
178,0.940765494222276,0.5817826010964133,0.00966539508418033,0.34931749740000545,0.3603246745310332,0.0001,0.9396345939505043
179,0.9397934123374628,0.581758358261802,0.00965611187464883,0.3483789439477989,0.36299790976720564,0.0001,0.939589292737856
180,0.9395695428528854,0.581611512950733,0.00965386400952864,0.3483041645379728,0.3634187154222333,0.0001,0.9396841545994772
181,0.935104239928095,0.5817367029532291,0.009644409686184385,0.34372312664700466,0.3701390567008388,0.0001,0.9393129911576731
182,0.9389841947258944,0.5812401356594414,0.009680499015242289,0.34806356015815687,0.3592641627389278,0.0001,0.939576051394905
183,0.9382624647548895,0.581411733581689,0.009633080240642055,0.34721765068301746,0.356264243499514,0.0001,0.9394404888580861
184,0.9396760266933715,0.581296400019997,0.009612092846318296,0.3487675346113278,0.36394306703617696,0.0001,0.9391956701803436
185,0.9364036271731819,0.5810236507340482,0.009600732885479357,0.34577924423097994,0.36415750159030896,0.0001,0.938629609588801
186,0.9361705541895907,0.5806194117479917,0.009593612269351357,0.3459575297088144,0.3600986194952823,0.0001,0.9385262262022666
187,0.9380816138532173,0.5811011065421492,0.009602096662566992,0.3473784120744495,0.36106070334261114,0.0001,0.9382811170730865
188,0.9360647945883172,0.580828323746412,0.009594830884887842,0.3456416409195325,0.3610444438942311,0.0001,0.9378110471096905
189,0.9390615612696233,0.580764220804689,0.009584463669352554,0.34871287708077137,0.36203284269314634,0.0001,0.9377378620029067
190,0.9378919962205385,0.5808812870363299,0.009547357639057215,0.3474633510817181,0.3580306853974265,0.0001,0.9375701073396719
191,0.9326085509580858,0.5805565094548549,0.009556279798443808,0.3424957638437098,0.3616759407748446,0.0001,0.9373205384426712
192,0.9356473111079641,0.580279357410504,0.009568062695589933,0.3457998911088163,0.36306672817782354,0.0001,0.936986850080878
193,0.9351585100997578,0.5806594469615717,0.009538839878648092,0.3449602230812944,0.36177452343502686,0.0001,0.9366764546153646
194,0.9348210278880653,0.5802408114574743,0.009527439706063156,0.345052778685207,0.3657884997043883,0.0001,0.9361909547348342
195,0.9371397287081303,0.580333201508773,0.009528660603117144,0.34727786545548145,0.3598427599269237,0.0001,0.9362645648883289
196,0.9350212672680759,0.5803141210352976,0.00952489239177065,0.3451822556234433,0.36635466240809866,0.0001,0.9361496361961775
197,0.9364028046861219,0.5802279505433078,0.009501807997671611,0.3466730469294142,0.36009223074719093,0.0001,0.9359817552794679
198,0.938156188675091,0.5800515487433621,0.009489541133625086,0.34861509865550905,0.36101481710609634,0.0001,0.9361908946881454
199,0.9330660341459028,0.5799853720448234,0.00952958547327507,0.34355107673475044,0.3630788180816687,0.0001,0.9355913419757733
200,0.9338260616697193,0.5793434226056605,0.009512402794577858,0.34497023696463075,0.36041223268474687,0.0001,0.9351847485206914
201,0.9349542218817478,0.5798790660201077,0.00950382828142084,0.34557132636816307,0.3627919085573352,0.0001,0.9354193156130576
202,0.9355492698804043,0.5797564102131785,0.009496591593089857,0.34629626657689017,0.3585331154782236,0.0001,0.9354095114903016
203,0.9334578372930226,0.5795440214672728,0.009455282437173943,0.3444585334598733,0.35874192794544274,0.0001,0.9352394442096281
204,0.9328477866056433,0.5795622479402277,0.009465111499768124,0.34382042759343195,0.35814304357510435,0.0001,0.9350421200813859
205,0.9337158148938959,0.5791883341718519,0.009443374341754822,0.3450841057386125,0.35500296387090635,0.0001,0.9346997286999624
206,0.9316836778056679,0.5794977639850817,0.009500632445778003,0.34268528283640526,0.3613854616737822,0.0001,0.9343659697537217
207,0.9311127788142154,0.5786223229038658,0.009455243936566075,0.34303521414835486,0.3605580380516189,0.0001,0.933836967166531
208,0.9332631475617441,0.5790124628247256,0.009437854210155432,0.3448128284948865,0.36068609634940135,0.0001,0.9333476630551963
209,0.9339697552069522,0.5789425260427465,0.009462468932119853,0.3455647597330039,0.3607347367340298,0.0001,0.9334380351613014
210,0.9279137353577682,0.5790304744072508,0.009461261438981197,0.3394219984777236,0.3653587126418164,0.0001,0.9328468025301062
211,0.9324557148098376,0.5789809325380189,0.009442091273348868,0.3440326913193082,0.36139511505952865,0.0001,0.9325969518229151
212,0.9296878631890676,0.5787835228100918,0.009449300298280124,0.3414550374070423,0.3582346254701249,0.0001,0.9320108111537815
213,0.9320832582181721,0.5782738919748643,0.009437945470855566,0.34437141877612426,0.3581732405287227,0.0001,0.9318733532462964
214,0.9323114302169764,0.5786139908019435,0.00941788893567318,0.3442795517983619,0.358392921147164,0.0001,0.9318197176074298
215,0.931112697820344,0.5785282693411175,0.009434497812718295,0.343149932056808,0.3585919271530717,0.0001,0.9315594059000747
216,0.9301217678916511,0.5785101225786802,0.009417192787644966,0.3421944510637288,0.3628514614045335,0.0001,0.9314032149086728
217,0.9308122886995379,0.5781022515593534,0.009397848656303004,0.34331218766396127,0.36217258278833053,0.0001,0.9313731658972051
218,0.9306899400419025,0.5782185556215532,0.009391526286111495,0.34307985841942745,0.35837276821786707,0.0001,0.9311158451452212
219,0.9343804918122633,0.5784215264057999,0.009366555647416548,0.34659240854699075,0.3559233062147524,0.0001,0.931156918805752
220,0.9331673599030983,0.5781505440125625,0.009374082658849835,0.34564273365947046,0.35419463398353906,0.0001,0.9316822812602851
221,0.9289849245091945,0.5783264390304328,0.00934552433388085,0.3413129599328246,0.3564234131403517,0.0001,0.9313352022302208
222,0.9257793921317781,0.5781453819366164,0.009375498910840049,0.33825850992967066,0.3575744521960117,0.0001,0.9309443551244918
223,0.9283592497047625,0.5779986840686159,0.009371605786410246,0.3409889583524905,0.3543636927194002,0.0001,0.930571954273151
224,0.9304954962867299,0.5783521272063825,0.009364601812864604,0.3427787678735108,0.3588083988527932,0.0001,0.9303903608801262
225,0.9293536496789832,0.5777301226506393,0.009336486957860336,0.3422870385910621,0.3539349740486966,0.0001,0.9302144560659901
226,0.9262697575480173,0.5784579471252752,0.00933502707184787,0.33847678274486626,0.36562151943097276,0.0001,0.9298292550316267
227,0.9270385064576802,0.5780704255309401,0.009332054539730674,0.33963602709998353,0.36047752714898595,0.0001,0.9294518768074409
228,0.9229315191364744,0.5774511077472467,0.009331239752792285,0.3361491724920045,0.3557065139974704,0.0001,0.9286760347168981
