step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
96,1.2801697878746325,0.6072692574496474,0.006445527076721191,0.6664550051306993,0.7232743770454488,0.0001,1.2879247643160476
97,1.2824249907828975,0.6072307889256181,0.006429493997655987,0.6687647068614595,0.7211707140983007,0.0001,1.2867205385671279
98,1.282663550958679,0.606632408770648,0.006435856579593494,0.6695952831486766,0.7214888370635977,0.0001,1.2855362504863284
99,1.277436466165707,0.606431800497776,0.0064502127432937255,0.6645544523542578,0.7100911232415569,0.0001,1.284340634000929
100,1.2743008670053984,0.605610968536167,0.006424731329867714,0.6622651669254713,0.7201665130100752,0.0001,1.2836614950849679
101,1.2679105026014683,0.6060332245233526,0.0064734380210985975,0.6554038414829656,0.7299690816248433,0.0001,1.2813604648033399
102,1.2649876813283947,0.6058137958700006,0.006494340428895357,0.6526795398960844,0.7212874251261853,0.0001,1.2786134757921457
103,1.2677730378922092,0.60532994732332,0.006442029795578222,0.6560010604881213,0.7356793959602785,0.0001,1.2758326654799246
104,1.267312688405434,0.6047549789602106,0.006436177988371781,0.6561215328471512,0.7152395808097849,0.0001,1.2750858497676665
105,1.2617170665252722,0.605053433105706,0.006440991419924503,0.6502226426413185,0.715039792671158,0.0001,1.2726696639540092
106,1.255626587919071,0.604961558677363,0.006399900719309537,0.6442651318020798,0.73609791353844,0.0001,1.270215343958453
107,1.247394773093137,0.6040149432335173,0.006435346660431492,0.6369444807216026,0.7425476332600607,0.0001,1.266712322189477
108,1.2507375324742076,0.6042646765708923,0.0064464485246028625,0.6400264116922064,0.721305031810651,0.0001,1.26351972034103
109,1.2501960027446017,0.6040490243993878,0.006430916523819335,0.6397160644593992,0.7305755006354391,0.0001,1.2607956739989195
110,1.2519681955638684,0.6039929699384424,0.00643105569638704,0.6415441685743879,0.7484879587113001,0.0001,1.2585624068547665
111,1.2432986037297682,0.6036611893815857,0.006425851554961866,0.6332115632210051,0.7419971614790876,0.0001,1.2561012169675965
112,1.2425801659885205,0.6028767121180393,0.006405403739527652,0.6332980494179794,0.7349392270500009,0.0001,1.253860465433609
113,1.2437920116921932,0.6032031928523306,0.00643549923691453,0.6341533204228684,0.7301004220994466,0.0001,1.2514623628136075
114,1.2301472080381293,0.6025336709889498,0.006463614947487863,0.6211499239554246,0.7395943022515785,0.0001,1.247745814776877
115,1.2427055171231904,0.6027739769534061,0.006405936759054376,0.6335256056209501,0.7349593912442905,0.0001,1.2458446598366688
116,1.2348825336928573,0.6025534577346875,0.00642088640249517,0.6259081893417824,0.7418981534584858,0.0001,1.2437702544140474
117,1.2384681932663804,0.6022445214422125,0.006406641462773227,0.6298170272956054,0.7424478432493347,0.0001,1.2428775964313716
118,1.222082828505758,0.6017618903703097,0.00645070041766007,0.6138702355788656,0.7456546810112501,0.0001,1.2400121260345267
119,1.227822465189336,0.6018042120922125,0.006413953155992134,0.6196043001550237,0.7370569084962589,0.0001,1.2377747722790002
120,1.226616601767152,0.6015698038505025,0.006410654937251333,0.6186361420525318,0.7486701007379869,0.0001,1.2352396128993284
121,1.226952198304628,0.601732639034399,0.006437138507240697,0.6187824190518503,0.751883312917212,0.0001,1.2336049723568148
122,1.2293682598896574,0.6008963994147104,0.0063760793950569114,0.6220957793687519,0.7346280632121711,0.0001,1.2322837817469283
123,1.226278277532906,0.6006922854475998,0.0064056313208986125,0.6191803585541876,0.7446824968146365,0.0001,1.2305324083309994
124,1.2278316012409884,0.6006655529070128,0.0064112384353528186,0.6207548064763466,0.7561174760167109,0.0001,1.2303008476512853
125,1.215636375560715,0.6007127207146877,0.006369125329706658,0.608554528339913,0.7471346217051648,0.0001,1.2275939334950379
126,1.2250394595867138,0.6006478868317946,0.006353425067007257,0.618038149042563,0.7550863193695625,0.0001,1.2266096260844235
127,1.2253460838463888,0.60010484816355,0.00635629236412961,0.618884940502461,0.7538081833905581,0.0001,1.2252974151424243
128,1.224619816364854,0.5995071564564864,0.006382015903600665,0.6187306465001768,0.7522688146555823,0.0001,1.225551113928334
129,1.2226195992750415,0.5996564938976434,0.006320572640907251,0.6166425328790857,0.7643676544205423,0.0001,1.2250308273369046
130,1.2275820665382313,0.5997547595694875,0.006279607138565283,0.6215477018265062,0.7701219289639349,0.0001,1.2251273738140125
131,1.2343417477379575,0.5989879630684283,0.006275481869729512,0.6290783028710972,0.7557982022397256,0.0001,1.2258663287573452
132,1.2223722546864926,0.5991640115183506,0.0063502588910919625,0.6168579853465113,0.7576373327149158,0.0001,1.2251667282370289
133,1.2254635278117714,0.5991803919584557,0.006301321196213864,0.6199818144432095,0.7548552936914434,0.0001,1.2250852532649152
134,1.2268369775354577,0.5992148490043349,0.006265371324913354,0.6213567568497225,0.7600674681258544,0.0001,1.2249857908943622
135,1.2194629948960536,0.5990006798192075,0.006260412446619791,0.6142019035570929,0.7666675318656355,0.0001,1.2253684528278963
136,1.2303984098172074,0.5989811508849477,0.006242683914859899,0.6251745713812312,0.7649191664309023,0.0001,1.2259043478509455
137,1.225969940709155,0.5985716696846428,0.006235628321980746,0.6211626445562646,0.7522679477502284,0.0001,1.2259667335372222
138,1.223515182590941,0.59825657685978,0.006242829646790427,0.6190157750505579,0.7525982504541223,0.0001,1.2258562701598308
139,1.2175489565687316,0.597965384499308,0.006200760745545894,0.6133828111723707,0.7746064879677512,0.0001,1.2253492058892
140,1.2339079668076984,0.597986242845298,0.006209302747078489,0.6297124218569988,0.7691097743630979,0.0001,1.2259817959161468
141,1.2373858474943626,0.5970678862772489,0.00619033135865864,0.6341276274699914,0.7557829340394033,7e-05,1.2262862058917872
142,1.230112489045522,0.5976113092385981,0.0061596249849602365,0.6263415529682306,0.7652693403679789,7e-05,1.2270602293276902
143,1.225123764652955,0.5969801485253293,0.0061833630338239895,0.6219602533076939,0.7711998044588919,7e-05,1.2270262530118086
144,1.2282021189705608,0.5973300042620115,0.006187272414066004,0.6246848463584361,0.7485627955511996,7e-05,1.2271627671553187
145,1.2318857738561038,0.5973771635139958,0.006147970993553052,0.6283606372809296,0.7775993404205906,7e-05,1.2284050450513238
146,1.2244435477484927,0.5961966677145525,0.006155650296279688,0.6220912294524709,0.7640984965996309,7e-05,1.2278095588444522
147,1.229819547616694,0.5969756251316892,0.006158576912857129,0.6266853507768595,0.7728368729067762,7e-05,1.2281945195352062
148,1.2311166440756127,0.5968385971904371,0.00615451723764958,0.6281235288632544,0.776254291169381,7e-05,1.2289546656836734
149,1.231035839712791,0.5965999709932428,0.006120310730911328,0.6283155592363416,0.7754860561002385,7e-05,1.2303033539980794
150,1.23060432219049,0.5962709281147952,0.006133138277884306,0.6282002559404054,0.7852740009720816,7e-05,1.2299729895363585
151,1.2262878802974828,0.5966151969854911,0.00609721920707009,0.62357546332065,0.7668463361748098,7e-05,1.2288631928166704
152,1.2293176750817367,0.5961963795303729,0.006088820085571143,0.6270324740398443,0.7749987625334251,4.899999999999999e-05,1.228783711420292
153,1.2321414756432674,0.596515989189513,0.006093622109536349,0.6295318637203657,0.7691718136009417,4.899999999999999e-05,1.229485482519323
154,1.234063339575626,0.5956448363630396,0.006079470426842357,0.6323390314310932,0.7719654733199252,4.899999999999999e-05,1.2300716045798297
155,1.2367515107661342,0.595595356237375,0.00608368296372263,0.635072471279847,0.7717211822573649,4.899999999999999e-05,1.2305581782708326
156,1.2358774254766949,0.5960708086570484,0.006056493549255663,0.6337501284038051,0.7710684708288412,4.899999999999999e-05,1.2317015660436528
157,1.2226026319145586,0.5954221909126026,0.006092817874616413,0.6210876241968009,0.7841511122062446,4.899999999999999e-05,1.2309798744734395
158,1.2342406492769433,0.5956866975035964,0.006107769514385022,0.6324461816885825,0.7799474340306515,4.899999999999999e-05,1.2312922749935724
159,1.217524754088461,0.5952169716928564,0.006117724630821265,0.6161900584064602,0.7803542656761607,4.899999999999999e-05,1.2299411664311393
160,1.2279527415499163,0.5953242999800085,0.006094036490152897,0.6265344044380781,0.7911283816589693,4.899999999999999e-05,1.2296760083670821
161,1.2215742561520573,0.595009616972727,0.0061171405623404035,0.620447497422758,0.7842096011176634,4.899999999999999e-05,1.2292046459525394
162,1.2281459693988543,0.5953104272128292,0.006108208136125045,0.626727330485029,0.7894361407705471,4.899999999999999e-05,1.2290874753842513
163,1.219454293045701,0.5948653778676211,0.00609125075728129,0.618497668199562,0.7835641288015831,3.4299999999999993e-05,1.2278187571244947
164,1.2253880938559627,0.5945761216599406,0.006104955547734311,0.6247070135824988,0.7768292005695224,3.4299999999999993e-05,1.2269512325525285
165,1.2296503328820736,0.5945373830612767,0.006057669671528648,0.6290552802205656,0.7652312152836311,3.4299999999999993e-05,1.2262411147641223
166,1.2289558132869776,0.5950926662061773,0.006094349343240546,0.6277687965255034,0.7776318356466065,3.4299999999999993e-05,1.2255489535451507
167,1.2282000656048078,0.5945699706887514,0.006072451908622632,0.6275576422944593,0.7855485237101049,3.4299999999999993e-05,1.2261086969141757
168,1.2273836411072307,0.5946684250135741,0.006075239923011743,0.6266399781758848,0.7818801153504678,3.4299999999999993e-05,1.2254229960972043
169,1.2251759644900784,0.5943616832557478,0.006047526615088066,0.6247667523733736,0.787025223365811,3.4299999999999993e-05,1.226188117137366
170,1.2327101415994635,0.5947295547102056,0.006085852116488954,0.6318947336320101,0.7869201434428612,3.4299999999999993e-05,1.2266638571423207
171,1.2238065152647393,0.594126339877051,0.006061934968501187,0.6236182367830185,0.7789471312715677,3.4299999999999993e-05,1.226887083053589
172,1.2236355853993357,0.594176979298797,0.006082892132718027,0.6233757169623124,0.7779606971444125,3.4299999999999993e-05,1.226436044653637
173,1.2239454294505872,0.5943308740711668,0.006076654178674141,0.6235378999173926,0.7962668402628466,3.4299999999999993e-05,1.2268851582941256
174,1.21606627620008,0.5940352932117773,0.006089550741551595,0.6159414316407231,0.7919670540179933,2.4009999999999995e-05,1.2259529765285373
175,1.2242629633565838,0.5942570387461539,0.006081329578417911,0.6239245938912533,0.7876223153189609,2.4009999999999995e-05,1.2254142395759884
176,1.2267594177757153,0.5941495777032022,0.006108784504484332,0.6265010569939773,0.7897870225484291,2.4009999999999995e-05,1.2251946000248621
177,1.2359469026754917,0.5940635686285758,0.006059592705594296,0.6358237409848345,0.7825848480160726,2.4009999999999995e-05,1.2259692837319307
178,1.22854908060229,0.5940747713073019,0.006065147630335612,0.6284091574581046,0.7986441327339154,2.4009999999999995e-05,1.2260858276814364
179,1.2327012891689557,0.5938301246132006,0.006064541317059092,0.6328066205293938,0.7975201335820284,2.4009999999999995e-05,1.226838360149324
180,1.227742411445773,0.5935476704647666,0.006053474246029649,0.628141264453459,0.7865219379298425,2.4009999999999995e-05,1.2263415871339551
181,1.2196508245319841,0.594091915627986,0.006063399132358971,0.6194955088447726,0.7922271890788557,2.4009999999999995e-05,1.2259260180606795
182,1.223525926542054,0.5939653820968701,0.006037963064093339,0.6235225860867204,0.791043464076576,2.4009999999999995e-05,1.2259150521749516
183,1.230393559596185,0.5942270370761743,0.006037393255096874,0.6301291255574477,0.7928690368478949,2.4009999999999995e-05,1.2265598651895113
184,1.2225256777551186,0.5936170213245319,0.006058559463354959,0.6228500960403652,0.7997716977550653,2.4009999999999995e-05,1.2272058053450152
185,1.2294660840878646,0.5938358606333938,0.006069126596861479,0.6295610988717615,0.7983612627789164,1.6806999999999997e-05,1.227726117418143
186,1.2341265979280882,0.5935800655892021,0.006056657533326217,0.6344898730944218,0.7858901930767954,1.6806999999999997e-05,1.2284628354333804
187,1.2303886176866778,0.5937968726363478,0.006060898018795908,0.6305308444648268,0.800482692188053,1.6806999999999997e-05,1.2279070069344993
188,1.2144283934643394,0.5931793161841671,0.006049081184076921,0.6151999940997676,0.804091922404093,1.6806999999999997e-05,1.226494938220704
189,1.2271930804948488,0.5937773819175063,0.0060723475291968535,0.627343349764792,0.7944946209209387,1.6806999999999997e-05,1.2259441173532934
190,1.2321705232111462,0.5938137371859482,0.006055797401227449,0.6323009872158464,0.7864286437559356,1.6806999999999997e-05,1.2263869285298306
191,1.219520388892963,0.5940941800341082,0.006074133387022612,0.6193520793218932,0.7978253776662088,1.6806999999999997e-05,1.2263738849659283
192,1.2302174689381886,0.5937031232284017,0.0060466736127314956,0.6304676726674349,0.7901764164843628,1.6806999999999997e-05,1.227043039205542
193,1.2319029040598983,0.5927367146220504,0.006042141948590438,0.6331240430688173,0.7904089505307412,1.6806999999999997e-05,1.2271939736519133
194,1.2240978534997364,0.5934834349098388,0.006046386997095136,0.6245680346585917,0.7963197786699642,1.6806999999999997e-05,1.2273511912263753
195,1.214874339588521,0.5933958353323229,0.006070097667748848,0.6154084049486087,0.7959951250034086,1.6806999999999997e-05,1.2258920167764409
196,1.2249248081987554,0.5937495254443593,0.006043690813785535,0.6251315927961797,0.8003109441847323,1.1764899999999996e-05,1.2249718378035077
197,1.2267654826196186,0.5928568979769803,0.006046651938315214,0.627861929282047,0.7959857212299365,1.1764899999999996e-05,1.2246095242968016
198,1.2263936453173605,0.5932081731027393,0.006023999891783062,0.627161474568707,0.7918556361107164,1.1764899999999996e-05,1.2258060494821037
199,1.2365969965617623,0.5931653407487002,0.006054400542136015,0.6373772556987105,0.7968717600312529,1.1764899999999996e-05,1.226746441088795
200,1.2162828103206944,0.5933394874111887,0.006069143137863379,0.6168741809836985,0.7927974190153003,1.1764899999999996e-05,1.2251576697997497
201,1.2266561319097948,0.5935847341443934,0.0060514083319303524,0.6270199875440894,0.7942441018146761,1.1764899999999996e-05,1.225871244101433
202,1.2230876165143612,0.593313133887697,0.006050906112889924,0.623723572948903,0.7902253054831017,1.1764899999999996e-05,1.2251582588590504
203,1.2136805826111843,0.59341598355599,0.006051226666099147,0.6142133717652428,0.805529342884082,1.1764899999999996e-05,1.2233360267141786
204,1.2161748084154995,0.5933398999380723,0.006046797955435429,0.6167881074918514,0.8139314476810574,1.1764899999999996e-05,1.2225437222057554
205,1.2218483762022412,0.592943207356348,0.0060465010729703035,0.6228586637446184,0.8042609195389816,1.1764899999999996e-05,1.2232411258671272
206,1.229852912671258,0.5930820645042584,0.006047486403342069,0.6307233621201447,0.8042057868111077,1.1764899999999996e-05,1.2237339363143775
207,1.2288154781435094,0.5928587810844896,0.006065895968076715,0.6298908013761328,0.7992360550535923,1.1764899999999996e-05,1.2239389358667665
208,1.2242384953647139,0.5932985211958726,0.006045571354587683,0.6248944024577665,0.8117996127696699,1.1764899999999996e-05,1.2237234208715022
209,1.2164646325784436,0.5933524924887424,0.006064877555701151,0.617047263033082,0.8096240212757622,1.1764899999999996e-05,1.22171018447317
210,1.2200202005046406,0.5934137182942988,0.006033703756104246,0.6205727783116427,0.7954440022056753,1.1764899999999996e-05,1.2220839234915646
211,1.2206510942803614,0.5926561076104926,0.006036398228275719,0.6219585825239072,0.7895398275418715,1.1764899999999996e-05,1.2214834197286213
212,1.2233671551686154,0.5936713924533442,0.006027975436032674,0.623667790309379,0.8037075512289431,1.1764899999999996e-05,1.2215113735940466
213,1.22186605995922,0.5928390318411959,0.006050537647813131,0.622976489775061,0.8063132423533207,1.1764899999999996e-05,1.2223299213288503
214,1.2272192674675626,0.5930130374773838,0.006034478901676014,0.6281717505894209,0.7976093558888686,1.1764899999999996e-05,1.2234343672340566
215,1.217737024908431,0.5929741331835112,0.0060501791643754145,0.6187127138082491,0.7992306164149462,1.1764899999999996e-05,1.2230232321046755
216,1.2240958718591899,0.5926407213416396,0.006062205613515024,0.6253929447614405,0.7937329558379342,1.1764899999999996e-05,1.2224475280234688
217,1.2240638305125624,0.5930630367908751,0.006062181372391551,0.6249386124918905,0.7911548861904008,1.1764899999999996e-05,1.221972363260374
218,1.2225905073601664,0.5930097105970793,0.0060551186497701985,0.6235256773290452,0.8068974828035638,1.1764899999999996e-05,1.2218075644599193
219,1.2216637459668247,0.5932153255175175,0.006059192014082767,0.6223892299324701,0.7997113899038168,1.1764899999999996e-05,1.2223274757987574
220,1.220780584515567,0.5928295009444204,0.006079531172245883,0.6218715525414955,0.8052274251098268,1.1764899999999996e-05,1.22240351419985
