step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
45,1.031843787175046,0.616675853729248,0.010794591105155397,0.404373342554535,0.35434722633025295,0.0001,1.037738006351667
46,1.029053418687656,0.6157135632619903,0.010809546167200262,0.4025303109696037,0.35570421034211747,0.0001,1.0361987265388362
47,1.0284330064885354,0.6154890445430884,0.01078693119532754,0.4021570277556278,0.3548984247032535,0.0001,1.0349493841377742
48,1.0282105857675725,0.6147057635076879,0.010812669849852055,0.4026921518040046,0.35849252959900496,0.0001,1.0335856146219244
49,1.0252139497031436,0.6144496750033073,0.010797832285958615,0.39996644605004616,0.3585472695137325,0.0001,1.0325270637941133
50,1.0217180766842582,0.6137048152930429,0.010760402850557172,0.39725285682952005,0.3623795830533265,0.0001,1.0308769726439526
51,1.0214550412442696,0.6130563477009677,0.010762227494180487,0.3976364666195007,0.3559061560120309,0.0001,1.0291985690736314
52,1.0181006084788928,0.612700968267815,0.010754921504755339,0.3946447195618917,0.3632467247224881,0.0001,1.0272876962235098
53,1.0174938896626378,0.6121015262090418,0.01074111490158373,0.39465124769644305,0.3594968107185866,0.0001,1.025307624320094
54,1.014639881238983,0.6117157096212561,0.010717191194233141,0.39220697757159695,0.3645158456415651,0.0001,1.0236162245130997
55,1.0135708076246617,0.6111390175716729,0.010724437579013514,0.39170735204619084,0.3645018148792988,0.0001,1.021788926558061
56,1.0101709576885096,0.6103271948949002,0.010783349498036946,0.3890604109427575,0.37182508398328673,0.0001,1.0199006804581465
57,1.0104905585067694,0.6100535407020715,0.010756952910902397,0.38968006425211876,0.37178962153681155,0.0001,1.0181064356599698
58,1.0094877377366336,0.6095326136459004,0.010715828843093946,0.3892392961745057,0.3799827632864126,0.0001,1.0162341508568757
59,1.0099029163139288,0.6092903648266952,0.010676649198577734,0.3899359030016301,0.37163559179842187,0.0001,1.0147030475179544
60,1.0045271387510892,0.6086158562790264,0.010658645458769,0.38525263651421193,0.3772082030773163,0.0001,1.0129839537246377
61,1.0055785755221354,0.6085830673076319,0.010650324194054855,0.38634518309358207,0.3801802276281649,0.0001,1.0113963071524241
62,1.0071691365903646,0.6077248431278758,0.010640451212248733,0.38880384310580896,0.3798460621725429,0.0001,1.0103031599635712
63,1.003682078499543,0.6073476225850685,0.010635949778214596,0.38569850813258777,0.3776904516385503,0.0001,1.0089219788472619
64,1.0036884569095081,0.6074002932703666,0.010637283040005625,0.38565087689167005,0.37934576466893466,0.0001,1.0078268364143144
65,0.9998644417838046,0.6065728158186497,0.01063433503420159,0.3826572892911126,0.38686243412597326,0.0001,1.0064561998302286
66,1.0055197290541453,0.606034574896525,0.010587350888685747,0.3888978017003913,0.3839482640820827,0.0001,1.0059910769667924
67,1.0008021610205253,0.6057386577984933,0.010604098082729503,0.38445940499670767,0.39505380841248344,0.0001,1.0050222372181676
68,1.0019408470135556,0.6052891680498442,0.010589885369442296,0.38606179188313094,0.3851741820431212,0.0001,1.00426754814586
69,0.9995613210794458,0.6045586171617918,0.010557530314158025,0.3844451738886856,0.3930389046954196,0.0001,1.0032333886224116
70,1.0011968820859372,0.6039955423494275,0.010546401927345678,0.3866549388786252,0.3871596518315767,0.0001,1.0029003629558964
71,0.9973457572562843,0.6036911348691968,0.010511929053438908,0.38314269347624347,0.4049827034393566,0.0001,1.0020770811293114
72,0.9997766157656766,0.6036943398309096,0.010498150684046402,0.38558412339698755,0.40158438126436263,0.0001,1.0013378290468427
73,0.9999633792199587,0.6030571848581853,0.01048612195338929,0.3864200721231944,0.3997650519369892,0.0001,1.0009659591188842
74,0.9969298471674395,0.602906340759907,0.010479862039739435,0.3835436427992497,0.39820215804725173,0.0001,1.0002900981446772
75,0.9982151557383925,0.6019867765561245,0.010425781519219066,0.3858025988038077,0.39933590583824086,0.0001,1.000125169540136
76,0.9970029524068513,0.6015978459821364,0.010434125313918557,0.38497098282193454,0.40215586867343867,0.0001,0.9992734918754067
77,0.9931883546724274,0.6021097492087971,0.010424134548771325,0.3806544706296693,0.40549669011928247,0.0001,0.9985121112405967
78,0.995344600323855,0.6013209123930863,0.010433132853804592,0.3835905532945286,0.4054773130485316,0.0001,0.9978524865716268
79,0.9964496715787495,0.601060722290614,0.010381312176371305,0.3850076361848977,0.4053897650903492,0.0001,0.9975413216215573
80,0.9916382871176067,0.6003925957177815,0.010422031845202287,0.3808236596259204,0.4141368401107606,0.0001,0.9965854621247241
81,0.9949251203730917,0.6000072847713124,0.01037388640727723,0.384543949194502,0.4091692583983024,0.0001,0.9963433984364048
82,0.9934579992408388,0.5994640272199823,0.010370950379440089,0.38362302278217514,0.4114170698315333,0.0001,0.9957115367839211
83,0.9925127672521692,0.5996626307519429,0.010317229197926499,0.38253290687451524,0.41139982177310014,0.0001,0.9949664755871421
84,0.9933206548816279,0.5990555329185924,0.010376932233144221,0.3838881884465377,0.4175005785443566,0.0001,0.9946055563585612
85,0.990001842878652,0.5989471047974089,0.010391989393097363,0.3806627486881457,0.41981733322999126,0.0001,0.993784225072587
86,0.9864928069297206,0.5980981223320847,0.010372472151614832,0.37802221216083143,0.4270002570306285,0.0001,0.992733210524874
87,0.9871310424861726,0.5983919170484588,0.010323416673395622,0.3784157059124212,0.42263368998418016,0.0001,0.9921274793062486
88,0.9858153543689034,0.5978256559543063,0.010332491409265253,0.37765720757571136,0.4198182915386401,0.0001,0.9911745547107532
89,0.9864708909577731,0.5972604530564906,0.010340439075488223,0.37886999961006584,0.4177119202163231,0.0001,0.9901766766486556
90,0.9866620437665419,0.5974025418313497,0.010331730237988194,0.37892776941568657,0.4268608632270229,0.0001,0.9896790523135491
91,0.9840485586218857,0.5968503669688576,0.010332716994308398,0.3768654753716939,0.42846938418714625,0.0001,0.9885913961384286
92,0.9831158959409266,0.5965725934961766,0.010283212627520402,0.3762600894607425,0.42882113536579186,0.0001,0.9875571858084372
93,0.9863889626623911,0.5962072763431585,0.010272694546640204,0.3799089919151872,0.4342014448779622,0.0001,0.9869448053494594
94,0.9815696041549792,0.5963681594036413,0.010242579085975173,0.37495886352644014,0.4318586590757781,0.0001,0.9857697002767946
95,0.9821059221856332,0.5957364900545641,0.010264634515680195,0.3761047967598199,0.4356643811367345,0.0001,0.9849801082074927
96,0.9800791376800628,0.5956295761480286,0.010268440657255181,0.374181120268751,0.4345537207343362,0.0001,0.9843387412825269
97,0.9798878784955404,0.5953181377438267,0.010256719361081648,0.37431302053506293,0.4355134626752452,0.0001,0.9836144248834637
98,0.9820398003861094,0.5954330730381194,0.010235566556738894,0.37637116136163046,0.43846003939375355,0.0001,0.9832368694851844
99,0.9808568931652598,0.5950087705297333,0.010258527748892752,0.3755895965264745,0.4373611655246698,0.0001,0.982675469705933
100,0.9785404092672338,0.5947790419656124,0.010259407844269675,0.37350195853048535,0.44252604994762457,0.0001,0.9818633062560023
101,0.9787141448287873,0.594908234177594,0.010245881297371605,0.3735600274287913,0.44052257249800214,0.0001,0.9813298648766924
102,0.975966533120169,0.5939728750281357,0.01018611380928441,0.3718075438549644,0.4428180082563008,0.0001,0.9806149285946166
103,0.9755200747953078,0.5940143534441313,0.010194576242894077,0.37131114617774363,0.447751558568489,0.0001,0.979528039807908
104,0.9730349128896539,0.5939704811458952,0.010191428889498186,0.3688729999310662,0.4434215467797512,0.0001,0.9786745706813758
105,0.9723889814894735,0.5933581289777345,0.010195059069035726,0.3688357946547595,0.4413048210754349,0.0001,0.9777028766117597
106,0.9682399852994527,0.5932472398121391,0.01022329142219142,0.36476945263917365,0.4526721629086864,0.0001,0.9765189613736988
107,0.9709200096187409,0.5931526967212915,0.010169805522170363,0.3675975078743611,0.4509478808875289,0.0001,0.9756221744860187
108,0.9674247993806903,0.5928257497018604,0.01018023462386793,0.3644188146984748,0.4545172522085135,0.0001,0.9741606743854769
109,0.968188025164262,0.5926835629643435,0.010157896856371865,0.3653465643810313,0.4517904025230681,0.0001,0.972893787585377
110,0.967086856445057,0.5923530932818873,0.010177157997514643,0.36455660609252144,0.4568367387261687,0.0001,0.9717484323031595
111,0.9645056261115097,0.5922262478958477,0.010165518265591854,0.3621138606986931,0.4575084981165434,0.0001,0.9703275804314317
112,0.9639182103592814,0.5922871250570105,0.010164997509221712,0.3614660883634284,0.4622335677797144,0.0001,0.9691227481553429
113,0.9676697697650873,0.592088200686651,0.010127384982040624,0.3654541831695292,0.4594519593926708,0.0001,0.9683377176523209
114,0.9618044439970591,0.591890022372515,0.010124388779179332,0.3597900341643671,0.46700785234214015,0.0001,0.9672146707630613
115,0.9636018289048136,0.5918373896174454,0.01009788296439431,0.361666556679461,0.46612348140141613,0.0001,0.9663359555045954
116,0.9616521186235418,0.5912353635975048,0.010102836424083802,0.36031391703341,0.46683727375913464,0.0001,0.9656771688370043
117,0.9613017427008688,0.5913500703122627,0.010114442218433727,0.3598372300275775,0.47225922716861707,0.0001,0.964715342145217
118,0.9642314905184878,0.5911697906455354,0.01011503170551866,0.3629466690230027,0.46512213149709564,0.0001,0.9643960112589969
119,0.9587839328501213,0.590716641342811,0.010114911640660045,0.3579523795101631,0.4699501455115359,0.0001,0.9634556020275827
120,0.9592368802385467,0.5906814246941982,0.010033783444947604,0.3585216713151293,0.47415274716735456,0.0001,0.9626706044069315
121,0.9579132145101373,0.5908516805137743,0.010085055417421333,0.3569764789354288,0.4772339181609131,0.0001,0.9620113632467946
122,0.9545035226778551,0.5903745203782497,0.010043182726682087,0.3540858185747594,0.47387977728718206,0.0001,0.9610698944786519
123,0.955963365911867,0.5899764001369476,0.010080467856101442,0.35590649713454636,0.4815225181254474,0.0001,0.9598992540933299
124,0.9549097105076438,0.5900227252090947,0.010008330550490383,0.3548786547480588,0.47323568578827324,0.0001,0.9592097807443883
125,0.9578098798767801,0.590199962614826,0.00996610964314219,0.3576438068345403,0.47605497578969985,0.0001,0.958630585841585
126,0.9544125263485612,0.5899879342060911,0.009962329453828803,0.35446226169047745,0.47901004773863193,0.0001,0.9579066266140869
127,0.954707872069053,0.5892483251231709,0.010000014419190621,0.35545953309707096,0.47828334477244383,0.0001,0.9572472395509053
128,0.9498785230816836,0.5896387535134001,0.009974558102457147,0.3502652123570442,0.4790069722530374,0.0001,0.9558119428072247
129,0.9546088316794218,0.5891887082152389,0.009937070773549057,0.35548305301147215,0.4847903744313135,0.0001,0.9553944326901551
130,0.9504786825351168,0.5895270173344316,0.009928706445192037,0.35102295832770863,0.48150204521332063,0.0001,0.954518612919812
131,0.952783285288149,0.5890522572127256,0.009945897394390198,0.353785130110654,0.4807662621639562,0.0001,0.9540056199976131
132,0.9510739328758568,0.5884958892062521,0.009876006813140577,0.3527020371060052,0.48138394852003985,0.0001,0.9536626610174134
133,0.9527843066950163,0.5887574767381951,0.009908705236809106,0.3541181247913096,0.48414808205155097,0.0001,0.9533447550957284
134,0.9471364691497036,0.5883172053184236,0.009931278856177079,0.3488879843690749,0.48811615704064165,0.0001,0.9525674309599342
135,0.9481822322145033,0.5880871678938706,0.009882837961735337,0.35021222568157184,0.48614423754112573,0.0001,0.9516046661937066
136,0.9468617085634806,0.5883683617890737,0.009889757519133353,0.34860358975435557,0.4917695122329812,0.0001,0.9508495844151984
137,0.9458716538819399,0.5882140610491831,0.009877252521697414,0.3477803397406802,0.4946713191613056,0.0001,0.949965962596487
138,0.9444389414559141,0.5876318454457242,0.009849498431648365,0.3469575960099982,0.4941960978165768,0.0001,0.9494220044339101
139,0.9457957808766069,0.5878459935268147,0.009858161923988014,0.3480916270656449,0.4948566020533229,0.0001,0.9485406993536287
140,0.9463583992428757,0.5877571890228673,0.009845186648756693,0.34875602325041327,0.49260396321424454,0.0001,0.9481286710244046
141,0.9432900864541816,0.587914764881134,0.00983578023728001,0.345539540907983,0.5073696658656928,0.0001,0.9471793511410078
142,0.9450479864218588,0.5877089108291426,0.009829459007847253,0.34750961519456935,0.5035215797321648,0.0001,0.946576756495608
143,0.945473921070829,0.5872126167470758,0.009805640250301817,0.34845566428734354,0.5020883030583414,0.0001,0.9458457179331893
144,0.944084378378243,0.5869967046251707,0.009820212587785492,0.34726746159307126,0.5036918489556563,0.0001,0.9455405088560432
145,0.9435271202947535,0.5866711951043617,0.00979132059088164,0.34706460484905105,0.5035942771503229,0.0001,0.9450749976640683
146,0.9411591339909859,0.5868468348774614,0.009751250013780365,0.3445610488502032,0.5055109593286469,0.0001,0.944504740206819
147,0.9409280763003245,0.586490594171451,0.009741073019766922,0.3446964075049145,0.5109641626120754,0.0001,0.9440103824486572
148,0.9438945705240424,0.5866007546773938,0.009702659679942154,0.3475911573431138,0.5021038093207556,0.0001,0.94395594535547
149,0.9420317360088586,0.586365525659762,0.009689830992210425,0.3459763797579342,0.506753071786114,0.0001,0.9435795408686953
150,0.9401776384223591,0.5865044265842894,0.009727277824182829,0.34394593315831784,0.5092444870460546,0.0001,0.9429614647866437
151,0.9424734924113352,0.5863656833696593,0.009662091732025146,0.3464457173096506,0.5073567693028154,0.0001,0.9428798053823589
152,0.9404159511960865,0.5866144818552373,0.009633989425367145,0.34416747970158973,0.5072939229068574,0.0001,0.9424166018597818
153,0.9376237921452408,0.586040780019532,0.009644195793918446,0.3419388160466007,0.5159626578172428,0.0001,0.9416315889672229
154,0.93970395032869,0.5856834993693247,0.009620377606752387,0.3444000734239104,0.5163105797539488,0.0001,0.9411935461622676
155,0.9377712256600412,0.5857287465670462,0.00960248908357757,0.34243998947468673,0.5105363986851496,0.0001,0.9406179566987964
156,0.9394511363723062,0.5860504873061294,0.009618361600848476,0.3437822883208973,0.5164171777416074,0.0001,0.9404471569369284
157,0.9409836583445517,0.5857754077352405,0.009626560233996816,0.3455816904109631,0.5205051915354706,0.0001,0.9404527151413511
158,0.9370739414361104,0.585472257513749,0.009605909078315114,0.34199577491534383,0.5174584089996712,0.0001,0.939770652232558
159,0.9375076152776417,0.5851688275211736,0.009568522991746237,0.3427702664045626,0.5170317610912916,0.0001,0.9393182401594364
160,0.937858296210686,0.5852769410781313,0.009585988578613865,0.34299536623310245,0.52617370084142,0.0001,0.939086305938269
161,0.9364065319727483,0.5854369277874248,0.009569989151931836,0.3413996151759864,0.5242345811505067,0.0001,0.9384796098944103
162,0.9380215534753207,0.5846270338485116,0.009543952188993754,0.3438505670100308,0.5206719387376137,0.0001,0.9382401701223337
163,0.937474720500873,0.5850585870195234,0.009537300709902385,0.34287883294969085,0.5201593005058298,0.0001,0.9382252629578968
164,0.9386022684106416,0.5847565461859179,0.009526204264335085,0.34431951924374227,0.521519279437202,0.0001,0.938115094766092
165,0.9377443550876453,0.5850203447935114,0.009513959645084218,0.3432100500786704,0.5210234490735679,0.0001,0.9381124077088525
166,0.9387356089918237,0.5848744403232228,0.009491718842082046,0.34436945000476243,0.5159691576467177,0.0001,0.9380408549708041
167,0.9363531587226539,0.5842582492166729,0.00949706843024806,0.34259784143222005,0.5286971919559406,0.0001,0.9375778050086143
168,0.9362426358832127,0.5844722582677905,0.009465485953828364,0.34230489155464766,0.5308377672182886,0.0001,0.9374946744533247
169,0.9367575581279097,0.5840202816650628,0.009423685416080164,0.3433135917953897,0.5397268120181618,0.0001,0.9374196687383515
170,0.9363531280647625,0.5843964996235222,0.009446883886054372,0.3425097433787784,0.539242036890185,0.0001,0.9372691519237591
171,0.9376544449032779,0.5840782457561584,0.009419421259866377,0.34415677781595566,0.5271667955737365,0.0001,0.937393943216812
172,0.9389563237080734,0.5839766111385309,0.009427853463369123,0.34555185907052466,0.5376099389420742,0.0001,0.9374874202400874
173,0.936023508532766,0.5839416819611235,0.00941313796066211,0.3426686887179265,0.5357947296788248,0.0001,0.9373422990432767
174,0.9344703540847632,0.5835957097950164,0.009407841417778052,0.3414668038701327,0.5338578527196173,0.0001,0.9369291076106888
175,0.9344270570141276,0.5832835924967624,0.009389907549442857,0.3417535561123533,0.5380479241387125,0.0001,0.936597377803337
176,0.9372186647933065,0.5835788024669629,0.0093846723223417,0.3442551911804094,0.5425759482611879,0.0001,0.9364456833834852
177,0.9345888552483189,0.5836129181407855,0.009398887317146411,0.34157704950519724,0.5411160932631014,0.0001,0.9362692530360517
178,0.9360564371045126,0.5836266401852147,0.009367501336421693,0.3430622957254711,0.5416755944347837,0.0001,0.9362506331581818
179,0.9357202475150806,0.5832990154124903,0.009343977465013567,0.3430772549227664,0.5392059365100268,0.0001,0.936146902096899
180,0.9359886633437215,0.5833755426429675,0.009349958463148638,0.34326316202371315,0.5462371441023202,0.0001,0.9361104556247948
181,0.9367409970201374,0.583029748150036,0.009351717513143731,0.34435953067963204,0.5407369662985277,0.0001,0.9360191108364807
182,0.9358944459394976,0.5829659520724173,0.009340144800797603,0.34358834928017484,0.5498696584165381,0.0001,0.9357129230596233
183,0.9364381570850263,0.5829953199083154,0.009324563747387753,0.3441182725024566,0.5380691411820325,0.0001,0.9357543879148492
184,0.9325874968293751,0.5825269843973041,0.009282867018685957,0.3407776444152211,0.540158766379767,0.0001,0.9355661021893106
185,0.9305868947334837,0.5827494456152026,0.009270939530368057,0.3385665097305079,0.5502848009886354,0.0001,0.935182085961246
186,0.9367331463184083,0.5820933523360622,0.009270281027378648,0.3453695126697778,0.5413470189109373,0.0001,0.9351335341137561
187,0.9332807079741829,0.582274037257336,0.009277415332611668,0.3417292547782072,0.5441660013352855,0.0001,0.9350027193863426
188,0.9332602457566694,0.582519045999746,0.009244258038735275,0.3414969420033779,0.5520109944223788,0.0001,0.9347231002515581
189,0.9415620709435221,0.5825215312852814,0.009262313683067212,0.34977822540479414,0.543543801424606,0.0001,0.9353072825944023
190,0.9340270057534487,0.5818522240271409,0.009245562211178136,0.34292922097672685,0.5483350438649575,0.0001,0.935111116835375
191,0.9372894571443494,0.5820452305688812,0.009248862711436441,0.3459953632223549,0.5495381085068415,0.0001,0.9351659628477963
192,0.9353284606237731,0.5821543006520522,0.009261611260865865,0.3439125493168831,0.5514588230534604,0.0001,0.935109364316224
193,0.9325775337276276,0.5820103123712768,0.009216620591268584,0.34135060147805646,0.5490662253787073,0.0001,0.9347233019804839
194,0.9318717019409655,0.5814765416549154,0.009195962591034374,0.341199197659367,0.5531580908731981,0.0001,0.9346517224916431
195,0.9341333839311554,0.5822250677638077,0.009190188355423047,0.34271812815058744,0.5520514696123497,0.0001,0.9350063714114103
196,0.9358379527142173,0.5817715733815608,0.009185178142985658,0.3448812040415677,0.5542767277459779,0.0001,0.9349168520509912
197,0.9343421069914074,0.581603671232479,0.009167062323629571,0.3435713746117063,0.5502767470892537,0.0001,0.9350229919527135
198,0.9349648979577151,0.5811207261667297,0.009182556108994917,0.3446616139708524,0.5509041071508489,0.0001,0.9351934571728181
199,0.9333449362567737,0.5814856577432898,0.00917655714390951,0.34268271894546215,0.556426337104665,0.0001,0.9343717437041432
200,0.9365488963834406,0.581228204035873,0.009145403307590758,0.34617529032333044,0.5539774261593249,0.0001,0.9346239327671425
201,0.9353268471631137,0.5813228027387098,0.009144169006621438,0.3448598781270844,0.5595816050847752,0.0001,0.9344276717690189
202,0.9330807929974424,0.5812532141733397,0.009171906270478902,0.34265567241102884,0.5549787118246681,0.0001,0.9342029050063859
203,0.9365088963907872,0.5814645806568091,0.0091385744405135,0.3459057400457597,0.5556277916477057,0.0001,0.9345960412727019
204,0.9322998781808826,0.5809534805243095,0.009155357568457936,0.3421910406941432,0.562416336824449,0.0001,0.9346388588966936
205,0.9344017917744851,0.5807521701144259,0.009099763546263772,0.344549858898067,0.5622873110206503,0.0001,0.9346656996810265
206,0.9310779651386316,0.5805198280720049,0.009117995723012532,0.3414401426269677,0.5540304049207834,0.0001,0.934189700923468
207,0.9331867053177938,0.580735816054367,0.009112600504496452,0.3433382887232817,0.5615350436508371,0.0001,0.9340741607561066
208,0.934050577964509,0.5806810570675791,0.00911458513953469,0.3442549360782336,0.5646992888319435,0.0001,0.9339827287567861
209,0.9325552809466585,0.5807105739150892,0.009106325760982824,0.3427383811992892,0.5580398443925894,0.0001,0.9339037632257744
210,0.9315371922613901,0.5807570035092569,0.00909907395759838,0.34168111465194007,0.566800385499685,0.0001,0.9334025928135693
211,0.9339215048192221,0.5804263639963415,0.009076499197471655,0.3444186416610576,0.5594854669280029,0.0001,0.9332620585791803
212,0.9354904182789999,0.5802894300250916,0.00906321335067019,0.3461377745111023,0.5585811686430251,0.0001,0.9335030211073361
213,0.9342030743092441,0.5804191020687232,0.0090400947338086,0.34474387918220184,0.5588870427825234,0.0001,0.9332724388991815
214,0.9302136152269738,0.580162172397358,0.009068732626700516,0.3409827104524562,0.564692414120624,0.0001,0.9330638126037908
215,0.936803999985234,0.5805648723572635,0.009067925825073389,0.3471712013038152,0.5660395825451071,0.0001,0.9333040334248656
216,0.9337319510690333,0.5799529844779147,0.009051260480470065,0.3447277052907282,0.5618752766596643,0.0001,0.9335694320179059
217,0.931500329070114,0.5797243869760961,0.009013945691323166,0.3427619963313974,0.560985983558819,0.0001,0.933400794393138
218,0.932620461762807,0.5802942952185727,0.009022064471358887,0.3433041037127162,0.5684368984693545,0.0001,0.9332577827729678
219,0.9297812228853052,0.5801758948695717,0.009023529490785736,0.3405817964929713,0.5674557867660477,0.0001,0.9329803769668323
220,0.9321968033553311,0.5797923351303812,0.008999878995156174,0.34340458990711914,0.56515257110436,0.0001,0.9330463380762266
221,0.9307283272868708,0.5795959383962257,0.00897916224584625,0.3421532269656373,0.572921343967675,0.0001,0.9327270203229915
222,0.9343279367713837,0.579782811363348,0.009032009035776677,0.3455131172278281,0.5691892890411131,0.0001,0.9326107721722299
223,0.9331344443074824,0.5790144792584141,0.008993125703346216,0.3451268380980172,0.5673163774909015,0.0001,0.9325039091720535
224,0.9291491137737292,0.5794789627123107,0.008998527481225118,0.34067162336630114,0.5708646884090022,0.0001,0.9323974590267291
225,0.9301585251349581,0.5796996057033539,0.0089839679772774,0.3414749525237882,0.5745697069253648,0.0001,0.9317329115417013
226,0.9304466806530383,0.5797535597422476,0.008993220956701981,0.3416999009522525,0.5705769616736179,0.0001,0.931404384500102
227,0.9303945633783295,0.5794632681534051,0.008958876988534151,0.34197241866417477,0.5595651142049635,0.0001,0.9312938079309234
228,0.9325130807155627,0.5793049673429517,0.008940808225476571,0.34426730464805255,0.5635301106426704,0.0001,0.931283069826199
