step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
20,2.1402317396761696,0.673344317805824,0.012431018090134032,1.4544564023542632,1.182151029269661,0.0001,2.1583573843303485
21,2.124405990376997,0.6718479571730326,0.012517084915672192,1.4400409480031027,1.215458938664797,0.0001,2.1529076079147282
22,2.11274012167488,0.6711459690303894,0.012576994143034282,1.4290171607829738,1.2677601197975104,0.0001,2.146292584450051
23,2.103653856726925,0.6701618936358457,0.012599671286258971,1.4208922876695698,1.292914804374202,0.0001,2.139513939419431
24,2.101137415929274,0.6694121593208404,0.01259029909754484,1.4191349630720878,1.315243427548112,0.0001,2.1340739504857495
25,2.101188207071934,0.668225773926557,0.012594457448384408,1.4203679761247772,1.3146607535022297,0.0001,2.128047221357172
26,2.0922704364694478,0.6673155161752655,0.012505818497050892,1.4124491032230797,1.3645439351859845,0.0001,2.120847398270831
27,2.0903676776794726,0.6660860855328409,0.01258602695601979,1.4116955681851036,1.3946288591651825,0.0001,2.1148631460929033
28,2.084371470093157,0.6656334049393686,0.01255002888766202,1.4061880344123932,1.4010836894147134,0.0001,2.1085994821130947
29,2.0804838178830853,0.6650438958948309,0.012438336057526074,1.4030015856455387,1.387512688574038,0.0001,2.1030850733581343
30,2.0796045518377753,0.6644113207833048,0.012386718435150585,1.402806514187863,1.4152132018901515,0.0001,2.0970223545742948
31,2.0794008727849387,0.6634214278043172,0.012356167775021786,1.403623279487117,1.3888609245348205,0.0001,2.092521842815089
32,2.070206314182738,0.6630379018601048,0.01236954174543682,1.3947988674401097,1.4827645639198248,0.0001,2.0882684620658747
33,2.06162490086122,0.6621349211514852,0.012361211069462972,1.3871287708504918,1.508559085535661,0.0001,2.084065566479304
34,2.0547017024464584,0.6613125719807365,0.01232944036784925,1.3810596873885708,1.5328296154880068,0.0001,2.0794219951310224
35,2.051040782312457,0.661244939388841,0.012293017937235855,1.377502817856638,1.5278616941146304,0.0001,2.0744072526550754
36,2.0433644797813377,0.6603559540789663,0.012273072055652381,1.3707354539319088,1.5890176621350376,0.0001,2.069516656986264
37,2.0436797153436395,0.6600247674296347,0.012192180282191226,1.371462768059598,1.584415733386455,0.0001,2.064847860752681
38,2.0357940168471997,0.659053637508,0.012207042657587517,1.3645333436687597,1.5579897604490582,0.0001,2.059990115428085
39,2.021928959200827,0.6589330573116193,0.01225307369916633,1.3507428308993434,1.5502128331569964,0.0001,2.054134629559859
40,2.0332331531926204,0.6580813889298143,0.012153286397742312,1.3629984804317712,1.571903232895016,0.0001,2.0494974896953435
41,2.0279709725288684,0.6574781689632452,0.012085045638837312,1.358407757641596,1.5586287365005347,0.0001,2.044354499669737
42,2.0234527488074234,0.6561431130438901,0.011999714032314611,1.355309919734891,1.5337612231097153,0.0001,2.039679143132205
43,2.028079743020272,0.6559221603368458,0.011973751789074765,1.3601838281850496,1.5893967519536543,0.0001,2.03632462734811
44,2.0194309370939814,0.6559015304277959,0.011977550230528178,1.3515518544393292,1.5975060470081401,0.0001,2.032797550812863
45,2.024074579254862,0.6545991282999231,0.011875744071303372,1.3575997047447133,1.566899752930591,0.0001,2.0301009305071034
46,2.021456209381231,0.6539630442144768,0.011833887351186652,1.3556592783859471,1.5380513388574408,0.0001,2.0279101034670926
47,2.0035317939434325,0.6537538515894037,0.011866024806739041,1.3379119221103248,1.6134694324155743,0.0001,2.0238953113270717
48,2.008173027962589,0.6525675520372163,0.011804518517124597,1.3438009525600232,1.6222767653077412,0.0001,2.0211332124386105
49,2.0091636617217907,0.651928011880537,0.011749209399428664,1.3454864430085323,1.606331770927712,0.0001,2.019856682690707
50,2.0048143544265526,0.651179850101471,0.011719935533532686,1.3419145695045234,1.6175402291653829,0.0001,2.0170148028141
51,1.9985303245663073,0.6513227687783218,0.011687830304415033,1.3355197187816128,1.6327245263962085,0.0001,2.014070738017844
52,2.00602812430505,0.6504079625366977,0.011640220452723891,1.3439799435971456,1.6777987360383906,0.0001,2.012328275567607
53,2.001061745522695,0.6495949798508694,0.011639782971742622,1.339826983983437,1.648438162495645,0.0001,2.009626475817849
54,2.000731337013427,0.6495555101684406,0.011551461436531761,1.339624364410291,1.6455667736142445,0.0001,2.0077565158097936
55,1.9956143124822223,0.6483742966891476,0.011497953291715046,1.3357420640699031,1.604422232323286,0.0001,2.00491048913253
56,1.9946216327721993,0.6481015553885099,0.011590814191188539,1.3349292643332595,1.6458365492273175,0.0001,2.002227031471626
57,1.9905417416084326,0.6478777617643895,0.01149463111704046,1.3311693463028904,1.638191698555741,0.0001,2.0009280262381264
58,1.9904273899548361,0.6471527806309422,0.011439658808365963,1.3318349492321744,1.6878719600764187,0.0001,1.999153462437351
59,1.9896802522919395,0.6468407943773498,0.01142805814743042,1.3314113993393748,1.6523915550640325,0.0001,1.9972051214943662
60,1.9785319561022892,0.646088595025277,0.011453591750569321,1.320989767330115,1.7038464112715288,0.0001,1.9945768816619398
61,1.9861208163380053,0.6456239999196176,0.011390668353395599,1.3291061460686642,1.6741794170945454,0.0001,1.9933359308391094
62,1.9796521914632697,0.6455540852398394,0.01140606289274955,1.3226920457547933,1.6826083620199177,0.0001,1.9906983375549316
63,1.9764367225067467,0.6445288810718572,0.011353585708654669,1.320554257152183,1.684650742836546,0.0001,1.988235835253337
64,1.9772004967100882,0.6445403881905752,0.011321676975231992,1.3213384332554192,1.7029233457939477,0.0001,1.9858827512230028
65,1.9818262668887965,0.6440721129971828,0.011312530941940381,1.3264416225218887,1.6959828651692879,0.0001,1.9845039466636603
66,1.981235501013304,0.6437298213465933,0.011303312470468037,1.3262023677666221,1.6766251180160558,0.0001,1.9831653334877708
67,1.971680763235503,0.6429543600698407,0.011282357302579012,1.3174440438667554,1.6962341067323274,0.0001,1.981279235650478
68,1.9726290297850468,0.6425462352316915,0.011213197377309844,1.3188695983168042,1.6720163957639174,0.0001,1.979499399633499
69,1.973557965607164,0.6417897373580477,0.011213012289202384,1.3205552145339656,1.6756759894806803,0.0001,1.9778871709650212
70,1.9717034466529006,0.6418217325039457,0.011185777814764725,1.3186959369045697,1.6994490332580638,0.0001,1.9772043200200824
71,1.9660786552862688,0.6408865754113814,0.011154039339585737,1.3140380428168192,1.6747136329920098,0.0001,1.9752001039149085
72,1.971300652722993,0.6410301461744536,0.011148667221434379,1.3191218398974842,1.7381063933577834,0.0001,1.974364950040881
73,1.9668977785338626,0.6400385062660326,0.01116353786733162,1.3156957351134724,1.702092421111878,0.0001,1.9734110556435926
74,1.961970676645708,0.6397241413878482,0.01111805610109174,1.3111284768752505,1.7392630117932004,0.0001,1.971888073637155
75,1.9580512468894702,0.6396006307248293,0.011107626714204488,1.307342988024488,1.6997145879211608,0.0001,1.9695105716372225
76,1.9661480621858076,0.6392261026578657,0.011112091073579196,1.3158098621801897,1.7498103197681847,0.0001,1.9680018277544726
77,1.965387840020029,0.6391363725707861,0.011039119873320657,1.315212347861112,1.7445792746886113,0.0001,1.9673725354329252
78,1.9508134993639858,0.638745863757065,0.011097517880526457,1.3009701145893078,1.7451088653797169,0.0001,1.9651909823908187
79,1.9615801107940491,0.6381308904104825,0.011027648118124053,1.3124215714098735,1.750961426627693,0.0001,1.9639931969095072
80,1.961642156947743,0.6380161628768775,0.010973117853465834,1.3126528735080976,1.7460330147207068,0.0001,1.9629870679389918
81,1.963678325762589,0.6372786302600751,0.011005630618647524,1.3153940671653839,1.7198619394781487,0.0001,1.962747034986624
82,1.9629379388247952,0.6367724298290088,0.010950202291662043,1.3152153052781757,1.7411433270103054,0.0001,1.9619107635968038
83,1.9597895772833573,0.6372210939535113,0.010938907924451326,1.3116295718405235,1.7364836526259282,0.0001,1.9611999434717533
84,1.9581526087231613,0.636432900953521,0.010976885494432952,1.310742821704828,1.7714048960562527,0.0001,1.9608181366794988
85,1.9613709606622394,0.6358370276159077,0.010932568157688853,1.3146013600404183,1.719617498833597,0.0001,1.961150108056776
86,1.9446746541552566,0.6356486920534709,0.010939129231649152,1.2980868354368438,1.7975110692555825,0.0001,1.9590027672537207
87,1.9593093959908736,0.6352079924213829,0.010866697325090472,1.3132347079555384,1.726451778525941,0.0001,1.9583949228508053
88,1.9542208177050906,0.6350627470244631,0.010875349980221981,1.3082827185614827,1.7727614507150422,0.0001,1.9587356546849157
89,1.9551536469368274,0.6348017706540212,0.010889800826898602,1.309462071320657,1.7851473854489304,0.0001,1.9580930082991934
90,1.9494933466021525,0.6340381092432013,0.010845505449760474,1.3046097327647597,1.7838365823458255,0.0001,1.9568781272646345
91,1.9460876321678526,0.6338865732747402,0.01082335704821719,1.3013777045541972,1.76872971468565,0.0001,1.9551190579051607
92,1.9487669815857445,0.6335764032516753,0.010798673025158604,1.3043919073052384,1.7533950440621262,0.0001,1.9537019621812557
93,1.9561030168852738,0.6335641489359751,0.0107388467879957,1.3118000251539585,1.7384426863284772,0.0001,1.953333306141447
94,1.9515654481769178,0.6329564271075874,0.01072001799441981,1.3078889983692807,1.7594953142284777,0.0001,1.9526745900868228
95,1.9445890804226889,0.6327894573861902,0.010747236498234945,1.3010523846845308,1.8402544385508488,0.0001,1.9509964020628676
96,1.9515665059454703,0.6325163932508259,0.010725911154130999,1.3083242006849445,1.7752881606229756,0.0001,1.9516855872418895
97,1.939532252304862,0.6327527253821706,0.010645523881227777,1.29613400175811,1.7640173184244257,0.0001,1.949707872873288
98,1.9406466760703822,0.6324958045516859,0.010710958373603639,1.2974399087246524,1.7864978484559857,0.0001,1.948350458709817
99,1.932501644609077,0.6319591812254709,0.010625074639845123,1.2899173937345807,1.771132799141715,0.0001,1.946085258477042
100,1.9590729663246556,0.6318223336666965,0.010612747030395069,1.3166378842016155,1.7311251383078725,0.0001,1.9470432204492922
101,1.957813262083884,0.6311825110296313,0.010539279029700175,1.3160914708837939,1.7966657754336819,0.0001,1.948215783440896
102,1.9468493766761852,0.6310647974173988,0.010611975021909869,1.3051726030961177,1.832480990145195,0.0001,1.9480240229499395
103,1.9472644189328099,0.631028399085314,0.010597886651326594,1.3056381344795227,1.841022933784284,0.0001,1.9471401631546932
104,1.9475544197707655,0.6307967981082971,0.010581626846459493,1.3061759974540135,1.7993326703327124,0.0001,1.9467390603140777
105,1.9371863817484185,0.6301800039681521,0.010563020500840183,1.2964433588479694,1.8082813509343343,0.0001,1.945998790446651
106,1.9496996990231235,0.6294786209980267,0.0105609212195474,1.3096601558073857,1.7641959889083387,0.0001,1.9458121097544165
107,1.9419789037636022,0.6295120030213771,0.010554201865310303,1.3019127013010272,1.8050163205730858,0.0001,1.9460567749002902
108,1.9542754700309353,0.6293946330627186,0.010532353198129025,1.3143484876201483,1.805984963640642,0.0001,1.9474196542963458
109,1.9409661121915973,0.6291976351487009,0.010547798216057737,1.3012206752619675,1.8099534803885593,0.0001,1.9482661010545974
110,1.9500055381555876,0.6287260869758551,0.010525847736157869,1.3107536030157902,1.8436140115751605,0.0001,1.9473593582376907
111,1.955636466519114,0.6292442234509299,0.010518347532555247,1.3158738951078441,1.8091811534890718,0.0001,1.947141678681214
112,1.9492570261635849,0.6285605232396194,0.010492593192597896,1.3102039151499716,1.7975294772517738,0.0001,1.947382443629954
113,1.941504032417918,0.6283438208570891,0.010517416958603563,1.302642792891087,1.8336363451902946,0.0001,1.9468064049784648
114,1.939888305070868,0.6280637019844146,0.010492353633260043,1.3013322505226546,1.8537773544138128,0.0001,1.946039793508475
115,1.9484086033830232,0.6279715718835165,0.010456454240534294,1.3099805762608085,1.8024531441727323,0.0001,1.9471620156719354
116,1.939431027647411,0.627585914003792,0.01045660852815546,1.3013885073969809,1.8318719239326184,0.0001,1.946135148534364
117,1.9371316601214796,0.6274911453279012,0.01037911992324026,1.2992613915906568,1.8480003161008278,0.0001,1.945650424170152
118,1.9448201379707555,0.6271683803300538,0.010369721211885152,1.3072820368566012,1.83514086281854,0.0001,1.9447048909641338
119,1.947525751362577,0.626882084248739,0.010328625663045491,1.3103150383137059,1.8456214709145031,0.0001,1.945360854881232
120,1.9495762013362354,0.6265727452684248,0.010335463941382449,1.3126679887041521,1.8132963879256727,0.0001,1.9453179211992968
121,1.949103559033152,0.6268085576415632,0.01035529631747013,1.3119396996555146,1.8402569259753068,0.0001,1.9446646304507005
122,1.9423897756914204,0.6265156866545882,0.010346538427343779,1.3055275537465747,1.8545388254252346,0.0001,1.943977905403484
123,1.9465174689247278,0.6262121480047418,0.010344587159499027,1.309960733760487,1.8679297651970785,0.0001,1.9444792490541651
124,1.9358541417920418,0.6257255887300774,0.010336495757673345,1.2997920578746704,1.8371366815703907,0.0001,1.9440758327262824
125,1.9380889497875597,0.6258222549155569,0.010275636278271105,1.3019910604474647,1.8124830287894564,0.0001,1.943043867366736
126,1.939730296294655,0.6255720765396738,0.010260651841688385,1.303897566629939,1.8898105778192218,0.0001,1.9430737942314604
127,1.939164268628262,0.6252563625716707,0.010282614014365456,1.303625290045898,1.8569835233346126,0.0001,1.9432770550821385
128,1.9291606408557254,0.6249600154075896,0.010275510224429045,1.2939251163644654,1.8873367506351197,0.0001,1.9417111053706357
129,1.9466149379191786,0.6251882420202192,0.01022473818947824,1.3112019562835329,1.839057717882275,0.0001,1.941620024026296
130,1.9337429469852356,0.6244689823622909,0.01019970224234476,1.299074261382436,1.863648911127063,0.0001,1.9400366985911959
131,1.9492118364315854,0.6249489563218714,0.010141141677016846,1.3141217354382053,1.8621909939216084,0.0001,1.940047526331039
132,1.9538170621155553,0.6248287510073356,0.0102047985820679,1.3187835160910228,1.880151863303481,0.0001,1.9411902549734528
133,1.9478552509723097,0.6242292480605641,0.010145773727928051,1.3134802317505248,1.8436403069199558,0.0001,1.941324033178211
134,1.942083391276273,0.624456277161694,0.01021125527660242,1.3074158595509506,1.9320757691369672,0.0001,1.9419469581266342
135,1.9373087734696968,0.6237130487364445,0.010149843384774678,1.3034458799225292,1.8873224455203736,0.0001,1.9418689404948473
136,1.9469597487928765,0.6237790643028095,0.010161085562272505,1.3130195973592511,1.8607676568213833,0.0001,1.94259188574467
137,1.9425754039481495,0.6233411466961272,0.010116647019911041,1.3091176092339474,1.9057246543573991,0.0001,1.942932999276659
138,1.9399448416449807,0.6236307762171093,0.01007981134943985,1.306234249087612,1.9107171451075795,0.0001,1.944011419355584
139,1.937528709190314,0.6235437153629139,0.010071453580445651,1.3039135383932214,1.9021243096538707,0.0001,1.9431027964826977
140,1.93170670459145,0.6228204147097026,0.010155810408615039,1.2987304737693386,1.8998135602074948,0.0001,1.9428991722433189
141,1.940527441398949,0.6228438486037642,0.01011005029723975,1.3075735392182637,1.9597092407742185,0.0001,1.9420307327400554
142,1.9406403682448647,0.6225999951647799,0.0101057781557147,1.3079345944965854,1.8928163564946663,7e-05,1.9407130633529863
143,1.942128855360752,0.6223027783147456,0.010066635871047608,1.3097594400342,1.9259340275417676,7e-05,1.9401404237918307
144,1.94260423519965,0.6215493000295174,0.010065508801400946,1.3109894253705676,1.9075068192618885,7e-05,1.9401925081841682
145,1.9416201365621466,0.6218476509363458,0.010057581098456132,1.309714906951457,1.91504248933929,7e-05,1.9406236444934133
146,1.9424015902446217,0.6214663497568887,0.010012645185278933,1.310922596158023,1.9096664740708456,7e-05,1.9401678286385877
147,1.935157980930292,0.6217060454154129,0.010056329686105536,1.3033956031194713,1.9039599460563021,7e-05,1.9394260863368022
148,1.9443698616689473,0.6217967793701938,0.0099857075933064,1.3125873772721541,1.917335165174384,7e-05,1.9398685883391988
149,1.9389419199176952,0.6215622370893304,0.009956745724929007,1.3074229362478667,1.907428778101953,7e-05,1.940009909411937
150,1.9419119976924366,0.621168654501153,0.009981746593730871,1.3107615950290097,1.9453206504360911,7e-05,1.9410304387220354
151,1.9409822339646554,0.6211644123045451,0.010013068977155183,1.3098047515421962,1.9262192155185498,7e-05,1.941075917978606
152,1.93950026970731,0.6207208084432703,0.010042727563940167,1.3087367364094018,1.9208330169819188,7e-05,1.9409619081248508
153,1.9282105174361233,0.6209897272039259,0.009990281750710957,1.297230503490667,1.97797150817214,7e-05,1.9395700743323878
154,1.9315915458510367,0.6205345416468296,0.009998360889380059,1.3010586408907145,1.952054981124458,7e-05,1.9384688053975268
155,1.936794862507633,0.6207145205810309,0.009958759164125726,1.3061215839032352,1.9924423263974167,7e-05,1.9379862779920753
156,1.934613272904209,0.620658525154351,0.009991162986846632,1.3039635887556669,1.9656117555627413,7e-05,1.9372074462580335
157,1.923934594295812,0.6204931358116095,0.010013160808234695,1.2934282998148905,1.9664347759274203,7e-05,1.9360851075945855
158,1.9441186511915836,0.6205374897952285,0.009968256551112855,1.3136129048452423,1.9914269381733032,7e-05,1.9360599865468493
159,1.9386075449902476,0.6203666463423003,0.009970438252225447,1.308270453836359,2.0214269705936667,7e-05,1.9360265490541047
160,1.925778187918321,0.6204481726628172,0.010003577864341189,1.295326436963378,1.9942685362824983,7e-05,1.9344131680766932
161,1.9235803687401365,0.6203567993127558,0.0099312854155399,1.293292281017349,1.9895338635695607,7e-05,1.9326729815542412
162,1.9273886962940818,0.6201846719358526,0.009887052209753739,1.2973169720058806,1.9883213379736722,7e-05,1.9314618242129182
163,1.9510891386196374,0.6199323604836988,0.009864024568402597,1.3212927531397514,1.9201224828450874,7e-05,1.9337496863312698
164,1.9360489540122914,0.6194376062833521,0.009894232715716203,1.3067171144428436,2.022451903261066,7e-05,1.9341954271473956
165,1.9320366579379762,0.6199913086218126,0.009927313293566544,1.3021180344540537,2.0119071334743044,7e-05,1.9337196066904299
166,1.9421083664780028,0.6192606380966862,0.009890815572875538,1.3129569058212938,1.9965804772513904,7e-05,1.9344691160478091
167,1.9285956241867759,0.6196746934543956,0.009888232039492666,1.2990326988354823,2.067914496198225,7e-05,1.9349352190369054
168,1.9296747899511784,0.6194343545505304,0.009880526784504429,1.3003599059068416,1.987583313547253,7e-05,1.9334908329128648
169,1.9363047825662714,0.6193633795354925,0.009838083429199658,1.3071033190311998,2.026977428694091,7e-05,1.9332605566704673
170,1.9363253364722695,0.6188100314026244,0.009859798057227614,1.3076555051586845,1.954406856064591,7e-05,1.9343152715258622
171,1.9375469396559246,0.6189404122852252,0.009832111557134602,1.3087744160987544,2.0085722644363293,7e-05,1.935711928617441
172,1.9372303830949884,0.6190837634522379,0.0098214802559483,1.3083251361071209,1.9811937654988048,7e-05,1.9366960972975318
173,1.938456804558421,0.6183157417762792,0.009826993828184867,1.3103140696669309,1.9472435972336948,7e-05,1.93543286389141
174,1.9352154497894944,0.618332902067586,0.009823558433204177,1.3070589888609196,1.9644826470950003,4.899999999999999e-05,1.9353495134691303
175,1.9365598194336777,0.6186507910347441,0.009813761882234418,1.3080952689408116,1.987874781686153,4.899999999999999e-05,1.9358018296187005
176,1.9358641607909681,0.6178362832970596,0.00979270290529899,1.3082351734478508,1.950302402225978,4.899999999999999e-05,1.935177409049997
177,1.935224161764081,0.6180902141988562,0.009754932668220483,1.3073790126154867,1.995797038078308,4.899999999999999e-05,1.9358402628077271
178,1.9334669914542202,0.6186839989497901,0.009810327057633104,1.3049726621671156,1.9942121032322422,4.899999999999999e-05,1.9362194829580315
179,1.935627145630321,0.618095718502428,0.00980623629674957,1.3077251912589278,1.981539767609829,4.899999999999999e-05,1.9361517192644364
180,1.9343326368400355,0.6176569872495661,0.00981665142415243,1.3068589984515067,1.9900983566302433,4.899999999999999e-05,1.935952449301213
181,1.933918076268794,0.6177888752170727,0.009829506349335448,1.3062996969839031,1.9748467801575456,4.899999999999999e-05,1.9355895629625
182,1.928144928085747,0.6178850012532832,0.009788657489575837,1.300471267489155,2.0312271095348886,4.899999999999999e-05,1.9346810174615758
183,1.9286117311299702,0.6180535698906656,0.009776720875187925,1.3007814416474703,2.041127239117782,4.899999999999999e-05,1.9336965101187307
184,1.9226952953772112,0.6175038600652412,0.009797881950031628,1.2953935526489642,2.0093708249370446,4.899999999999999e-05,1.9324444946775023
185,1.9331601860990935,0.6170844785049201,0.009756877376702413,1.3063188250840565,1.9978550723865272,3.4299999999999993e-05,1.9321045313440444
186,1.93405182909167,0.6175489996038556,0.00976901932766563,1.3067338078786312,2.0441221204100612,3.4299999999999993e-05,1.9319232981741141
187,1.9325830317570263,0.6173789740749523,0.009764410377119146,1.3054396454512218,1.9811640464518059,3.4299999999999993e-05,1.9316591851734088
188,1.9224024862763984,0.6170522851521889,0.009810417177574486,1.2955397833762556,2.074469605416202,3.4299999999999993e-05,1.9305527346556264
189,1.9342742442514338,0.6174958343996385,0.00974228279442308,1.307036124490665,2.0477968377359748,3.4299999999999993e-05,1.9304174445177378
190,1.9439156808351215,0.6173899752671639,0.00974221834155361,1.316783488081973,2.0098204712548324,3.4299999999999993e-05,1.9313757489172467
191,1.9336527315053074,0.6171241743427714,0.009736490021482039,1.3067920650021312,2.020415826419894,3.4299999999999993e-05,1.931349214440898
192,1.9219107921614031,0.616614270295823,0.009755645927629973,1.2955408720878894,2.0347821176337284,3.4299999999999993e-05,1.9307258008484633
193,1.929155371120672,0.6172666126175931,0.00973873503470535,1.3021500194757178,2.0381371712570555,3.4299999999999993e-05,1.9307801648475338
194,1.9337663102948495,0.6169505217714173,0.009684056756599098,1.3071317274889878,1.9830181359103993,3.4299999999999993e-05,1.9318872663392976
195,1.9346438546500138,0.6167923638409976,0.009711018019315728,1.3081404697952088,2.0882845298525248,3.4299999999999993e-05,1.9320356331943895
196,1.9314239949130556,0.6165454918117614,0.009734369065772974,1.3051441346059005,2.0732180176739488,3.4299999999999993e-05,1.931772849776528
197,1.9344468598730826,0.6166965774657053,0.009733267378008536,1.3080170064736782,2.0419292977552095,3.4299999999999993e-05,1.9319592325881338
198,1.919645975651353,0.6165729627084504,0.009756590761066053,1.2933164186169657,2.060755754201606,3.4299999999999993e-05,1.9316835815256295
199,1.9280618394961198,0.6169658940659756,0.00971974168667953,1.3013761993230244,2.0220636602794153,3.4299999999999993e-05,1.9310623410500978
200,1.9381522698835894,0.616979221978256,0.009725259821951104,1.3114477876555977,2.0580204231887342,3.4299999999999993e-05,1.9304859999549442
201,1.934654878087021,0.6165055247585168,0.009708268505534487,1.3084410823988573,2.0759862869550165,2.4009999999999995e-05,1.9305862146131159
202,1.9315034450526443,0.6169447955902684,0.009685351232592568,1.3048732982297833,2.019126725824256,2.4009999999999995e-05,1.93154547990224
203,1.9421081731193943,0.6159698830552078,0.009714086945547441,1.316424202405665,2.0523565779462385,2.4009999999999995e-05,1.9328407601021123
204,1.9331885867141652,0.6166388083017614,0.009700776287243126,1.3068489986315868,2.076497810309013,2.4009999999999995e-05,1.932782987744044
205,1.9307768093912225,0.6166126787947696,0.009728645023546721,1.304435485858096,2.0501337233913004,2.4009999999999995e-05,1.9323962832181647
206,1.9361655535310078,0.6160107105257409,0.009701684616399154,1.3104531598148164,2.0549511724111564,2.4009999999999995e-05,1.93287043907996
207,1.9313898240550282,0.6163071141573802,0.009679497714248,1.305403206764796,2.052851909655703,2.4009999999999995e-05,1.9325647354981546
208,1.932747741920526,0.6160134819991281,0.009687400320500278,1.3070468586027337,2.08084429508191,2.4009999999999995e-05,1.9338749121250718
209,1.9268443476070056,0.6161434704607184,0.009690590737539044,1.301010281132739,2.0614068248625577,2.4009999999999995e-05,1.9337531629361604
210,1.9243235248698003,0.6159913150602551,0.009675910883543023,1.298656295361131,2.0680481098485335,2.4009999999999995e-05,1.9323702884347818
211,1.9282736481662002,0.6161598290838123,0.009708280198311691,1.302405535319205,2.123815715883337,2.4009999999999995e-05,1.9317321654426993
212,1.9211587518025814,0.6158764563393935,0.009706619538758931,1.295575675924429,2.063951519117401,1.6806999999999997e-05,1.9306976961176932
213,1.9158141570228138,0.6160260018264277,0.009696725452915904,1.2900914294582806,2.097493096972196,1.6806999999999997e-05,1.9280682945080354
214,1.9397327494963506,0.6160719729781721,0.009688772082899175,1.3139720068593914,2.0682001621529245,1.6806999999999997e-05,1.928722710786254
215,1.9228141165235966,0.6157204642820586,0.009708934423455782,1.2973847226663069,2.1299250268479852,1.6806999999999997e-05,1.9279264414994912
216,1.925906378116334,0.6155947997239217,0.009697690820009515,1.3006138887131613,2.0907645579160117,1.6806999999999997e-05,1.9269005239580235
217,1.9225975757010245,0.616105803319712,0.009690772118180563,1.2968010012612958,2.0854905626990576,1.6806999999999997e-05,1.9260212991226233
218,1.9263632257589314,0.6160070726460818,0.009700795965331592,1.300655356291949,2.0873254449173593,1.6806999999999997e-05,1.9253828475064636
219,1.9285743866810958,0.6158623294682024,0.009677763475755755,1.3030342923111893,2.0700934865828335,1.6806999999999997e-05,1.9255558514138726
220,1.9352555577264448,0.6159557292335912,0.009636496813103343,1.3096633302538019,2.1205355453719363,1.6806999999999997e-05,1.9266490546995374
221,1.932106255914606,0.6156540909452302,0.009664702928807747,1.3067874616127835,2.0918560019520482,1.6806999999999997e-05,1.9270323154743778
222,1.9289098399107536,0.614982125006224,0.009639466778513347,1.3042882496945596,2.090221120695178,1.6806999999999997e-05,1.9278074242851955
223,1.9307586972793322,0.6156698001914047,0.009681795772753264,1.3054070973225187,2.1051675936822116,1.6806999999999997e-05,1.9293018783108473
224,1.9215834520079873,0.6157350182248075,0.00964948492187062,1.2961989497168782,2.06248517755116,1.6806999999999997e-05,1.9274869485620107
