step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
16,0.9650998989645945,0.6422059682852914,0.008184555900153932,0.31470937624074624,0.29324914971321964,0.0001,0.9879713635838202
17,0.9600585512282175,0.6403363649354598,0.008106652914622184,0.3116155323264987,0.3008662105747387,0.0001,0.9813267606154582
18,0.9568685810816916,0.6388419453036842,0.008000189037414259,0.310026445885024,0.300112427065247,0.0001,0.9754122158842222
19,0.9562375816431913,0.6374283569851561,0.007909801588104101,0.3108994236046618,0.29607608269133634,0.0001,0.9709787970524657
20,0.9527390539360959,0.6355327931032226,0.00776182065169777,0.30944444071590615,0.30139523502171894,0.0001,0.9667825525029425
21,0.9566439638297524,0.6337918743277281,0.007722091731842625,0.3151299975562894,0.30348252130752545,0.0001,0.9640078947874917
22,0.9523403546171325,0.6323268101260993,0.007697168434635874,0.3123163755573154,0.2994706461731897,0.0001,0.9613721178051385
23,0.9458347767163692,0.6311557774908805,0.0076553379519704425,0.30702366081008503,0.3025762048777211,0.0001,0.9582784643726485
24,0.9446280173707807,0.6297325469090037,0.007655078429354435,0.3072403926740993,0.3036780143468574,0.0001,0.9557498249283247
25,0.944930722696359,0.6285582940544238,0.007547478641619523,0.3088249511410745,0.30076477177548067,0.0001,0.9535381502084185
26,0.9424193472953505,0.6272814954011634,0.007520900103464081,0.30761695275323814,0.3022757538340308,0.0001,0.9512700950414941
27,0.9410575411536477,0.6260412798829056,0.007481511414906625,0.30753475035491745,0.3062285670039186,0.0001,0.949369994034037
28,0.9363056245888249,0.6248739149296683,0.007448680378033213,0.303983028710744,0.3052381333409314,0.0001,0.9473136983847503
29,0.9391861915873568,0.6242955522388933,0.007406768616306725,0.3074838720155105,0.30461189931517013,0.0001,0.945608559379167
30,0.9326292828224493,0.6227560069002033,0.007404087833240272,0.30246918700172,0.30718931559312856,0.0001,0.9435975822678022
31,0.930074318886944,0.6216057694414586,0.007377564907073975,0.3010909852157369,0.3047210193421852,0.0001,0.9409406177735213
32,0.9287733502650375,0.6207175696865793,0.007309724269301127,0.30074605666564413,0.30542656159001674,0.0001,0.938583917338312
33,0.9278367298641844,0.6196053675487281,0.007284775875401839,0.3009465879373003,0.3084769785475503,0.0001,0.9367841126530936
34,0.9256023229879625,0.6187852478483648,0.007249599153345282,0.2995674757723603,0.3104759442606611,0.0001,0.9348815432148116
35,0.9260861290413798,0.618251598908,0.0072329859984548465,0.3006015455252246,0.3163209709040286,0.0001,0.9329970838493138
36,0.9237161719342738,0.6168228981027193,0.007169584052984794,0.2997236897785698,0.3158404332670299,0.0001,0.931126766313206
37,0.9255835845995177,0.6162762075805208,0.007126717761372836,0.30218066061227516,0.3095848699006738,0.0001,0.9295793706577932
38,0.9195239397042105,0.6151148532851461,0.007111722772771662,0.2972973640740773,0.31772705730781603,0.0001,0.9279012021693317
39,0.9196605333015679,0.6146599643253253,0.007135144546271511,0.29786542300402263,0.3133024061410621,0.0001,0.9259486363407529
40,0.9176261770097833,0.6138294617239939,0.00706695740302784,0.29672975998603557,0.31813982717300715,0.0001,0.9244483257594862
41,0.9209087659297377,0.6131691556227835,0.007026682344920327,0.3007129284611159,0.3184724476134948,0.0001,0.9235317704637656
42,0.9129869885136637,0.6124805254799327,0.007068139229094583,0.2934383236976902,0.3184039229839042,0.0001,0.9219531342886282
43,0.9186152668946097,0.6115598252230283,0.007013991403807864,0.300041449340907,0.31407954807629423,0.0001,0.9210309879916707
44,0.9153835723559822,0.6105602440651524,0.007000194782275333,0.29782313304512126,0.3218144461797755,0.0001,0.9200091129284725
45,0.9116548125823719,0.6103607906679217,0.0069850127092388825,0.2943090090982652,0.32282659949725895,0.0001,0.9185659812825717
46,0.9144210491739392,0.6096279766571009,0.0069667808176798116,0.2978262912000766,0.32468343112599907,0.0001,0.9176364690065384
47,0.9077678275735754,0.6088963956638956,0.006968222736741938,0.2919032099393851,0.32898793223371914,0.0001,0.9158548933039441
48,0.910564191318585,0.6083789168362412,0.006922886132053211,0.2952623891345622,0.32355114175942523,0.0001,0.9149589184653817
49,0.9095975204803156,0.607264438314301,0.006956748414838143,0.2953763336085817,0.33229953478397933,0.0001,0.9139526171832564
50,0.9068007653124595,0.6067235937529203,0.006936609459835947,0.29314056368607083,0.3264099477153075,0.0001,0.912870076013524
51,0.9078926161715859,0.6066648011857813,0.0069122046374818355,0.2943156104909176,0.3294834296027439,0.0001,0.9115684610377087
52,0.9064491167308041,0.6052433767101981,0.00688841211738769,0.2943173277606234,0.325917792305992,0.0001,0.9109146738594228
53,0.9004672852714667,0.6043340844685952,0.006891665276157799,0.28924153377992684,0.33379833147143634,0.0001,0.9090998756971086
54,0.9026739123905675,0.6044645852734598,0.006844071680278869,0.29136525543682884,0.3302581825752578,0.0001,0.907828909700567
55,0.9018280955307791,0.6041437858029416,0.006871884519403631,0.2908124254579749,0.33032046582852825,0.0001,0.9068462379954079
56,0.8983325931158933,0.6030961985223031,0.006875281128586765,0.2883611121103524,0.3320290836634818,0.0001,0.9052373923896034
57,0.8964600694236573,0.6028503255125438,0.006817700475026546,0.28679204518287377,0.33204073679931995,0.0001,0.9041066165746114
58,0.8968937404132916,0.6022515031709625,0.006826240195041638,0.28781599647690803,0.3368313634794865,0.0001,0.9027395714840821
59,0.8924769362764495,0.6016271633394598,0.006825527220821837,0.2840242470886434,0.33678336534203523,0.0001,0.9010275130636956
60,0.8927547662166887,0.6009708695719687,0.006797715522455827,0.2849861816926436,0.33937878022638807,0.0001,0.8996229131541182
61,0.8936507731818697,0.6009719739690351,0.0067901229173943185,0.28588867690146824,0.33774218244843507,0.0001,0.8981987288551467
62,0.8933352601300016,0.5998915585034201,0.006784528351286382,0.2866591743804051,0.3359478088942441,0.0001,0.8968873431950666
63,0.8866186508436522,0.5995795170656232,0.0067717236194884374,0.28026741072892003,0.3433714140046156,0.0001,0.8955024797522849
64,0.8913743025378177,0.5993751517038026,0.006759157306269596,0.2852399934742724,0.3414925146117165,0.0001,0.8943725187670102
65,0.8880222241559097,0.5989404048360706,0.006716772700040534,0.28236504722582667,0.3433019191597067,0.0001,0.892991931629523
66,0.8848688274479368,0.5978544923392209,0.0067329332588962395,0.2802814020280633,0.3396375053094335,0.0001,0.8916455550627275
67,0.8859219350027696,0.5978787741022247,0.006700778406772887,0.2813423818520952,0.345268167697927,0.0001,0.8905917416206387
68,0.8812346196060545,0.5979195078879452,0.006698429299313486,0.2766166825613907,0.34502266543476207,0.0001,0.8890258295399149
69,0.882899674502286,0.5973060808398507,0.006686746788937509,0.2789068464100646,0.34906021673143195,0.0001,0.8880681033624986
70,0.8833552256725622,0.597066639855718,0.00662093071275921,0.27966765624484374,0.34500704666501597,0.0001,0.8871281493080859
71,0.879423253131255,0.5967757549297297,0.0066445033516039686,0.2760029919623758,0.34654629201980297,0.0001,0.8857053973030246
72,0.8795775108075028,0.5960525953028191,0.006658491620606783,0.27686642527437666,0.34488991038365796,0.0001,0.8843296223707746
73,0.879999647442804,0.5958592395463058,0.00663742380279103,0.2775029829529484,0.34722262014897814,0.0001,0.88366772203069
74,0.8774245210241473,0.5957262781248138,0.006619885492552981,0.2750783579949842,0.3500846631504132,0.0001,0.8822727438793228
75,0.8778421596476906,0.5951043375941555,0.006583746825679067,0.27615407626166866,0.34998644335846013,0.0001,0.8812547374285009
76,0.8777841285370184,0.5949345715878683,0.006578468534935034,0.27627108976886605,0.35000123486421897,0.0001,0.8805462675374092
77,0.8758708664960269,0.594772014036133,0.006551688652859921,0.2745471653042798,0.35338170020774223,0.0001,0.8795411606867347
78,0.8754566097943977,0.5942616807787042,0.006513455838107606,0.27468147310628843,0.34688333785562425,0.0001,0.878963359705569
79,0.8741548701621699,0.5938288267149309,0.006521193319530578,0.2738048501277084,0.3486919748868669,0.0001,0.8780888792715575
80,0.8764612465098714,0.5937108146516901,0.006486046257201564,0.27626438606441306,0.34871917225099636,0.0001,0.8773994813552883
81,0.8724379717733302,0.5933649211979368,0.006505594869549765,0.27256745691789963,0.3531146563910411,0.0001,0.8767009532194958
82,0.8731272736804907,0.5925862553872561,0.006515362616361043,0.274025656746335,0.3503417791219419,0.0001,0.8760559295067946
83,0.8673614531612852,0.592714332364963,0.006479283268942217,0.26816783784821846,0.35364034679232603,0.0001,0.8747921100786428
84,0.8689800816004356,0.5925453047147778,0.006492260540501353,0.26994251632733207,0.35895876582872355,0.0001,0.8739476661362715
85,0.8690102945959739,0.5923570388812197,0.006436765479128897,0.27021649155462757,0.3576596536490906,0.0001,0.8730644796310999
86,0.867611301857889,0.5921523551051127,0.006471116862228613,0.26898783142344235,0.3560739106110979,0.0001,0.872047196963187
87,0.8644030660248259,0.591692731426093,0.006445572136691883,0.2662647622837975,0.35734496985753755,0.0001,0.8709004169160668
88,0.866529163846559,0.5911547973680724,0.006448571191450055,0.2689257964634439,0.35629332186787893,0.0001,0.8700076723212831
89,0.8660373644965688,0.5907526693560861,0.006411194801330566,0.26887350172945185,0.3634809067731269,0.0001,0.8691959217547229
90,0.862485286293988,0.5905017914098986,0.006415232516932145,0.26556826316925325,0.35491467395610216,0.0001,0.8677983257331345
91,0.8642305172801588,0.590976657194384,0.00635258803527321,0.2669012720505016,0.35385036454246377,0.0001,0.8669775802838174
92,0.8624736545473765,0.5904126512376886,0.00636953229539132,0.26569147219070405,0.3502247250821602,0.0001,0.865912218370506
93,0.865466361553475,0.5900435901144475,0.006419528899580668,0.2690032437158544,0.3570296790397338,0.0001,0.8657227092097252
94,0.8629521296925522,0.5901755717667666,0.006395694741792086,0.26638086416433304,0.3625695529309186,0.0001,0.8651199140189366
95,0.8597976794938722,0.5897802654921153,0.006372506538646643,0.26364490871081514,0.35660910923657807,0.0001,0.8641986525087265
96,0.8639842782294351,0.5892505620084881,0.006380670949032432,0.2683530445232916,0.363768154568079,0.0001,0.8638359501458812
97,0.8567638234658674,0.5892830211580085,0.006382815005106218,0.26109798642935933,0.3608299679875944,0.0001,0.8630720258899853
98,0.8574570224901136,0.5884255451733986,0.0063914699417552305,0.26264000848006974,0.35780662497835297,0.0001,0.8621648117543407
99,0.8580317755350085,0.5888287596155012,0.006392390819257526,0.26281062463681665,0.36009199724813395,0.0001,0.8613642528581847
100,0.8538757986144015,0.5883492034588134,0.006361643093054374,0.25916495263291317,0.36355176924518423,0.0001,0.860503304090226
101,0.856347227638418,0.5884427903086374,0.0063582692990462744,0.2615461685298162,0.36846430143385983,0.0001,0.859714975126052
102,0.852197734362771,0.5877668466864591,0.0064037151313854745,0.25802717165370875,0.36498721949221413,0.0001,0.8586873831075914
103,0.8515292066706425,0.5876490644861067,0.006381758377312473,0.2574983855540102,0.3690719176707656,0.0001,0.8572936676193083
104,0.8557674696570948,0.5877824431401121,0.00636130628403294,0.26162372073203183,0.3647175585253957,0.0001,0.8565752016157626
105,0.85071421739017,0.5872194470401015,0.0063516052716086355,0.2571431672886798,0.3725165363276404,0.0001,0.8556668554053923
106,0.8491160039696397,0.5870703778198462,0.006343611975035599,0.2557020144332111,0.3736250329958765,0.0001,0.8541800279794126
107,0.8496294015902651,0.5861145605881248,0.006388069054726778,0.2571267723751981,0.37245882847947936,0.0001,0.8534665857918524
108,0.8486496960147146,0.5867010667278436,0.006376861670370878,0.2555717682225282,0.3761094246754806,0.0001,0.8525858531443126
109,0.849999320991872,0.5861679125915874,0.00634556067617316,0.25748584592385154,0.37329992238414345,0.0001,0.851782607689999
110,0.8476227711547505,0.5857447002207834,0.006381570722497822,0.2554964989637644,0.37369454341927216,0.0001,0.8511573049440339
111,0.8462464839362642,0.5858470315568185,0.00637688733744279,0.25402256623623476,0.37869499046266364,0.0001,0.8501472305738182
112,0.8467252449841021,0.5851068569427472,0.006361314269344202,0.25525707346899656,0.3795757998119701,0.0001,0.8495999816359514
113,0.8428414682166998,0.585233616344096,0.006336919428629168,0.25127093365603087,0.38266229686554537,0.0001,0.8487312077905573
114,0.8463297359395826,0.5852080556479368,0.006314435929202577,0.2548072446654573,0.3782577041233556,0.0001,0.8477874344188061
115,0.8413949995234823,0.5843402168682318,0.006336705536363228,0.2507180785626601,0.384629127939352,0.0001,0.8468555126321373
116,0.8417858229014292,0.5842623914542951,0.0063642117965734745,0.2511592204170079,0.38455043312465176,0.0001,0.8461224945253163
117,0.8422177841788844,0.5842061402124651,0.006357669545132578,0.2516539756511672,0.38120268249625794,0.0001,0.8453813327841783
118,0.8397383993607389,0.5839820536985352,0.006333831679878052,0.24942251305545918,0.38713578337972815,0.0001,0.8444902031187806
119,0.8382667247473338,0.5842033958320982,0.006390838816975863,0.24767249038344935,0.3904662331895965,0.0001,0.8433169434943268
120,0.8460205981605932,0.5840548161399421,0.006348515526529704,0.2556172660841611,0.3838988754310106,0.0001,0.8431567261949111
121,0.8395145216056604,0.5839406581301438,0.006358785207191723,0.24921507942690804,0.3933759636143178,0.0001,0.8424835299618507
122,0.8401103166587045,0.5835064331595408,0.006335029476567318,0.2502688535413388,0.389583741506321,0.0001,0.841822037129311
123,0.8365989140631479,0.5832414542944238,0.006363207928871994,0.2469942531232058,0.3924653717633069,0.0001,0.8411977817139558
124,0.8370466263670671,0.5829879701422732,0.006390378235629871,0.24766827866648944,0.3939650540003936,0.0001,0.8402694707567042
125,0.8397315468229175,0.5829099098746287,0.006364368936091519,0.2504572672992232,0.39172213014803436,0.0001,0.8401031254866478
126,0.8383738869114926,0.5821100625980413,0.006358432427547765,0.24990539366833903,0.3961198658606652,0.0001,0.839761931887654
127,0.8343271791364588,0.5821529752329776,0.006397960573862614,0.24577624463079648,0.3955800975338694,0.0001,0.8389728713834115
128,0.8363266404735985,0.5824010730074923,0.006387658381576173,0.2475379117581833,0.39384769566321487,0.0001,0.8386316954946974
129,0.8333540809781927,0.5816142701646357,0.00637487960203983,0.24536493283353353,0.3998433549723557,0.0001,0.8381404311177834
130,0.8338871873451762,0.5818198733922968,0.006359256340556167,0.2457080589313256,0.40111787332016885,0.0001,0.8369270900362415
131,0.8325642133443549,0.5815828031900396,0.006360700826325485,0.244620709488409,0.3984143393889569,0.0001,0.8362320592101111
132,0.8341646955914475,0.5817662975149291,0.006391770246496611,0.24600662825780623,0.3976037300517114,0.0001,0.8356374971033853
133,0.8325850307656247,0.5811385061752283,0.006379784294292687,0.24506674136556506,0.40410869778913744,0.0001,0.8352361087736331
134,0.83381125772969,0.5812068553062147,0.006373875163958974,0.24623052936279033,0.4054504642218494,0.0001,0.8349125719098953
135,0.8320334315585177,0.5811926559968428,0.006403039517014791,0.2444377360981332,0.41059784134894467,0.0001,0.8341427603834554
136,0.8351447329852,0.5808098217802184,0.0063650388466684445,0.2479698746933036,0.4060805881993052,0.0001,0.8338198449908261
137,0.828001855948325,0.5805012448267504,0.006345635966250771,0.241154976064366,0.4091324505338258,0.0001,0.8331873126720127
138,0.8267981639604249,0.5805718824623874,0.00630894973517605,0.23991733250257216,0.40678778269359367,0.0001,0.8322344650206954
139,0.8322046086833808,0.5803943103865573,0.006342727601813357,0.24546757046329348,0.40872055933806317,0.0001,0.8321195177912142
140,0.8284562697821256,0.5803655043743444,0.006343836419319992,0.24174692980838164,0.4149489189591704,0.0001,0.8315764260349091
141,0.8289996710690585,0.5801598103137678,0.006364470178430731,0.24247539119625633,0.41090881910050314,0.0001,0.8312199718073794
142,0.8277546951645299,0.579990392951874,0.006337010118949927,0.2414272933770595,0.4065523271640522,0.0001,0.8305789717646878
143,0.8281598825488935,0.5798207579902485,0.006322309446106687,0.24201681630677013,0.41387309219563406,0.0001,0.8301364569430145
144,0.8287253868922092,0.5797272103540064,0.006328360315715297,0.24266981583035163,0.4166202837485446,0.0001,0.8296278698592665
145,0.8268465702043196,0.5795297591309798,0.006335711365111137,0.24098109938739018,0.41223016096074044,0.0001,0.8291091837238467
146,0.8254595467348418,0.579275602786735,0.006299712726373992,0.23988423264768136,0.4138035069812428,0.0001,0.828140665098811
147,0.8281975886182922,0.5794529371569601,0.006301552199861079,0.24244310143604234,0.41254637094490837,0.0001,0.8281602383658075
148,0.8253536406886635,0.5789891224728817,0.0062974098196440335,0.24006710766533915,0.41649769082594146,0.0001,0.8280157860386315
149,0.8258729879365584,0.5793498536331232,0.006331699316581471,0.2401914359137202,0.42180119476249917,0.0001,0.8273826239639492
150,0.824242323351819,0.5788058416124736,0.006309387786536696,0.23912709466578289,0.42012181329099757,0.0001,0.8269612293209185
151,0.8227326871390548,0.5787851362707512,0.006342376818497216,0.23760517451323962,0.42079101474376385,0.0001,0.8263345309279181
152,0.8246515065289,0.5782553874419637,0.00635677091242594,0.24003935040255484,0.420755550906989,0.0001,0.8260242120643552
153,0.824236571646193,0.5786202206280813,0.006342109310569946,0.23927424202838013,0.42227354025441494,0.0001,0.825631880974085
154,0.8197601162360616,0.5783342808912816,0.006331762343502501,0.23509407310822364,0.4273336193207919,0.0001,0.8247353539084703
155,0.8203640506027988,0.5783535580030469,0.006354547573618911,0.23565594511525484,0.4287938687362169,0.0001,0.8240871019483181
156,0.8193495159514212,0.5784048004583879,0.006316378641356692,0.23462833797461108,0.4208582731667888,0.0001,0.8234760988699763
157,0.8197411340104336,0.5780791010012467,0.006353044909153258,0.2353089894012116,0.424737533313806,0.0001,0.8226304534091904
158,0.8196711272143862,0.5779146104338067,0.006324603226766632,0.2354319114861876,0.42310207426262814,0.0001,0.8220622020617625
159,0.8230586924621363,0.5777018699064209,0.006324105570761211,0.239032718179186,0.4274714421570016,0.0001,0.8217807725143205
160,0.8246912241837625,0.577527191792949,0.006317685665696432,0.2408463453526417,0.4292167481480603,0.0001,0.8218256625975148
161,0.8165565123113149,0.5779205008842158,0.006360178358817215,0.23227583438728414,0.43214309372399984,0.0001,0.821208045114741
162,0.8172727796164426,0.5777915922933788,0.006331557577306574,0.23314963038743397,0.43453992446929074,0.0001,0.8204701724234951
163,0.8186560351597635,0.577775164084001,0.0062840609459215374,0.2345968101209288,0.42999014272644187,0.0001,0.819912118774852
164,0.8184680794699911,0.5774315381734565,0.006286458535627885,0.23475008390389346,0.4307538489833403,0.0001,0.819782915098245
165,0.8164647502477089,0.5775529562571402,0.0063005032721889075,0.2326112918769629,0.43199932532447377,0.0001,0.8193929850627362
166,0.8178342941560244,0.5769357684126311,0.006261236644817881,0.23463728911639972,0.4289905073825252,0.0001,0.8192414628831965
167,0.8194101003653695,0.576708545667703,0.006278244787426086,0.2364233100171865,0.43237330818005154,0.0001,0.8192083595186899
168,0.8171455111515009,0.576910384819268,0.006272820479561837,0.23396230669932788,0.4383684063784814,0.0001,0.8189557979124015
169,0.8178869646987276,0.5766318344898771,0.006227132235987905,0.2350279993631623,0.4341938887058833,0.0001,0.8184386251360605
170,0.8139597668031756,0.5759670583254983,0.006281530172630931,0.2317111800496052,0.4402967932406795,0.0001,0.8173654793980021
171,0.8169906656993063,0.5764853965722773,0.00625637644215634,0.234248892702697,0.4402146505539497,0.0001,0.8174088947368011
172,0.8139841623568649,0.5763938220208912,0.00626183069493782,0.23132851174430985,0.4372240640044783,0.0001,0.8170800330108433
173,0.8190253602260608,0.5763630728687396,0.00624771836842076,0.23641456938103625,0.4413173689939189,0.0001,0.8171169655174729
174,0.8144941031932831,0.5758813082031086,0.006253931796151485,0.2323588636752806,0.43807022565859927,0.0001,0.8167195678898022
175,0.8122448392176742,0.5759595525606968,0.006251436671571868,0.23003385080532593,0.44443182982326124,0.0001,0.8162975767867987
176,0.8132550242985265,0.5759708844303515,0.0062075910385715905,0.23107654866918423,0.43689050136855917,0.0001,0.815839649801049
177,0.8118936020221437,0.5759101216302535,0.006227267415899979,0.22975621424151949,0.44102983419119457,0.0001,0.8150879999667264
178,0.8113434581380141,0.575733069740414,0.006234223762767737,0.22937616436746702,0.4461280285741724,0.0001,0.8145077946653776
179,0.8190802652299689,0.5757582728087046,0.006202922483380331,0.2371190707221556,0.43833129913612984,0.0001,0.8146271247185017
180,0.8117134381424297,0.575504366575816,0.0062116843661623134,0.22999738705785652,0.4472444551555734,0.0001,0.8144024918524273
181,0.8156522904571734,0.5758328697327791,0.0061900869510960925,0.23362933254341758,0.43725976262366373,0.0001,0.8142686543282138
182,0.8156372397139883,0.5755150080012362,0.0061859077814093045,0.23393632429674197,0.4420080748899131,0.0001,0.8144339620639263
183,0.8143892872846868,0.5755641155265735,0.006188065811777799,0.2326371061424034,0.4369361028431705,0.0001,0.8139703547697887
184,0.8132081107374584,0.5751386146511187,0.006204041282526044,0.23186545485728666,0.43763682902144474,0.0001,0.8138417555242065
185,0.8124968486539484,0.574819331819361,0.006178710164065566,0.23149880866684983,0.45216714408979464,0.0001,0.8138669564678338
186,0.8160070985127864,0.5750689376769453,0.0061747112342615445,0.2347634512057715,0.4438735239528583,0.0001,0.8141421638892599
187,0.81244347469088,0.5751549871059126,0.006182248512523596,0.23110623987453977,0.4392077654029764,0.0001,0.8141971511561333
188,0.8159142572914014,0.5746264503332987,0.006190581184825258,0.23509722513160067,0.44409881753214236,0.0001,0.8146542310714722
189,0.8122611463640295,0.5744892524189926,0.006163109432567249,0.23160878526109258,0.4417863570902336,0.0001,0.8139723191848782
190,0.812802849203776,0.5747787467600626,0.006143348639091236,0.23188075273516076,0.4487696297858891,0.0001,0.8140812602910128
191,0.8113933795947207,0.5744530907943488,0.006140556632046494,0.2307997344498429,0.4463780288490953,0.0001,0.8136553692047676
192,0.8135202391581102,0.5750398573122526,0.006141041739705647,0.23233933987443528,0.44567780032682647,0.0001,0.8134436691491798
193,0.8132312583010732,0.5751450297079588,0.006151529020099549,0.23193470032163785,0.4470998729672728,0.0001,0.8133278662508184
194,0.8080244566264906,0.5738822357221083,0.006159845721778687,0.2279823760381726,0.4489727622013913,0.0001,0.8128095008397216
195,0.8131409087819916,0.5742866548054526,0.006157665161424847,0.23269658836950527,0.4456192036137056,0.0001,0.8128739068525259
196,0.8091200608670996,0.574000784369747,0.006138386338521419,0.22898089203038854,0.4457645443352786,0.0001,0.8121852030879573
197,0.8075073307210748,0.5741565462790037,0.006158746600721441,0.2271920375205113,0.4419469056945098,0.0001,0.8116915886909768
198,0.8064492078203904,0.5740443209997205,0.0061391495061262945,0.22626573818793708,0.44565268324322677,0.0001,0.8107450837438757
199,0.8094379136151675,0.5740728212885879,0.006132085357556502,0.22923300748592929,0.4434333885685679,0.0001,0.8104627604689896
200,0.8096228249050214,0.5740168508160057,0.006129215778916647,0.22947675779319265,0.44807190651243384,0.0001,0.810144758039114
201,0.8115458864914743,0.5742188187307148,0.006113999483117647,0.23121306906191355,0.45287778153659053,0.0001,0.8101600087287893
202,0.8102775044988787,0.5737589425162265,0.006090688648406398,0.23042787461759942,0.4472022117182399,0.0001,0.8098357352628662
203,0.8112356863808974,0.5738550876601461,0.006106790743376079,0.23127380865470074,0.4496010086325367,0.0001,0.8096361780708486
204,0.8073411847700913,0.5733545563722912,0.006109044882669403,0.22787758335471153,0.44800160098018826,0.0001,0.8095678508852087
205,0.8072322815228877,0.5737413852408743,0.00610629280218097,0.22738460463841567,0.45201511388760435,0.0001,0.8089769881592984
206,0.8069920599745791,0.5732913087144422,0.006088859441748076,0.227611891176712,0.44443835667445897,0.0001,0.8087641880700461
207,0.8076815766295747,0.5733001167979537,0.006085259777507143,0.22829619934113973,0.45497662484931034,0.0001,0.8087816126608963
208,0.8127836704824529,0.5732197614662955,0.006099214108937095,0.23346469644011492,0.4530852120458795,0.0001,0.8094150589271025
209,0.8075127149597879,0.5736098429232693,0.006075578728360993,0.22782729040278774,0.44691333153316276,0.0001,0.8092225390615646
210,0.8069206876903059,0.5730171011110242,0.006083284553728606,0.22782030100956488,0.4540169931342157,0.0001,0.808952325340093
211,0.8107437465749859,0.5730564986404619,0.006075179747987592,0.23161207030763467,0.4551349099030335,0.0001,0.8088721113484441
212,0.8058244343579671,0.5730551913309325,0.006074970133566971,0.22669427243003434,0.4498305894683993,0.0001,0.808426804334353
213,0.8054887843474247,0.5735695651558598,0.006062936269495476,0.22585628375981412,0.44857482298424367,0.0001,0.8078521141310055
214,0.8065911541430003,0.5729531466105338,0.0060637624640213815,0.22757424612008215,0.4595761591452731,0.0001,0.8077771110682965
215,0.805134090225092,0.5725194095994868,0.006060443996812739,0.22655423835775498,0.4598056073679308,0.0001,0.807567291938517
216,0.8055799091546729,0.5729371876807875,0.006079196644741953,0.22656352497173837,0.45514048243823807,0.0001,0.8074260768565263
217,0.8108537161464326,0.5727445699951865,0.006028642779902408,0.23208050394172303,0.4528675778773413,0.0001,0.8077432908082123
218,0.803825162529375,0.5724218526240171,0.006040403147063187,0.2253629077208099,0.45825388057950583,0.0001,0.8068474400129044
219,0.8051923603247227,0.5723260000847173,0.006044187329032205,0.22682217522813944,0.4541638993332831,0.0001,0.8066154045493977
220,0.8058024381051223,0.5723247366943999,0.006015183822960375,0.22746251705303147,0.4555538657464479,0.0001,0.8065035795908795
221,0.8039747977085661,0.572271797075226,0.006009365953326796,0.2256936353395145,0.4622586020870072,0.0001,0.8058266847042376
222,0.8091768141853752,0.5720188939970646,0.006000024279909271,0.23115789649660506,0.4592666411371322,0.0001,0.8061619226869784
223,0.8092721542388058,0.572897143768922,0.006008727413615541,0.23036628338601886,0.46189410535342385,0.0001,0.8065402596761165
224,0.8023125969907313,0.5721625868213234,0.00600559660122155,0.22414441363948384,0.4660654756013286,0.0001,0.8061124039608897
225,0.8063163363762449,0.572099680535531,0.006006666918120316,0.22820999084762408,0.4665041651451987,0.0001,0.8062306285760048
226,0.8101112839707918,0.5717795197473189,0.005999890240755948,0.23233187558690896,0.45741921805879143,0.0001,0.8066837660576169
227,0.8040655206835441,0.5720901028676466,0.006012301410784562,0.225963117563696,0.45726259295164684,0.0001,0.806004946511328
