step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
29,1.0536895549753635,0.6316266138302652,0.012407054171037445,0.40965589053893203,0.3198767040976497,0.0001,1.0780766770029753
30,1.0509250463481155,0.6303433169873708,0.012316675277417926,0.4082650553666804,0.31906033588938737,0.0001,1.071753611989569
31,1.0491220216716877,0.6298065467884666,0.012164966341411098,0.40715050490564136,0.3287942760655184,0.0001,1.0666218688898679
32,1.0447383503024088,0.6284265586634001,0.011997591650657106,0.4043141997744592,0.33388652424350307,0.0001,1.061596912630437
33,1.0439005948995288,0.6272812357359525,0.01184960329931889,0.40476975265587345,0.33779067481961544,0.0001,1.0575362663947794
34,1.039055372967104,0.6262789461316104,0.011816093796177915,0.4009603314707724,0.3426234644423261,0.0001,1.0536805211784737
35,1.0439659394145582,0.6252223807944065,0.01176724336934432,0.4069763137535615,0.34295705787873154,0.0001,1.0510803740275532
36,1.0405632387222856,0.6239978380180432,0.011653788637316398,0.4049116123521157,0.34350479697211506,0.0001,1.048293393664953
37,1.0382021744000285,0.6232779027457442,0.011704876092062041,0.4032193960613041,0.35757274879365447,0.0001,1.046066818311454
38,1.0381185800264896,0.6222689225913235,0.011615763155467203,0.4042338939232119,0.3612986808758603,0.0001,1.044228087372757
39,1.0397785492776113,0.6213326297308269,0.011587538502433083,0.40685838111564876,0.35730576098107836,0.0001,1.0428369868029819
40,1.036013380334708,0.6202018470570231,0.011478608019614334,0.40433292753958816,0.36041147101438786,0.0001,1.041345820201641
41,1.0365533927125794,0.6195563589842126,0.011436865090183095,0.4055601682103992,0.35965472855493785,0.0001,1.0400889573057301
42,1.0349418982934724,0.6186752574580708,0.011358978930842933,0.40490766169066633,0.3677699383722538,0.0001,1.0391093121048365
43,1.0344165580694755,0.6178060760053151,0.011290971171912965,0.40531950725607896,0.35848919476903796,0.0001,1.0381609084218313
44,1.0345862161314658,0.6172623841100903,0.011288752110951254,0.4060350782349349,0.3691060142368791,0.0001,1.0377139927382673
45,1.03459379262331,0.616571790578833,0.011259004544983641,0.406762998034224,0.376990330989281,0.0001,1.0367767780591426
46,1.032360478879162,0.6160992555070722,0.011196956680151835,0.4050642657650715,0.37575202620628345,0.0001,1.0359565020748303
47,1.0340462242872521,0.6150588540084054,0.011136633642552572,0.40785073471126376,0.3748216778039932,0.0001,1.0355409070635528
48,1.034760179416985,0.614342537080272,0.011078342866669432,0.4093393013237766,0.36923741413788363,0.0001,1.035205067002602
49,1.033410883976512,0.6136690456616251,0.011011619887283544,0.4087302197822543,0.3784846940822008,0.0001,1.0345683004724922
50,1.0374978930471046,0.6134371319741153,0.010977624420914354,0.4130831369372646,0.3785902445681357,0.0001,1.034716751743732
51,1.0338093959258503,0.6126549593284369,0.01098214524784727,0.41017229042269965,0.3903622978754591,0.0001,1.0344423520650587
52,1.0326747266869796,0.6118406492272063,0.01096142935410641,0.4098726484621541,0.38107554931817444,0.0001,1.0342156349044096
53,1.033475860596844,0.6116225325890134,0.010912179661709726,0.4109411459933057,0.38505681853687934,0.0001,1.0341215651571465
54,1.0325706735182036,0.6110373888004339,0.010900077922492507,0.4106332065100875,0.38644845737367156,0.0001,1.0339200108958206
55,1.0302469924306186,0.6103927048199485,0.010836386509489215,0.4090178994613401,0.38536414896187027,0.0001,1.0334853308765513
56,1.0288507754437661,0.6097075137795444,0.010801425961216101,0.4083418349900314,0.3922431031197452,0.0001,1.0331343605330117
57,1.0331289604234923,0.6095351390005869,0.010790833160637668,0.4128029894743239,0.3901367967493796,0.0001,1.0330426341466357
58,1.0298490883631,0.6092777313513048,0.010782907739210357,0.40978844891609756,0.39925568311978754,0.0001,1.0325515250412471
59,1.0267494537613608,0.6089623815705332,0.010783980337626627,0.40700309370693405,0.3959583949172896,0.0001,1.0318853820197322
60,1.0300164552111375,0.6081650878824115,0.010731924093511116,0.4111194428074303,0.3928640866964057,0.0001,1.0311372382361355
61,1.0290022087439397,0.6076148232204492,0.010768828209507409,0.41061855546025,0.39427975137410554,0.0001,1.0306565195179442
62,1.0276221893906023,0.6070131100535963,0.010724040880157618,0.4098850355336541,0.4098448732680681,0.0001,1.0301512657883065
63,1.0276054558856635,0.606851183056261,0.010709017942967027,0.41004525360308197,0.4021572143409811,0.0001,1.0295642253171884
64,1.0303569736948424,0.6060428645051837,0.010694091685080643,0.41362001550825017,0.3956779277567088,0.0001,1.0293428553348523
65,1.0245583513707066,0.606130402481727,0.01065273319134872,0.40777521512725134,0.3985748728781796,0.0001,1.0287739912288612
66,1.0243358251295591,0.6051979785045368,0.01067620544342333,0.4084616424649526,0.40684022344470594,0.0001,1.0283224961974404
67,1.023278288721468,0.6057061424666044,0.010693066998531944,0.406879078828547,0.4116891409364043,0.0001,1.027337429027238
68,1.0212384050257468,0.6046262128216228,0.010683496317795018,0.40592869510205737,0.413170287840104,0.0001,1.0264763606935028
69,1.0214520832568263,0.6046798828115874,0.010672143771887967,0.4061000567446485,0.41187291439070084,0.0001,1.025946623643049
70,1.0200668577657361,0.6037869958215923,0.01065626726196143,0.4056235933988288,0.4131771989131088,0.0001,1.024951663898509
71,1.0198564998555981,0.6036846388184853,0.010620191907198236,0.4055516674187765,0.407082369524326,0.0001,1.024037093009675
72,1.0172580919767682,0.6036943599367827,0.01065100636778836,0.40291272453143834,0.4134699573214545,0.0001,1.0230006832682914
73,1.015464980921677,0.6035824975613772,0.010666641607238916,0.401215840612302,0.4167281026332572,0.0001,1.021786635771893
74,1.0157561423390675,0.6025876183258859,0.010622544722123579,0.402545974977564,0.41774910089501927,0.0001,1.0203265526363154
75,1.0137972257068852,0.6023379502969496,0.01060273544640062,0.40085653860888415,0.41950888518226204,0.0001,1.0192504400699332
76,1.0125488266705327,0.6024003724732467,0.010541642967023347,0.3996068098756115,0.4170187078594591,0.0001,1.0180717402240305
77,1.0115183276708046,0.6018534172950178,0.01053133877840909,0.3991335734511106,0.4229505606102601,0.0001,1.016895744118964
78,1.0132486495104702,0.6017088114359732,0.010527781892621347,0.4010120561105783,0.41662773311708534,0.0001,1.0160967685674365
79,1.0116214350079806,0.6015223641144601,0.010535475454832377,0.3995635935136576,0.41793326420361915,0.0001,1.0151137037425522
80,1.005248274101595,0.6007409948481327,0.010553524539801493,0.39395375228954843,0.42844325211344725,0.0001,1.0136318453761377
81,1.0033685024560353,0.6005076074429105,0.010561006491264088,0.39229988581255865,0.4305953105385794,0.0001,1.0119830456361818
82,1.0061412554893767,0.6008442693064657,0.01052510823929709,0.3947718744500402,0.4256497742028898,0.0001,1.0108713619874425
83,1.002795409357719,0.6003942935945885,0.010512776922381095,0.39188833755739566,0.43309307276632225,0.0001,1.0096044048310469
84,1.0013105326006857,0.6001781546042867,0.010514167507299397,0.39061821041780226,0.43763693354346533,0.0001,1.0081598438572084
85,1.0020424953202882,0.5994664178225413,0.010503231623526395,0.3920728458029231,0.42672814578530893,0.0001,1.0069843708185489
86,1.003145338388151,0.599682543123738,0.010477393152611108,0.39298540211180183,0.4222453898932945,0.0001,1.0060440219903106
87,1.001353120832352,0.5992502638597808,0.010513605683614192,0.39158925086117247,0.43566362837855327,0.0001,1.0050275013064653
88,0.9981972151680997,0.5986236171288923,0.010526438934380928,0.3890471583205547,0.4326645001127389,0.0001,1.0035223578722283
89,0.9964391475088858,0.5985903715688076,0.010442989009419127,0.3874057856473056,0.4380555248431612,0.0001,1.0020041291223187
90,0.9944452020255002,0.5987419399062982,0.010479033563696026,0.3852242253471219,0.43780033183440065,0.0001,1.0009238219147094
91,0.9939710198406968,0.5977443914379229,0.010421018281051417,0.38580561054950696,0.4381962397879961,0.0001,0.9999840736531755
92,0.9945792333361064,0.59758820573679,0.01040655859349447,0.3865844687206323,0.4393216313072369,0.0001,0.9988278714378485
93,0.9959414075151014,0.5973673649666983,0.010419517612913579,0.3881545232956489,0.44010719371754586,0.0001,0.9981424712535867
94,0.9935543681160685,0.5973823213120967,0.010411217452236339,0.3857608268563257,0.44334816233963487,0.0001,0.9973668548051251
95,0.9909927370160391,0.5974018724911521,0.010367962161890057,0.38322290222040206,0.44136660506850794,0.0001,0.9962618789747001
96,0.9920741646198564,0.597009601775539,0.010339661078019575,0.38472490198019016,0.44548508239705026,0.0001,0.9951547615978706
97,0.992413823541842,0.5965751942835356,0.010313348907032652,0.3855252785688382,0.44583700732751325,0.0001,0.9942608318688195
98,0.991348775094776,0.5965033371767929,0.010309301494981684,0.3845361352822427,0.4476832921425121,0.0001,0.9935759878614873
99,0.9891290378057215,0.5963800672138707,0.010321965913453171,0.3824270032524492,0.45371543469896725,0.0001,0.9928449768911708
100,0.9912535870474491,0.5964409911461424,0.010296246651827434,0.3845163482513154,0.4512059927414479,0.0001,0.9925258153933658
101,0.9874168423374304,0.5958765649624418,0.010295390797573984,0.3812448857574942,0.45559556290293424,0.0001,0.991870397643039
102,0.9902823346368433,0.5959573085798601,0.010274949256312903,0.3840500765154807,0.4538205738700748,0.0001,0.9914407077731127
103,0.9876760438298494,0.5954628176095953,0.01028571573741128,0.38192750734575626,0.4558731441577656,0.0001,0.9906141714045875
104,0.986319780777516,0.595013934887197,0.010278878885022762,0.3810269666488091,0.45700324480043075,0.0001,0.9898907126707324
105,0.9843778092610208,0.594902989681828,0.01026361068470056,0.37921120896578975,0.4603788101929797,0.0001,0.9892292198952305
106,0.9822474134880961,0.5945871858790731,0.010260110551660711,0.37740011506103444,0.46948146869976554,0.0001,0.9882465447820545
107,0.9848030059816735,0.5945998666959517,0.010235184972936457,0.3799679546692725,0.4655548736239164,0.0001,0.9874854630260377
108,0.9837098335535333,0.5941490255759664,0.010220692203375712,0.37934011638021925,0.4712751248949452,0.0001,0.9867215688719133
109,0.9809974179598704,0.593629155147589,0.010221912530050323,0.37714634999704133,0.4631184303874604,0.0001,0.9859084068873282
110,0.9831561888233896,0.5935365653209139,0.010198538953607733,0.37942108431715144,0.4704042479894948,0.0001,0.9850986670649222
111,0.9813399220767774,0.5933466171533868,0.010191381262820303,0.37780192487262654,0.4799059011291659,0.0001,0.9844909750388571
112,0.981216400006171,0.5932875115905653,0.010166844397640684,0.37776204430315485,0.47666488010347174,0.0001,0.9835843815757898
113,0.9786222036660573,0.5928963926135068,0.010135518877129806,0.3755902919971772,0.47515028515500884,0.0001,0.9826789975594105
114,0.9800327705424368,0.5928737234555933,0.01016617990566783,0.3769928668246885,0.4807459001193206,0.0001,0.9820502965359026
115,0.9766420553745836,0.5927664437932831,0.010143861245880858,0.3737317482677943,0.48894506257972076,0.0001,0.9812767211472588
116,0.9807052861845664,0.5925778431470314,0.010119441593662975,0.3780080000179236,0.47954708701400667,0.0001,0.981122508416906
117,0.9771547636917334,0.5924243640386316,0.010130828362332577,0.37459957157595875,0.48782902877581746,0.0001,0.9803576841879119
118,0.9786491366949949,0.5923569968157407,0.01013440891886442,0.37615773039001027,0.4826032191372374,0.0001,0.9798516145020582
119,0.9784293628195256,0.5922576340191672,0.0101030560201435,0.3760686718533484,0.4927172951721118,0.0001,0.9795948089880238
120,0.9789825609426179,0.592157963930705,0.010103172377536171,0.3767214257751355,0.4849864925351439,0.0001,0.9791774461999463
121,0.9740797954312922,0.591665538446755,0.010066463046096728,0.37234779194211276,0.4871964685654526,0.0001,0.9784514335353979
122,0.9740988632138265,0.5914840080806513,0.010048283344250546,0.37256657121854536,0.49203045644828575,0.0001,0.9777396798561636
123,0.9763374522542269,0.5918642781567915,0.010046328368939851,0.37442684373216767,0.49129422543721907,0.0001,0.9775112047149804
124,0.9693179484189413,0.5912581173141608,0.010091647291867926,0.36796818438329193,0.5023359470247653,0.0001,0.9764397225026309
125,0.9719387411215659,0.5909929576387816,0.010042460626392273,0.37090332264249976,0.4969340853000942,0.0001,0.975969391077329
126,0.9706579856039804,0.590874060774534,0.010011377802305814,0.36977254841744045,0.48850141864929475,0.0001,0.9749646610192706
127,0.9734118375481601,0.5909925325635518,0.00999556831195594,0.3724237367439498,0.4982323600202086,0.0001,0.9745903684049131
128,0.9718700604575673,0.5905358141118829,0.009993856033069666,0.37134038917185586,0.49994882427904597,0.0001,0.9739124607811703
129,0.9716855632631403,0.5904207966829601,0.009998342066860655,0.3712664215901252,0.5019373515148482,0.0001,0.9732380808255318
130,0.967629329154366,0.590207451553436,0.009994048536109012,0.36742782614162667,0.5025287817397186,0.0001,0.9721027576467067
131,0.9678845803418228,0.5899615822511427,0.009966787824220065,0.36795621108638044,0.5015464808667105,0.0001,0.9714832361377598
132,0.9712372211177954,0.5901536710524673,0.00995823441509995,0.37112531450946934,0.5074357503766649,0.0001,0.9711970719281565
133,0.9688972119224128,0.5902222971026407,0.009962183436708587,0.36871273230993007,0.5101544442074151,0.0001,0.9704530478949751
134,0.9645849584677573,0.589909715230385,0.009950982896905197,0.36472426255068713,0.5107208015530874,0.0001,0.9699797488998568
135,0.9662557975812391,0.589901867237958,0.009929171019193658,0.36642476114217176,0.5076721443228744,0.0001,0.9694114545458241
136,0.9665469230647292,0.5896637824733862,0.009938974129526238,0.3669441664618168,0.5182537337381874,0.0001,0.9690003482918991
137,0.9642286816852514,0.5897145967164108,0.009902418800518273,0.36461166517015847,0.5144665959919469,0.0001,0.9680820327056081
138,0.9642157079785635,0.589720612365093,0.009890342728372966,0.3646047536158961,0.5184707618786387,0.0001,0.9673165974577078
139,0.9660449897843685,0.5893405829890493,0.009845061165294008,0.3668593450596458,0.5120693333981711,0.0001,0.9667525401098306
140,0.9666412167571948,0.5889044639311338,0.009851444280889046,0.3678853081886848,0.5089671007896724,0.0001,0.9666537288701134
141,0.9619490333151018,0.5889701200158972,0.009847347816211756,0.36313156473436997,0.5072702149455057,0.0001,0.9660601741674414
142,0.9607631509954279,0.5884982742476121,0.009887607759265808,0.36237727241082623,0.5173136096394233,0.0001,0.9650127671552047
143,0.9624446773072749,0.5888646128074975,0.00983205822666296,0.36374800570273513,0.5188535507501028,0.0001,0.9643675136936908
144,0.9636347473523263,0.5885122573832006,0.009810980712397816,0.36531150973798554,0.520738576302688,0.0001,0.9642724925821478
145,0.9579673460796119,0.5884022572964572,0.009809241625680878,0.35975584480465883,0.5235090257163253,0.0001,0.963443647431985
146,0.9609155309827704,0.5881920615166568,0.009763208302584562,0.36296026251818003,0.5205362351459749,0.0001,0.9628805082237891
147,0.9622964753488604,0.5881558228907973,0.00980121838419061,0.36433943286181636,0.5233540569908881,0.0001,0.9626872875901501
148,0.9622280771652477,0.5884822261960883,0.009763638653823634,0.36398221046160284,0.525697473989149,0.0001,0.9624885245088185
149,0.961095761026492,0.5885997913670882,0.009762765117809533,0.3627332049693788,0.5260421407707571,0.0001,0.9619936016330308
150,0.9591239533926311,0.5880965348065755,0.00971435873132003,0.3613130591417614,0.526865718823871,0.0001,0.9612418752965745
151,0.9576219557004683,0.587503054067849,0.009737248626051907,0.3603816555732745,0.528184259479696,0.0001,0.960809167535111
152,0.9612146744317416,0.5876299169930544,0.009701902786510412,0.3638828542243921,0.5321042056431611,0.0001,0.9608543198787423
153,0.9609396520413851,0.5873106534116006,0.009715245100870087,0.3639137528872376,0.5293102748513792,0.0001,0.9607038173521534
154,0.960342631528252,0.5870375797223817,0.009719375788309928,0.363585675946263,0.5304502170336874,0.0001,0.960374605769746
155,0.9561561280460449,0.587323877229645,0.009690371426669035,0.3591418789262977,0.5391633623952501,0.0001,0.9601934839663894
156,0.9615239625056965,0.5872195725235643,0.009676336956936777,0.36462805266870835,0.5370247284191076,0.0001,0.960254327118682
157,0.9592626340081247,0.5868539559213739,0.009642141002216978,0.3627665354090444,0.5362795485834185,0.0001,0.9599509429846084
158,0.9587477970351442,0.586831331966026,0.009635343506005391,0.36228112206219487,0.5408479308967955,0.0001,0.959602914971598
159,0.9587632404845297,0.586948799174368,0.009583722461353649,0.3622307192409438,0.5428243378560509,0.0001,0.9593696629174018
160,0.9607027289970069,0.5868289921272314,0.009612178118034984,0.36426155999944543,0.5464480169224397,0.0001,0.9595275404778393
161,0.961793063217373,0.5863754371421759,0.009588667365352502,0.3658289579968703,0.533158133189644,0.0001,0.9599446512295298
162,0.956820892089862,0.5863131142118901,0.009603226298920846,0.3609045508660768,0.5436745789347653,0.0001,0.9595052729953419
163,0.9581921237507506,0.586856788710544,0.009572396723277261,0.36176293624930406,0.543748373335058,0.0001,0.9592305201662784
164,0.9591445711811194,0.5864799634406441,0.009586709538144928,0.36307789823797904,0.5558619697413376,0.0001,0.9591107141315651
165,0.9575956048862786,0.586357552326467,0.00954429299067082,0.36169375778670515,0.5459099388436267,0.0001,0.9592546618155886
166,0.9586797124175934,0.5863821892932272,0.009522328821665933,0.36277519237767,0.5384187178606051,0.0001,0.9589702368067783
167,0.9590013723054001,0.586020742306869,0.009540510234650242,0.3634401188013656,0.5339142052750838,0.0001,0.9589441106365056
168,0.956148390564622,0.5854356077869544,0.00951705452357753,0.36119572935920014,0.5469967871904373,0.0001,0.9586841699894535
169,0.9597916855481252,0.5858169430465789,0.009504757429424086,0.36446998482258125,0.5450713120436554,0.0001,0.9587870144958132
170,0.9580465366965846,0.5855568396417719,0.00951208452288614,0.3629776137796315,0.5527015835331958,0.0001,0.9585213952657711
171,0.9554258276971334,0.5857892632484436,0.009498981197484943,0.3601375839285303,0.5545325232892515,0.0001,0.957884671713747
172,0.9571811730781811,0.5857159461130936,0.009502689233807286,0.36196253594884464,0.5480621964024585,0.0001,0.9579206998125789
173,0.9580020228641455,0.5853252604817659,0.009469385352431301,0.3632073758891895,0.5478426756328373,0.0001,0.9579016897239182
174,0.958577678391808,0.5849531128931273,0.00943560948212181,0.36418895651564076,0.5577079467653658,0.0001,0.9578450004449872
175,0.9561906203128504,0.5847862592439332,0.009435270106393185,0.3619690898930627,0.5491848865336779,0.0001,0.9577045019876446
176,0.9610101516452132,0.5854940005181509,0.009410126927937046,0.3661060251972892,0.5504468290857151,0.0001,0.9579375459104064
177,0.9552136435748287,0.5847882020986822,0.009435050510333486,0.36099038989635174,0.5531389299762306,0.0001,0.9575587730373494
178,0.9544074369959854,0.5850722557334809,0.009413101456382057,0.3599220795922302,0.5566191152807628,0.0001,0.9573846776804856
179,0.9569237932348936,0.5849091153966183,0.009383902024994627,0.36263077638366004,0.5618741549373243,0.0001,0.9570978884491625
180,0.9582370357079939,0.5852582886743773,0.009389669130863755,0.36358907726107603,0.562983485856695,0.0001,0.9571169383503033
181,0.9559860617350163,0.5853306839340612,0.009371765207445792,0.36128361254003627,0.5671680343635915,0.0001,0.9571729617540916
182,0.9561188024196898,0.5843661541573739,0.009369692163604297,0.3623829542806274,0.563226316035079,0.0001,0.9570667246882424
183,0.9561403072907023,0.5843728747949646,0.009379630453848953,0.36238780289745787,0.555963702321623,0.0001,0.9568805531308981
184,0.9534320252363762,0.5844253983223837,0.009326058711731833,0.35968056798836834,0.5641966357328104,0.0001,0.956365987815355
185,0.9566304739297292,0.5844535523909701,0.009363352396841825,0.36281357142343473,0.5661782055522837,0.0001,0.956409973177043
186,0.9577990329721898,0.5844926252319482,0.009326067552612158,0.36398034050846784,0.5655610444443078,0.0001,0.9560888613097406
187,0.9553235257356361,0.5843581647108617,0.009344323685294703,0.3616210371968849,0.5677766101924997,0.0001,0.9560998495258213
188,0.9551979733996414,0.5839292398480137,0.009320076002458636,0.36194865721050634,0.566772592909028,0.0001,0.9561789031661869
189,0.953984320876701,0.5839022667499251,0.009303115771718003,0.36077893664391986,0.5596789690581235,0.0001,0.9558849559303676
190,0.952834766447259,0.583914889530702,0.009275368241031775,0.3596445084616328,0.568674077542775,0.0001,0.9553447290042941
191,0.9551349069798392,0.5836954056931455,0.00928594278947018,0.36215355610875993,0.5730319219200235,0.0001,0.9552596135287764
192,0.9552536027853569,0.583611606410816,0.009279801514730499,0.3623621947528643,0.5672686410862864,0.0001,0.9551730935653431
193,0.9561861894632641,0.583364517780012,0.009276358419628235,0.3635453145024166,0.5628849932451567,0.0001,0.9551776817825992
194,0.9530317958747371,0.583436311432049,0.009265554008301365,0.3603299317177403,0.5660869559032495,0.0001,0.9551376588464354
195,0.9550143717008345,0.5836901617677588,0.00926619796661669,0.3620580113247821,0.5723468485916631,0.0001,0.9549760486235458
196,0.953913253602799,0.5832567755400279,0.009270544827839974,0.3613859322367673,0.5711454245747561,0.0001,0.9545874706866068
197,0.9544883383233012,0.5827932523198105,0.009245609267476643,0.36244947502487584,0.5659802790606421,0.0001,0.9545039519453734
198,0.9577277356928046,0.5832922815135791,0.00923122857746325,0.36520422545916725,0.5705335683514627,0.0001,0.9547569281746897
199,0.9562793342690719,0.5830165251875609,0.009224445625925748,0.36403836324169303,0.5749751258124575,0.0001,0.9549864295139268
200,0.9530205825013978,0.582732783265091,0.009234558167069723,0.36105324169308944,0.5718999400235819,0.0001,0.9550050111193407
201,0.9539107922731974,0.5829618032754323,0.00920744062040411,0.3617415482704149,0.5773887146602977,0.0001,0.9548825996486764
202,0.9535009986475894,0.5830045030162665,0.009196494184612658,0.3613000001990054,0.582377135325847,0.0001,0.9547073392348997
203,0.9520499836029619,0.5829007507226114,0.009216407839761397,0.35993282482669686,0.5831259936094284,0.0001,0.9542937186488694
204,0.9563630847839647,0.5827984789912211,0.009217056931491104,0.3643475483621707,0.5690332558451657,0.0001,0.9546268475397921
205,0.9535414131634543,0.5827997706153176,0.00918132152283591,0.361560321987816,0.5737478715951363,0.0001,0.9544795516860543
206,0.9541529077662235,0.5823453363904543,0.009193936318301699,0.36261363224121945,0.5817659461612337,0.0001,0.9545035171023967
207,0.9555791615013871,0.582789998590661,0.009175362769496497,0.36361380031947316,0.5740694936240118,0.0001,0.9546125994202053
208,0.9570944122435373,0.5818518237634138,0.009148023060063997,0.36609456584784406,0.5800606973433609,0.0001,0.9545492670752784
209,0.9534693672611383,0.5823192281300942,0.009147142964687074,0.3620029958455186,0.5830662805925716,0.0001,0.9542682703744851
210,0.9543050923986298,0.5818214837158696,0.00913103972895864,0.36335256988066805,0.580300201568307,0.0001,0.9543967213642084
211,0.9528615213752363,0.5824601186804794,0.009187829551514256,0.3612135724302684,0.5788520720016443,0.0001,0.9542917942744122
212,0.9555403732797175,0.582262498197373,0.009107879474402615,0.36416999575053677,0.5880104629902178,0.0001,0.954495731737625
213,0.9529820204351507,0.5817313550762012,0.009103234304765765,0.3621474289865585,0.5860208885378815,0.0001,0.9545889354208439
214,0.9538793074742459,0.5820814465221605,0.009141802787780762,0.3626560583781968,0.5927862834417078,0.0001,0.954340557689872
215,0.9552781946921463,0.5813632971076874,0.009073098025253514,0.3648417984540953,0.5831406492223009,7e-05,0.9545142358427414
216,0.9538883615338631,0.5815305083847502,0.009083194310585277,0.363274659408907,0.5848719653045161,7e-05,0.9544877812195052
217,0.9531846519862636,0.5811217377345528,0.00906270599821538,0.3630002094655516,0.5892468339375903,7e-05,0.9542483302679929
218,0.9543331821569415,0.5816813306660173,0.009045675325621828,0.3636061754166795,0.5976170781269028,7e-05,0.9539722072593333
219,0.9552062782659485,0.581353277253192,0.009090444117641905,0.3647625563247352,0.5952899092407318,7e-05,0.9541458983598143
220,0.9554158570378591,0.5813566149707046,0.00906016182100944,0.36499908120866026,0.5936381289976065,7e-05,0.9542569748237373
221,0.9564972602579582,0.5812806685290268,0.009059533548126952,0.3661570582877506,0.5893388462551473,7e-05,0.9546205487120094
222,0.9540342322091737,0.5809652407488755,0.00905132151106328,0.3640176710899937,0.5961484362919365,7e-05,0.9544699346049551
223,0.9549508034897763,0.5812618578449961,0.009061307427985816,0.3646276367551972,0.5944908520108775,7e-05,0.9546668129104177
224,0.9534319503740831,0.5808656450949217,0.009075174776560953,0.36349113003916717,0.5953884507623015,7e-05,0.9546220772004015
225,0.959107324409713,0.5808706367700294,0.009045804231360768,0.3691908844421355,0.5955865762450478,7e-05,0.955004990172158
226,0.955726065418937,0.5807403606946389,0.009057070079602693,0.36592863507247997,0.5986622514194279,7e-05,0.9551887605606654
227,0.9553552178674908,0.5808794759392168,0.009017224802354876,0.3654585171259191,0.5986644790360802,7e-05,0.9554058171487881
228,0.9532933919623708,0.5808943257662669,0.009007806698100989,0.3633912604961669,0.5948777144605463,7e-05,0.955301838129331
