step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
48,0.9310663751499382,0.8054192630830639,0.010775302555746661,0.11487181059525399,0.2939379796296537,0.0001,0.935134054922058
49,0.9308088269062385,0.8047109100633039,0.010708123481202269,0.11538979362941787,0.29635332473023923,0.0001,0.9343175019618281
50,0.9309230292628625,0.80452734438959,0.01069562035406421,0.11570006502334942,0.3005178951931571,0.0001,0.9335899450179346
51,0.9283132445312545,0.8038977246798441,0.010657701235331461,0.11375781918268003,0.3018621493599372,0.0001,0.9326850290284187
52,0.9286804281308979,0.8035699685176689,0.010645764316627365,0.11446469492184187,0.30479567108040084,0.0001,0.9320156419919636
53,0.9273228148500362,0.8028412235711149,0.010582759280404645,0.11389883216805087,0.3078208054789526,0.0001,0.9311634249387387
54,0.9274359767308492,0.8026861550565252,0.010540998767236036,0.11420882379045029,0.31011144502791105,0.0001,0.9303810100212783
55,0.9278178421323171,0.8021306610392953,0.010563606273628281,0.11512357468555073,0.3135349881863166,0.0001,0.9298185907866428
56,0.9268420874001737,0.8016607031850758,0.010525018726280349,0.1146563659795744,0.31485257880416456,0.0001,0.9291830177364234
57,0.9265840182761232,0.8015577341268163,0.010508346557617187,0.11451793757384408,0.3187504674860103,0.0001,0.9285794643370691
58,0.9252488743759201,0.8011473457256477,0.01048468486991471,0.11361684339221366,0.3216140218480618,0.0001,0.9279977142596675
59,0.9252029034905804,0.8007132583749509,0.010433241564356639,0.11405640381895854,0.32116978139934427,0.0001,0.9274371219181015
60,0.9245592417831192,0.8005349007195341,0.010424011767267467,0.11360033024213985,0.3248981978365047,0.0001,0.9268007431701271
61,0.9235730244014078,0.8000686936749669,0.010435074246572163,0.11306925669401706,0.3295407798475848,0.0001,0.9263267211571427
62,0.9235387103286332,0.7996937858844232,0.010370363161235512,0.1134745619432655,0.3301818072438954,0.0001,0.925812549376916
63,0.9241023681120958,0.7996905508869422,0.010347201295955453,0.11406461583104677,0.3340027527894802,0.0001,0.9254905047031219
64,0.9232067347286704,0.7992209093299455,0.010341066514660498,0.11364475948189547,0.33712747118430225,0.0001,0.9250675805029042
65,0.9218698266023647,0.798350887170095,0.01031326676557164,0.11320567335375768,0.33796571625207,0.0001,0.924472778949909
66,0.9223085081505918,0.7984917123874504,0.010250367804201778,0.11356642888468539,0.3389869837346905,0.0001,0.9240194210249506
67,0.9217476171647717,0.7981185516911352,0.010264396667480469,0.1133646692790671,0.34295608490527035,0.0001,0.9235357809138156
68,0.9216043413756136,0.797842552490577,0.010225618242503641,0.11353617111098267,0.3426363228680845,0.0001,0.923171327613785
69,0.9205176203550692,0.7975836681748578,0.01018285308769363,0.11275109917282344,0.3439024719292532,0.0001,0.9227027993002338
70,0.9205768597340156,0.7972788806447012,0.010191058684251979,0.1131069204273695,0.3474437758237302,0.0001,0.9223045610953235
71,0.9192314923880343,0.7971090095485756,0.010199383204568646,0.1119231002684125,0.3497366127853622,0.0001,0.921870407893986
72,0.9191801360981193,0.7969115003140387,0.01019788516495756,0.11207075146679393,0.3527747164943261,0.0001,0.9214345504709346
73,0.9189498740755869,0.7967645298934982,0.010125508422623138,0.11205983706220181,0.3516680438718396,0.0001,0.9209193010672838
74,0.918484375219859,0.7962463111934548,0.01010136832734068,0.11213669628797177,0.35497138692947205,0.0001,0.9204470651164026
75,0.9177752986639559,0.7959779665141762,0.010086503428613355,0.11171083002390261,0.35561533188391586,0.0001,0.9200376123225619
76,0.9178920924306629,0.7957958299242808,0.01007937314267644,0.11201689042552503,0.3587396219105064,0.0001,0.9195959707505688
77,0.9169846393391043,0.7954211502018089,0.010043302267611383,0.11152018756566648,0.35850268873625885,0.0001,0.9191196729680021
78,0.9176059473060563,0.7953750114241046,0.01003786817996088,0.11219306778675782,0.3608219563247201,0.0001,0.9187198335610463
79,0.9166565313310681,0.7951378773072523,0.009996361504057924,0.11152229373326558,0.3604373187718991,0.0001,0.9183337246586463
80,0.917716005962052,0.7950858538022298,0.009980189300582795,0.112649962823548,0.36340331174656304,0.0001,0.91804763928145
81,0.9163472833033808,0.7945957550745524,0.009978254398186049,0.1117732734915739,0.3643204319619847,0.0001,0.9177592183729846
82,0.9172340884180126,0.7946159712568729,0.009933453548454239,0.11268466325577148,0.3684902046611923,0.0001,0.9175646136049739
83,0.9146799621467818,0.7942008329008867,0.009965351670088168,0.11051377768288116,0.3702176419917695,0.0001,0.9171376224120934
84,0.9162260991370607,0.7941396326362016,0.009934882775038302,0.11215158350721091,0.3712706272830506,0.0001,0.9169117948038135
85,0.9149530731989238,0.7938231124849376,0.009929051941740298,0.11120090951730391,0.3718796319947271,0.0001,0.9166295722573103
86,0.9142505907726859,0.7933916882126631,0.009881250158755366,0.11097765268679864,0.3714148564253025,0.0001,0.9162654220915126
87,0.9145392943999011,0.7938177272945107,0.009896030254706652,0.11082553702914072,0.37382328767262535,0.0001,0.9160208875975921
88,0.9148940980791331,0.7931414345067418,0.009866887081169083,0.11188577732104742,0.37587429595564653,0.0001,0.9157497026748999
89,0.9143278110526993,0.7931967798821227,0.009853268383505816,0.11127776385781293,0.37679536517508727,0.0001,0.915516830647063
90,0.9143660521792795,0.7926222090949555,0.009820952101381952,0.1119228918484585,0.37509864383115027,0.0001,0.9151818352687858
91,0.9137136828399703,0.7929089020112318,0.009787126358397706,0.11101765525555182,0.378494015496648,0.0001,0.9149184752224448
92,0.9136338220385021,0.7924775214966185,0.009779083229110627,0.1113772177276854,0.37797911120745953,0.0001,0.9145584485844938
93,0.9134243310568575,0.792616257553329,0.009770674334314769,0.11103739983396615,0.38229267336651235,0.0001,0.9144328854755013
94,0.9132931041860295,0.7923889214407184,0.009753389415626755,0.11115079399443673,0.383728905637821,0.0001,0.9141395859803982
95,0.9138337889117395,0.791924147834321,0.009740206010327367,0.11216943569615216,0.38571043346456424,0.0001,0.9140276575516799
96,0.9127470276312913,0.7921525011519472,0.009716268356688722,0.11087825878294642,0.38678454217796554,0.0001,0.9138773012375403
97,0.9122907568594653,0.7915758618337666,0.009720932366605291,0.1109939624270993,0.3885706062445384,0.0001,0.9136524474834966
98,0.9126611849505031,0.7917784654451702,0.009681745489200432,0.11120097511810458,0.39061030117337575,0.0001,0.9134291561706336
99,0.9117254938194138,0.7915759891806963,0.009662336075377321,0.11048716855887881,0.39078175182827934,0.0001,0.9131689244473054
100,0.912235268432937,0.7915799340088211,0.009645218906288375,0.1110101155936718,0.3885384933677262,0.0001,0.912955846072671
101,0.9114373292751655,0.7910947716164731,0.009632129297998851,0.11071042835177061,0.391052355452212,0.0001,0.9127282107161904
102,0.9120377399964247,0.7910696786320852,0.00963500017177559,0.1113330614691723,0.3925636114831456,0.0001,0.9125686025119826
103,0.9104140722109172,0.79117253190743,0.009618211649135202,0.10962333030954093,0.3955908678248971,0.0001,0.9122675766273887
104,0.9113888923993367,0.7908982416826807,0.009588355504110187,0.11090229474409612,0.3940713943835504,0.0001,0.9120771554487195
105,0.9115162204125684,0.7908747498860617,0.009611140182632172,0.1110303299869606,0.3954814532559789,0.0001,0.9118453985988022
106,0.9109959572375178,0.7906236368025135,0.00960392081095073,0.1107684001505018,0.4019236472195494,0.0001,0.9116702915594249
107,0.9104227519320871,0.7904058064529282,0.009572593894547331,0.1104443525572023,0.39897565338426005,0.0001,0.911483491066687
108,0.910908821599926,0.7904353875599935,0.009559275290209376,0.11091415960631684,0.3995641729075038,0.0001,0.9113082547316296
109,0.9097086536670159,0.7901815014684985,0.00953791812508406,0.10998923505048552,0.40079205046870753,0.0001,0.9111065707163897
110,0.9103892109351244,0.7900079909199013,0.009532858939941772,0.11084836101282143,0.4025832623064875,0.0001,0.9109219649666084
111,0.9108124889299541,0.7901829666006351,0.009505083032710823,0.11112444006843482,0.40119575544031794,0.0001,0.9108594809320871
112,0.9090019953465034,0.789559103414684,0.009486752355883935,0.1099561404146834,0.4024306162388739,0.0001,0.910555906467095
113,0.9086387796316319,0.7896905451477645,0.009470538607614484,0.10947769673730799,0.4061940572932809,0.0001,0.9103783772091667
114,0.9091996075864324,0.7895990125433413,0.009458031768570404,0.11014256450141262,0.4057060647510483,0.0001,0.9101594487278761
115,0.908756729157385,0.7893728559602521,0.009474557174180082,0.10990931633079123,0.4085512936829093,0.0001,0.9098834996023578
116,0.9092863761022419,0.7892599809669449,0.009428026576242048,0.11059836880889481,0.40831348849627785,0.0001,0.9097125414888303
117,0.9084889127822693,0.7889693851956351,0.0094334883604221,0.11008604047541133,0.41191184410078086,0.0001,0.9095191575738486
118,0.9092969940094177,0.7889396047877695,0.009403933308081713,0.11095345631955626,0.4094365860173802,0.0001,0.9093579748147977
119,0.9083091653035786,0.7888966512537288,0.009406112339682207,0.11000640306197955,0.4120225422396631,0.0001,0.9092180259784538
120,0.9088627359824266,0.7888095425988386,0.009388499773904949,0.11066469356506885,0.4122647787282567,0.0001,0.909065378483184
121,0.9075402473975085,0.7885363292551326,0.009330004703498885,0.10967391471930607,0.41069752077856464,0.0001,0.9087381543299393
122,0.9080001423458853,0.7885791128980899,0.009352154931622352,0.11006887638551033,0.41011663461159803,0.0001,0.9086379690298777
123,0.9075987729483735,0.7885356402682687,0.009356592372505964,0.1097065408474314,0.41337438721856673,0.0001,0.9085339683615519
124,0.907691733922787,0.7882890124520856,0.009350195473539616,0.1100525265994543,0.4144110386956952,0.0001,0.9083831809951874
125,0.9071646843127862,0.788189681275876,0.009313307265321652,0.10966169690925204,0.41330337859913263,0.0001,0.9082239765107275
126,0.9075676969425407,0.78786168919352,0.009316385434773153,0.11038962315076482,0.41490670849463185,0.0001,0.9080521085947574
127,0.9074922276828103,0.7880182044948646,0.009307952698119386,0.11016607049428774,0.41531645273733997,0.0001,0.9079524400848115
128,0.9074691191404879,0.7879123761982261,0.009292310868908546,0.11026443280056565,0.41688399279188965,0.0001,0.9077696525979185
129,0.9076362552043207,0.7876285429486257,0.009308371144140551,0.11069934109817008,0.41987129942385737,0.0001,0.9077023615879927
130,0.906910073257492,0.7873810749567911,0.009261594846576987,0.11026740484608862,0.4191303840297425,0.0001,0.9075070953154993
131,0.9059531390310047,0.7874703567185087,0.009268192902296604,0.10921458956188784,0.41692089245704833,0.0001,0.9073483844788488
132,0.9068333439484327,0.7873907012853794,0.00924797086658592,0.11019467268875259,0.4199853908159062,0.0001,0.9072317046391036
133,0.9065226379268897,0.7875222263221969,0.009262697853727969,0.10973771537492376,0.4213733454307396,0.0001,0.9071240911369551
134,0.9060560622615015,0.7871520871887664,0.009245129116994892,0.10965884628142425,0.41879030765887504,0.0001,0.9069605239708267
135,0.9066260684750037,0.7873194207688292,0.009210352126709715,0.11009629603899168,0.42223427741827363,0.0001,0.9069066623870485
136,0.9074926482703157,0.7870718584089222,0.009214384256008856,0.11120640603368154,0.4235319248930423,0.0001,0.906899157519826
137,0.9058716786121894,0.7870170229923226,0.009216555721031692,0.10963810181278669,0.4224316698705365,0.0001,0.9067371026127639
138,0.9054139398529144,0.7869881929037814,0.00918361255508697,0.1092421348178815,0.42672474859003534,0.0001,0.9065315846840065
139,0.9063299161231446,0.7867650404661716,0.009161414357716452,0.11040346128587238,0.42606188715574983,0.0001,0.906400950775889
140,0.9052076710912282,0.7865770992404687,0.009157864776200163,0.10947270725747782,0.42430680547645705,0.0001,0.9062307105592625
141,0.9064104133023473,0.7868788636373188,0.00915049821316839,0.11038105232629947,0.4293246206766117,0.0001,0.9062764379863968
142,0.9058471972357013,0.7866638743234966,0.00914785676373693,0.11003546671060745,0.4281732166241743,0.0001,0.9061778233151235
143,0.9059966579168857,0.786623358155439,0.00913628118480751,0.11023701944215569,0.42685082986683187,0.0001,0.9061252253141232
144,0.9059134835968474,0.786443875292818,0.00914052603487483,0.11032908309451835,0.4283951954570359,0.0001,0.9061109674476577
145,0.9055233938251427,0.7864206451855734,0.009124953161456627,0.10997779608932798,0.4282550438435492,0.0001,0.9060006999826715
146,0.9057059866939476,0.78638696156576,0.009094791212481653,0.1102242350399851,0.43025057761968966,0.0001,0.9058220338250347
147,0.9053920870055695,0.7858635075078039,0.009091149118846047,0.11043743123551329,0.431194853711271,0.0001,0.9057740746643729
148,0.9042016192110712,0.7860234941551072,0.00910955046465297,0.10906857630895997,0.4324262392021225,0.0001,0.9056528426001884
149,0.9044147529287967,0.7861461680806325,0.009064955054642911,0.10920362947675996,0.43160445119092566,0.0001,0.9054613262807536
150,0.9058074352270115,0.7860046130454469,0.009095327154604975,0.1107074960887789,0.43157164044009,0.0001,0.9055213026943321
151,0.9049749447913941,0.7858253921577316,0.009051071241230307,0.11009848326623083,0.43172018317405336,0.0001,0.9053777558432369
152,0.9046495768124472,0.7859229787381109,0.009089724889058553,0.10963687342619467,0.4342384884457388,0.0001,0.9052579938009113
153,0.9040660434140416,0.7854771147231142,0.009053308378436608,0.10953562083001622,0.43308260690666245,0.0001,0.905064932350627
154,0.9044201748099869,0.785700003044334,0.009020388054990483,0.10969978424603354,0.434615619953521,0.0001,0.904915601471941
155,0.9048447649635954,0.7857513281399618,0.009023111023588808,0.1100703272856995,0.4330825141447033,0.0001,0.9048477385857862
156,0.9029871883506546,0.7854795147558886,0.009027277067035972,0.10848039722371244,0.4343739841155663,0.0001,0.904575858751457
157,0.9048004186082029,0.785610437535954,0.00902719426297856,0.11016278694311302,0.435904189962113,0.0001,0.9045166919117202
158,0.9036768890426544,0.7853671981902893,0.00901678108169647,0.10929291069864513,0.4363233479197154,0.0001,0.9044642188948784
159,0.9048603760981988,0.7855193684201041,0.009017409250407876,0.11032359908351641,0.4397958959291081,0.0001,0.9045087812118187
160,0.9038379885479362,0.7851713182683476,0.008997529281113676,0.10966914119477758,0.4366523100587422,0.0001,0.9043118365439111
161,0.905075474484952,0.785056528716744,0.008972262051291095,0.11104668357415114,0.43745579698128617,0.0001,0.9043218895132672
162,0.9033057706798622,0.7849428752939144,0.008993962853254673,0.1093689332331369,0.43965555600777356,0.0001,0.9041875089000087
163,0.9035561495912289,0.7848122550341897,0.008982805006518336,0.10976109019296612,0.43574270099223017,0.0001,0.9041365195177272
164,0.9033132448881686,0.7848991369772814,0.008957186573279832,0.1094569222700453,0.44264318443344025,0.0001,0.9040258265255454
165,0.9047993405850348,0.7848042184007382,0.008946211181001034,0.11104891158328085,0.44049217811601604,0.0001,0.9040212840876893
166,0.9030376138087518,0.7844948157578885,0.008946831354837932,0.10959596708863081,0.43821243497425927,0.0001,0.9040263266334991
167,0.903545701717902,0.784538195304528,0.008949478229362807,0.11005802746572181,0.43940053043251265,0.0001,0.9039008549444689
168,0.9031554749625885,0.7843605122166479,0.008917417640457611,0.10987754452995911,0.4418777244533607,0.0001,0.9038487135364625
169,0.9026492039600532,0.7842630799658998,0.008907643192542527,0.10947848136821194,0.4406083230486887,0.0001,0.9036275963226478
170,0.9021113980316117,0.7844342265300408,0.008904824285450096,0.10877234780056748,0.4422768250910822,0.0001,0.9034549372710152
171,0.902797151539854,0.7843827463909537,0.00889910024083303,0.10951530649187322,0.44443712316587297,0.0001,0.9032271049765056
172,0.9029209401079281,0.7844219996543702,0.00888940788314728,0.10960953352515569,0.44483375891953886,0.0001,0.903188621919312
173,0.9026159099476067,0.7839379708210151,0.008891806631031151,0.10978613272309304,0.44306989440660993,0.0001,0.9030945979549498
174,0.9034639632630491,0.7840222669932657,0.008883890277611281,0.1105578057378709,0.44756772739444667,0.0001,0.9031096697924379
175,0.9016458406419812,0.7840254395307895,0.008866046146004499,0.1087543546662716,0.444232744121266,0.0001,0.9027943197981326
176,0.902056327480042,0.7839367410379969,0.008861773028345165,0.10925781583625399,0.4431665529747923,0.0001,0.9026961911652615
177,0.902671077651178,0.7840403834502854,0.008870064712570099,0.10976062967570242,0.44635022825109744,0.0001,0.9026087287585891
178,0.9022257491500077,0.7841164322670349,0.008858598634868325,0.10925071961776225,0.4464432276294617,0.0001,0.902515756177331
179,0.9020893290371238,0.783809896714673,0.008836984491633797,0.10944244887479052,0.44683500531904713,0.0001,0.9024597686850381
180,0.9024173868630461,0.7838217981561215,0.008852426877278767,0.10974316295392499,0.44893624265036897,0.0001,0.9024903675681817
181,0.9018993958027777,0.7835829179443999,0.008826528337901225,0.10948995022984322,0.4470868627111355,0.0001,0.902400591994474
182,0.9016316818619916,0.7837745303165413,0.008839086429801529,0.10901806572686412,0.44693419330134365,0.0001,0.9022716661698803
183,0.9020992216949691,0.7838913105918975,0.008800627228742587,0.10940728442308431,0.44617227419407784,0.0001,0.9022199973446167
184,0.9023420990584139,0.7835424602388622,0.008819156920838499,0.1099804814882621,0.44346477060974715,0.0001,0.9021078109241533
185,0.9015999165123808,0.7833602269966445,0.008798178084596188,0.109441512006664,0.4443746199507913,0.0001,0.9021032185111931
186,0.9015782170666906,0.7832733038656726,0.008778738832759286,0.10952617435933587,0.44888352969449435,0.0001,0.902055407469858
187,0.9007262469051841,0.783286243213151,0.00878661107160374,0.10865339382055277,0.4508112758933427,0.0001,0.9018609243952586
188,0.9013320891443127,0.7833578466655251,0.008787231388206253,0.10918701171964229,0.45147810867446625,0.0001,0.9017715583946891
189,0.9015942208781214,0.78350896221435,0.008760325780171834,0.10932493314236225,0.4480663107540793,0.0001,0.9017220475787887
190,0.901202151518382,0.783295703005648,0.008770091233853094,0.10913635714057676,0.4487108551456543,0.0001,0.9016005240443222
191,0.9000176828064604,0.7831182832489471,0.008754410857925872,0.10814498963648687,0.4497085663015971,0.0001,0.9014123527446906
192,0.9010955513594393,0.7832389247631598,0.008736390553548664,0.10912023577504529,0.4499296169081134,0.0001,0.9013587396944354
193,0.9004647733208662,0.7830807665151036,0.00874829420786418,0.10863571425754867,0.45326961153995493,0.0001,0.9011952948570251
194,0.9003163379823377,0.78303566464407,0.008729487550472785,0.1085511868674598,0.44978343376856367,0.0001,0.9009927187494174
195,0.9004816511433995,0.7828174174902682,0.008721311649162612,0.1089429213302935,0.4508290503196374,0.0001,0.9008808922125194
196,0.9017411463274927,0.7831531740948112,0.00870970923029734,0.1098782635065253,0.45098549206099825,0.0001,0.9008971851385997
197,0.9009900887569268,0.7827583509291004,0.008714295004656215,0.10951744399652509,0.4521405890316306,0.0001,0.9009235693237738
198,0.9009812923962485,0.7828436527423516,0.008704239022945929,0.10943340107263205,0.4540470898865226,0.0001,0.9008884896489675
199,0.9012352484428954,0.7825724418291788,0.008692631178987241,0.10997017608163599,0.4541781949425886,0.0001,0.9008525924054449
200,0.9011359210499746,0.7826293644790878,0.008682705113987723,0.10982385222426432,0.45246677969744103,0.0001,0.9008459693586041
201,0.9001451184649667,0.7825875565677346,0.008680396736738925,0.10887716671753073,0.45364537217659867,0.0001,0.9008587129244546
202,0.8997477996849015,0.7828371029414103,0.00868028637891758,0.10823041140408574,0.4547770627958332,0.0001,0.9007239377570009
203,0.9000570133060752,0.7821821532563535,0.008693312599273499,0.10918154836057903,0.4496753932116274,0.0001,0.9006831617555218
204,0.9001159821441788,0.782299142540572,0.008661885318641892,0.10915495483372026,0.4554194389703031,0.0001,0.900663126171706
205,0.900432058008845,0.7825396684115519,0.008663367225738343,0.10922902313892,0.45709626185679864,0.0001,0.9006581668582504
206,0.8993390322445396,0.7823116506645066,0.00865728198411222,0.10837010071573858,0.454837888586307,0.0001,0.9004179554499551
207,0.8998826944185588,0.7822521295376167,0.008643368760982673,0.1089871973646972,0.45256915278063564,0.0001,0.9003072160161183
208,0.9006434118676329,0.782202153291531,0.008624123813149458,0.10981713536524487,0.4537078374160264,0.0001,0.9002734279632568
209,0.8996132664337844,0.7822783667170359,0.008613121009872346,0.10872177820719645,0.4541893831627098,0.0001,0.9001112297623456
210,0.9000152126757685,0.7818725310399861,0.008632714448574774,0.10950996865055518,0.45569496579512864,0.0001,0.8999991589249252
211,0.9009566862426118,0.7823423230005595,0.008634560979055073,0.10997980134840497,0.4551894961359972,0.0001,0.9000803157026895
212,0.8997165586420162,0.7819560297948872,0.008617186974622533,0.10914334228741908,0.45514204091654564,0.0001,0.900077191598401
213,0.8995127022623302,0.7819551113836779,0.008612664445431647,0.10894492741919563,0.45428886035245336,0.0001,0.9000227604940265
214,0.8997147662197045,0.781891358683923,0.008604790065102948,0.10921861820681367,0.45753465869469556,0.0001,0.899982638901579
215,0.9006153327262331,0.782012367676832,0.008613923067104316,0.10998904186629964,0.4608966925900853,0.0001,0.900000966373318
216,0.9001231907370562,0.7816414491145197,0.008589563969366564,0.10989217866591351,0.45546926342084737,0.0001,0.9000793822225696
217,0.8986286536662165,0.7817775124561287,0.008579363080555808,0.10827177924934975,0.4579426707978734,0.0001,0.8999539781473354
218,0.9011557933099256,0.7818851045505729,0.00858180151728099,0.11068888710822888,0.4585621325555676,0.0001,0.9000052162915646
219,0.9000305812515899,0.7820180034209154,0.008584723501148339,0.10942785407522482,0.4567213842968741,0.0001,0.9000469477733454
220,0.8994966139336547,0.7816568320382855,0.008564827827636354,0.10927495481725225,0.4569654001804169,0.0001,0.8999950878991338
221,0.8984735506023476,0.7818228675219827,0.008545638415627851,0.10810504472719695,0.4603421541031249,0.0001,0.8997467743351073
222,0.8993993263758585,0.781676795596848,0.008534208457626983,0.1091883241327223,0.4573703466061347,0.0001,0.8997150511084916
223,0.899285938140161,0.7817029858063795,0.008565000431266373,0.10901795282379953,0.46099222691473135,0.0001,0.8996923746962746
224,0.8996733045149706,0.7814441901481081,0.008540321253017038,0.10968879351537385,0.4579986773922058,0.0001,0.8996882285258015
225,0.8997333263208767,0.7815232770171708,0.008533175405627954,0.10967687444906392,0.459973633539177,0.0001,0.8996000278852658
226,0.898181147846633,0.7811832420126407,0.008548763126670243,0.10844914382713998,0.46172003585421395,0.0001,0.8994058235962236
227,0.8982159535328071,0.7814851700188871,0.008513835518659946,0.10821694817371712,0.4594855398118139,0.0001,0.8993645535828826
